Rate	100.00
Rate Tried	% Accepted	Alpha Trait 1 - Dev	Alpha Trait 1 - Tried	Alpha Trait 1 - Accepted	Alpha Trait 2 - Dev	Alpha Trait 2 - Tried	Alpha Trait 2 - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.308000	0.611066	489	0.310838	0.661616	511	0.305284	0.308000	0.288462	
1000	0.315000	0.611066	527	0.322581	0.661616	473	0.306554	0.315000	0.288474	
1000	0.294000	0.611066	501	0.319361	0.661616	499	0.268537	0.294000	0.288476	
1000	0.288000	0.611066	492	0.296748	0.661616	508	0.279528	0.288000	0.288476	
1000	0.280000	0.611066	486	0.304527	0.661616	514	0.256809	0.280000	0.288472	
1000	0.295000	0.611066	513	0.302144	0.661616	487	0.287474	0.295000	0.288475	
1000	0.294000	0.611066	518	0.274131	0.661616	482	0.315353	0.294000	0.288478	
1000	0.296000	0.611066	501	0.287425	0.661616	499	0.304609	0.296000	0.288481	
1000	0.293000	0.611066	508	0.283465	0.661616	492	0.302846	0.293000	0.288483	
1000	0.278000	0.611066	488	0.288934	0.661616	512	0.267578	0.278000	0.288478	
1000	0.321000	0.611066	468	0.318376	0.661616	532	0.323308	0.321000	0.288493	
1000	0.307000	0.611066	493	0.346856	0.661616	507	0.268245	0.307000	0.288501	
1000	0.291000	0.611066	485	0.313402	0.661616	515	0.269903	0.291000	0.288502	
1000	0.300000	0.611066	469	0.300640	0.661616	531	0.299435	0.300000	0.288507	
1000	0.282000	0.611066	515	0.297087	0.661616	485	0.265979	0.282000	0.288505	
1000	0.306000	0.611066	481	0.316008	0.661616	519	0.296724	0.306000	0.288512	
1000	0.292000	0.611066	482	0.334025	0.661616	518	0.252896	0.292000	0.288514	
1000	0.304000	0.611066	497	0.305835	0.661616	503	0.302187	0.304000	0.288521	
1000	0.276000	0.611066	516	0.284884	0.661616	484	0.266529	0.276000	0.288515	
1000	0.305000	0.611066	520	0.323077	0.661616	480	0.285417	0.305000	0.288523	
1000	0.277000	0.611066	472	0.281780	0.661616	528	0.272727	0.277000	0.288517	
1000	0.309000	0.611066	508	0.324803	0.661616	492	0.292683	0.309000	0.288527	
1000	0.296000	0.611066	496	0.286290	0.661616	504	0.305556	0.296000	0.288530	
1000	0.285000	0.611066	487	0.281314	0.661616	513	0.288499	0.285000	0.288528	
1000	0.288000	0.611066	505	0.285149	0.661616	495	0.290909	0.288000	0.288528	
1000	0.299000	0.611066	509	0.339882	0.661616	491	0.256619	0.299000	0.288533	
1000	0.279000	0.611066	493	0.269777	0.661616	507	0.287968	0.279000	0.288529	
1000	0.310000	0.611066	488	0.317623	0.661616	512	0.302734	0.310000	0.288538	
1000	0.287000	0.611066	502	0.314741	0.661616	498	0.259036	0.287000	0.288537	
1000	0.303000	0.611066	513	0.311891	0.661616	487	0.293634	0.303000	0.288544	
1000	0.272000	0.611066	508	0.299213	0.661616	492	0.243902	0.272000	0.288536	
1000	0.287000	0.611066	508	0.301181	0.661616	492	0.272358	0.287000	0.288536	
1000	0.305000	0.611066	497	0.309859	0.661616	503	0.300199	0.305000	0.288543	
1000	0.296000	0.611066	511	0.324853	0.661616	489	0.265849	0.296000	0.288546	
1000	0.245000	0.611066	479	0.283925	0.661616	521	0.209213	0.245000	0.288527	
1000	0.301000	0.611066	482	0.282158	0.661616	518	0.318533	0.301000	0.288533	
1000	0.300000	0.611066	520	0.298077	0.661616	480	0.302083	0.300000	0.288538	
1000	0.290000	0.611066	491	0.301426	0.661616	509	0.278978	0.290000	0.288538	
1000	0.310000	0.611066	506	0.328063	0.661616	494	0.291498	0.310000	0.288548	
1000	0.312000	0.611066	495	0.345455	0.661616	505	0.279208	0.312000	0.288558	
1000	0.293000	0.611066	498	0.305221	0.661616	502	0.280876	0.293000	0.288560	
1000	0.308000	0.611066	480	0.316667	0.661616	520	0.300000	0.308000	0.288569	
1000	0.318000	0.611066	517	0.313346	0.661616	483	0.322981	0.318000	0.288582	
1000	0.301000	0.611066	497	0.277666	0.661616	503	0.324056	0.301000	0.288587	
1000	0.293000	0.611066	525	0.281905	0.661616	475	0.305263	0.293000	0.288589	
1000	0.272000	0.611066	503	0.254473	0.661616	497	0.289738	0.272000	0.288582	
1000	0.297000	0.611066	489	0.292434	0.661616	511	0.301370	0.297000	0.288586	
1000	0.281000	0.611066	491	0.289206	0.661616	509	0.273084	0.281000	0.288582	
1000	0.295000	0.611066	495	0.298990	0.661616	505	0.291089	0.295000	0.288585	
1000	0.297000	0.611066	498	0.301205	0.661616	502	0.292829	0.297000	0.288589	
1000	0.309000	0.611066	506	0.314229	0.661616	494	0.303644	0.309000	0.288598	
1000	0.291000	0.611066	487	0.312115	0.661616	513	0.270955	0.291000	0.288599	
1000	0.315000	0.611066	495	0.331313	0.661616	505	0.299010	0.315000	0.288610	
1000	0.310000	0.611066	500	0.318000	0.661616	500	0.302000	0.310000	0.288620	
1000	0.292000	0.611066	514	0.301556	0.661616	486	0.281893	0.292000	0.288621	
1000	0.327000	0.611066	521	0.347409	0.661616	479	0.304802	0.327000	0.288638	
1000	0.308000	0.611066	501	0.315369	0.661616	499	0.300601	0.308000	0.288647	
1000	0.283000	0.611066	498	0.283133	0.661616	502	0.282869	0.283000	0.288644	
1000	0.282000	0.611066	504	0.291667	0.661616	496	0.272177	0.282000	0.288641	
1000	0.310000	0.611066	518	0.301158	0.661616	482	0.319502	0.310000	0.288650	
1000	0.303000	0.611066	502	0.308765	0.661616	498	0.297189	0.303000	0.288657	
1000	0.286000	0.611066	509	0.275049	0.661616	491	0.297352	0.286000	0.288656	
1000	0.286000	0.611066	501	0.295409	0.661616	499	0.276553	0.286000	0.288654	
1000	0.312000	0.611066	507	0.327416	0.661616	493	0.296146	0.312000	0.288665	
1000	0.269000	0.611066	503	0.274354	0.661616	497	0.263581	0.269000	0.288656	
1000	0.280000	0.611066	520	0.288462	0.661616	480	0.270833	0.280000	0.288652	
1000	0.287000	0.611066	513	0.302144	0.661616	487	0.271047	0.287000	0.288652	
1000	0.287000	0.611066	509	0.286837	0.661616	491	0.287169	0.287000	0.288651	
1000	0.274000	0.611066	515	0.299029	0.661616	485	0.247423	0.274000	0.288644	
1000	0.307000	0.611066	504	0.305556	0.661616	496	0.308468	0.307000	0.288652	
1000	0.322000	0.611066	475	0.338947	0.661616	525	0.306667	0.322000	0.288667	
1000	0.294000	0.611066	539	0.291280	0.661616	461	0.297180	0.294000	0.288669	
1000	0.302000	0.611066	492	0.327236	0.661616	508	0.277559	0.302000	0.288675	
1000	0.296000	0.611066	514	0.332685	0.661616	486	0.257202	0.296000	0.288678	
1000	0.270000	0.611066	518	0.274131	0.661616	482	0.265560	0.270000	0.288670	
1000	0.290000	0.611066	525	0.280000	0.661616	475	0.301053	0.290000	0.288671	
1000	0.306000	0.611066	515	0.332039	0.661616	485	0.278351	0.306000	0.288678	
1000	0.284000	0.611066	505	0.297030	0.661616	495	0.270707	0.284000	0.288676	
1000	0.274000	0.611066	502	0.270916	0.661616	498	0.277108	0.274000	0.288670	
1000	0.276000	0.611066	499	0.278557	0.661616	501	0.273453	0.276000	0.288664	
1000	0.302000	0.611066	504	0.317460	0.661616	496	0.286290	0.302000	0.288670	
1000	0.273000	0.611066	489	0.284254	0.661616	511	0.262231	0.273000	0.288663	
1000	0.300000	0.611066	499	0.292585	0.661616	501	0.307385	0.300000	0.288668	
1000	0.266000	0.611066	484	0.289256	0.661616	516	0.244186	0.266000	0.288658	
1000	0.300000	0.611066	503	0.290258	0.661616	497	0.309859	0.300000	0.288663	
1000	0.276000	0.611066	491	0.297352	0.661616	509	0.255403	0.276000	0.288658	
1000	0.294000	0.611066	489	0.263804	0.661616	511	0.322896	0.294000	0.288660	
1000	0.290000	0.611066	460	0.308696	0.661616	540	0.274074	0.290000	0.288661	
1000	0.288000	0.611066	489	0.310838	0.661616	511	0.266145	0.288000	0.288660	
1000	0.274000	0.611066	491	0.283096	0.661616	509	0.265226	0.274000	0.288654	
1000	0.283000	0.611066	506	0.278656	0.661616	494	0.287449	0.283000	0.288652	
1000	0.308000	0.611066	509	0.302554	0.661616	491	0.313646	0.308000	0.288660	
1000	0.280000	0.611066	493	0.281947	0.661616	507	0.278107	0.280000	0.288656	
1000	0.294000	0.611066	527	0.303605	0.661616	473	0.283298	0.294000	0.288659	
1000	0.290000	0.611066	535	0.284112	0.661616	465	0.296774	0.290000	0.288659	
1000	0.295000	0.611066	487	0.308008	0.661616	513	0.282651	0.295000	0.288662	
1000	0.311000	0.611066	521	0.310940	0.661616	479	0.311065	0.311000	0.288672	
1000	0.276000	0.611066	510	0.268627	0.661616	490	0.283673	0.276000	0.288666	
1000	0.297000	0.611066	521	0.309021	0.661616	479	0.283925	0.297000	0.288670	
1000	0.295000	0.611066	503	0.337972	0.661616	497	0.251509	0.295000	0.288672	
1000	0.270000	0.611066	523	0.273423	0.661616	477	0.266247	0.270000	0.288664	
1000	0.281000	0.611066	515	0.293204	0.661616	485	0.268041	0.281000	0.288661	
1000	0.312000	0.611066	516	0.319767	0.661616	484	0.303719	0.312000	0.288671	
1000	0.277000	0.611066	489	0.282209	0.661616	511	0.272016	0.277000	0.288666	
1000	0.324000	0.611066	486	0.339506	0.661616	514	0.309339	0.324000	0.288681	
1000	0.278000	0.611066	501	0.285429	0.661616	499	0.270541	0.278000	0.288677	
1000	0.291000	0.611066	464	0.340517	0.661616	536	0.248134	0.291000	0.288678	
1000	0.294000	0.611066	477	0.308176	0.661616	523	0.281071	0.294000	0.288680	
1000	0.270000	0.611066	487	0.260780	0.661616	513	0.278752	0.270000	0.288672	
1000	0.286000	0.611066	510	0.303922	0.661616	490	0.267347	0.286000	0.288671	
1000	0.306000	0.611066	494	0.315789	0.661616	506	0.296443	0.306000	0.288678	
1000	0.271000	0.611066	502	0.264940	0.661616	498	0.277108	0.271000	0.288671	
1000	0.292000	0.611066	503	0.296223	0.661616	497	0.287726	0.292000	0.288672	
1000	0.275000	0.611066	468	0.271368	0.661616	532	0.278195	0.275000	0.288666	
1000	0.297000	0.611066	510	0.313725	0.661616	490	0.279592	0.297000	0.288670	
1000	0.290000	0.611066	493	0.304260	0.661616	507	0.276134	0.290000	0.288670	
1000	0.273000	0.611066	486	0.263374	0.661616	514	0.282101	0.273000	0.288664	
1000	0.277000	0.611066	503	0.312127	0.661616	497	0.241449	0.277000	0.288659	
1000	0.279000	0.611066	489	0.282209	0.661616	511	0.275930	0.279000	0.288655	
1000	0.288000	0.611066	509	0.302554	0.661616	491	0.272912	0.288000	0.288654	
1000	0.296000	0.611066	503	0.316103	0.661616	497	0.275654	0.296000	0.288657	
1000	0.275000	0.611066	512	0.259766	0.661616	488	0.290984	0.275000	0.288652	
1000	0.296000	0.611066	513	0.267057	0.661616	487	0.326489	0.296000	0.288655	
1000	0.294000	0.611066	506	0.302372	0.661616	494	0.285425	0.294000	0.288657	
1000	0.313000	0.611066	528	0.314394	0.661616	472	0.311441	0.313000	0.288667	
1000	0.302000	0.611066	494	0.313765	0.661616	506	0.290514	0.302000	0.288673	
1000	0.283000	0.611066	490	0.314286	0.661616	510	0.252941	0.283000	0.288671	
1000	0.270000	0.611066	476	0.285714	0.661616	524	0.255725	0.270000	0.288663	
1000	0.283000	0.611066	500	0.306000	0.661616	500	0.260000	0.283000	0.288660	
1000	0.265000	0.611066	506	0.280632	0.661616	494	0.248988	0.265000	0.288650	
1000	0.265000	0.611066	494	0.271255	0.661616	506	0.258893	0.265000	0.288640	
1000	0.291000	0.611066	488	0.280738	0.661616	512	0.300781	0.291000	0.288641	
1000	0.293000	0.611066	467	0.306210	0.661616	533	0.281426	0.293000	0.288643	
1000	0.301000	0.611066	527	0.314991	0.661616	473	0.285412	0.301000	0.288648	
1000	0.283000	0.611066	476	0.310924	0.661616	524	0.257634	0.283000	0.288646	
1000	0.303000	0.611066	487	0.332649	0.661616	513	0.274854	0.303000	0.288652	
1000	0.286000	0.611066	499	0.318637	0.661616	501	0.253493	0.286000	0.288651	
1000	0.272000	0.611066	499	0.284569	0.661616	501	0.259481	0.272000	0.288644	
1000	0.314000	0.611066	505	0.328713	0.661616	495	0.298990	0.314000	0.288655	
1000	0.290000	0.611066	512	0.267578	0.661616	488	0.313525	0.290000	0.288655	
1000	0.298000	0.611066	507	0.319527	0.661616	493	0.275862	0.298000	0.288659	
1000	0.286000	0.611066	485	0.278351	0.661616	515	0.293204	0.286000	0.288658	
1000	0.287000	0.611066	494	0.299595	0.661616	506	0.274704	0.287000	0.288657	
1000	0.268000	0.611066	480	0.264583	0.661616	520	0.271154	0.268000	0.288649	
1000	0.290000	0.611066	506	0.290514	0.661616	494	0.289474	0.290000	0.288649	
1000	0.289000	0.611066	491	0.325866	0.661616	509	0.253438	0.289000	0.288649	
1000	0.283000	0.611066	497	0.297787	0.661616	503	0.268390	0.283000	0.288647	
1000	0.286000	0.611066	505	0.293069	0.661616	495	0.278788	0.286000	0.288646	
1000	0.268000	0.611066	499	0.280561	0.661616	501	0.255489	0.268000	0.288637	
1000	0.277000	0.611066	517	0.299807	0.661616	483	0.252588	0.277000	0.288632	
1000	0.294000	0.611066	513	0.317739	0.661616	487	0.268994	0.294000	0.288634	
1000	0.321000	0.611066	533	0.324578	0.661616	467	0.316916	0.321000	0.288648	
1000	0.288000	0.611066	484	0.283058	0.661616	516	0.292636	0.288000	0.288648	
1000	0.293000	0.611066	518	0.264479	0.661616	482	0.323651	0.293000	0.288650	
1000	0.293000	0.611066	491	0.317719	0.661616	509	0.269155	0.293000	0.288651	
1000	0.296000	0.611066	515	0.304854	0.661616	485	0.286598	0.296000	0.288655	
1000	0.321000	0.611066	503	0.316103	0.661616	497	0.325956	0.321000	0.288668	
1000	0.310000	0.611066	494	0.329960	0.661616	506	0.290514	0.310000	0.288677	
1000	0.280000	0.611066	524	0.290076	0.661616	476	0.268908	0.280000	0.288673	
1000	0.281000	0.611066	515	0.279612	0.661616	485	0.282474	0.281000	0.288670	
1000	0.301000	0.611066	500	0.320000	0.661616	500	0.282000	0.301000	0.288675	
1000	0.300000	0.611066	482	0.275934	0.661616	518	0.322394	0.300000	0.288680	
1000	0.309000	0.611066	515	0.320388	0.661616	485	0.296907	0.309000	0.288689	
1000	0.288000	0.611066	490	0.302041	0.661616	510	0.274510	0.288000	0.288688	
1000	0.277000	0.611066	484	0.278926	0.661616	516	0.275194	0.277000	0.288683	
1000	0.310000	0.611066	496	0.308468	0.661616	504	0.311508	0.310000	0.288692	
1000	0.310000	0.611066	503	0.320080	0.661616	497	0.299799	0.310000	0.288701	
1000	0.304000	0.611066	531	0.314501	0.661616	469	0.292111	0.304000	0.288708	
1000	0.297000	0.611066	500	0.300000	0.661616	500	0.294000	0.297000	0.288711	
1000	0.296000	0.611066	502	0.332669	0.661616	498	0.259036	0.296000	0.288714	
1000	0.254000	0.611066	509	0.247544	0.661616	491	0.260692	0.254000	0.288700	
1000	0.286000	0.611066	486	0.283951	0.661616	514	0.287938	0.286000	0.288699	
1000	0.294000	0.611066	494	0.295547	0.661616	506	0.292490	0.294000	0.288701	
1000	0.290000	0.611066	502	0.288845	0.661616	498	0.291165	0.290000	0.288701	
1000	0.286000	0.611066	497	0.275654	0.661616	503	0.296223	0.286000	0.288700	
1000	0.317000	0.611066	523	0.313576	0.661616	477	0.320755	0.317000	0.288712	
1000	0.296000	0.611066	510	0.303922	0.661616	490	0.287755	0.296000	0.288715	
1000	0.297000	0.611066	500	0.308000	0.661616	500	0.286000	0.297000	0.288718	
1000	0.282000	0.611066	513	0.300195	0.661616	487	0.262834	0.282000	0.288716	
1000	0.286000	0.611066	496	0.292339	0.661616	504	0.279762	0.286000	0.288715	
1000	0.294000	0.611066	511	0.307241	0.661616	489	0.280164	0.294000	0.288717	
1000	0.285000	0.611066	478	0.299163	0.661616	522	0.272031	0.285000	0.288715	
1000	0.288000	0.611066	505	0.283168	0.661616	495	0.292929	0.288000	0.288715	
1000	0.278000	0.611066	518	0.276062	0.661616	482	0.280083	0.278000	0.288710	
1000	0.282000	0.611066	505	0.302970	0.661616	495	0.260606	0.282000	0.288708	
1000	0.281000	0.611066	513	0.304094	0.661616	487	0.256674	0.281000	0.288704	
1000	0.272000	0.611066	475	0.298947	0.661616	525	0.247619	0.272000	0.288698	
1000	0.322000	0.611066	511	0.362035	0.661616	489	0.280164	0.322000	0.288711	
1000	0.283000	0.611066	517	0.290135	0.661616	483	0.275362	0.283000	0.288709	
1000	0.291000	0.611066	507	0.282051	0.661616	493	0.300203	0.291000	0.288710	
1000	0.301000	0.611066	500	0.316000	0.661616	500	0.286000	0.301000	0.288715	
1000	0.294000	0.611066	519	0.300578	0.661616	481	0.286902	0.294000	0.288717	
1000	0.273000	0.611066	514	0.266537	0.661616	486	0.279835	0.273000	0.288711	
1000	0.277000	0.611066	499	0.280561	0.661616	501	0.273453	0.277000	0.288706	
1000	0.290000	0.611066	521	0.278311	0.661616	479	0.302714	0.290000	0.288706	
1000	0.285000	0.611066	513	0.284600	0.661616	487	0.285421	0.285000	0.288705	
1000	0.271000	0.611066	471	0.278132	0.661616	529	0.264650	0.271000	0.288698	
1000	0.297000	0.611066	495	0.294949	0.661616	505	0.299010	0.297000	0.288701	
1000	0.286000	0.611066	524	0.299618	0.661616	476	0.271008	0.286000	0.288700	
1000	0.303000	0.611066	496	0.322581	0.661616	504	0.283730	0.303000	0.288706	
1000	0.320000	0.611066	472	0.351695	0.661616	528	0.291667	0.320000	0.288719	
1000	0.288000	0.611066	532	0.323308	0.661616	468	0.247863	0.288000	0.288718	
1000	0.286000	0.611066	475	0.317895	0.661616	525	0.257143	0.286000	0.288717	
1000	0.293000	0.611066	517	0.295938	0.661616	483	0.289855	0.293000	0.288719	
1000	0.305000	0.611066	521	0.312860	0.661616	479	0.296451	0.305000	0.288726	
1000	0.281000	0.611066	503	0.294235	0.661616	497	0.267606	0.281000	0.288723	
1000	0.288000	0.611066	474	0.324895	0.661616	526	0.254753	0.288000	0.288722	
1000	0.282000	0.611066	505	0.291089	0.661616	495	0.272727	0.282000	0.288719	
1000	0.258000	0.611066	489	0.274029	0.661616	511	0.242661	0.258000	0.288707	
1000	0.304000	0.611066	498	0.305221	0.661616	502	0.302789	0.304000	0.288713	
1000	0.303000	0.611066	473	0.274841	0.661616	527	0.328273	0.303000	0.288719	
1000	0.279000	0.611066	502	0.306773	0.661616	498	0.251004	0.279000	0.288715	
1000	0.306000	0.611066	521	0.320537	0.661616	479	0.290188	0.306000	0.288722	
1000	0.310000	0.611066	502	0.328685	0.661616	498	0.291165	0.310000	0.288731	
1000	0.299000	0.611066	466	0.311159	0.661616	534	0.288390	0.299000	0.288735	
1000	0.299000	0.611066	520	0.315385	0.661616	480	0.281250	0.299000	0.288739	
1000	0.320000	0.611066	513	0.313840	0.661616	487	0.326489	0.320000	0.288752	
1000	0.313000	0.611066	470	0.302128	0.661616	530	0.322642	0.313000	0.288762	
1000	0.321000	0.611066	527	0.330171	0.661616	473	0.310782	0.321000	0.288775	
1000	0.298000	0.611066	514	0.305447	0.661616	486	0.290123	0.298000	0.288779	
1000	0.306000	0.611066	474	0.320675	0.661616	526	0.292776	0.306000	0.288786	
1000	0.281000	0.611066	495	0.307071	0.661616	505	0.255446	0.281000	0.288783	
1000	0.292000	0.611066	501	0.303393	0.661616	499	0.280561	0.292000	0.288784	
1000	0.288000	0.611066	478	0.263598	0.661616	522	0.310345	0.288000	0.288784	
1000	0.300000	0.611066	476	0.315126	0.661616	524	0.286260	0.300000	0.288788	
1000	0.291000	0.611066	508	0.297244	0.661616	492	0.284553	0.291000	0.288789	
1000	0.275000	0.611066	496	0.282258	0.661616	504	0.267857	0.275000	0.288784	
1000	0.315000	0.611066	508	0.318898	0.661616	492	0.310976	0.315000	0.288794	
1000	0.250000	0.611066	479	0.244259	0.661616	521	0.255278	0.250000	0.288779	
1000	0.281000	0.611066	507	0.295858	0.661616	493	0.265720	0.281000	0.288775	
1000	0.284000	0.611066	507	0.299803	0.661616	493	0.267748	0.284000	0.288773	
1000	0.294000	0.611066	486	0.306584	0.661616	514	0.282101	0.294000	0.288776	
1000	0.284000	0.611066	481	0.301455	0.661616	519	0.267823	0.284000	0.288774	
1000	0.288000	0.611066	488	0.301230	0.661616	512	0.275391	0.288000	0.288773	
1000	0.281000	0.611066	490	0.302041	0.661616	510	0.260784	0.281000	0.288770	
1000	0.280000	0.611066	517	0.282398	0.661616	483	0.277433	0.280000	0.288767	
1000	0.285000	0.611066	545	0.317431	0.661616	455	0.246154	0.285000	0.288765	
1000	0.314000	0.611066	474	0.345992	0.661616	526	0.285171	0.314000	0.288775	
1000	0.288000	0.611066	478	0.309623	0.661616	522	0.268199	0.288000	0.288775	
1000	0.294000	0.611066	484	0.264463	0.661616	516	0.321705	0.294000	0.288777	
1000	0.273000	0.611066	492	0.272358	0.661616	508	0.273622	0.273000	0.288771	
1000	0.289000	0.611066	484	0.289256	0.661616	516	0.288760	0.289000	0.288771	
1000	0.291000	0.611066	497	0.295775	0.661616	503	0.286282	0.291000	0.288772	
1000	0.301000	0.611066	512	0.285156	0.661616	488	0.317623	0.301000	0.288777	
1000	0.299000	0.611066	479	0.300626	0.661616	521	0.297505	0.299000	0.288781	
1000	0.269000	0.611066	497	0.261569	0.661616	503	0.276342	0.269000	0.288773	
1000	0.325000	0.611066	517	0.323017	0.661616	483	0.327122	0.325000	0.288787	
1000	0.305000	0.611066	501	0.285429	0.661616	499	0.324649	0.305000	0.288794	
1000	0.271000	0.611066	494	0.265182	0.661616	506	0.276680	0.271000	0.288787	
1000	0.254000	0.611066	493	0.279919	0.661616	507	0.228797	0.254000	0.288773	
1000	0.273000	0.611066	489	0.286299	0.661616	511	0.260274	0.273000	0.288766	
1000	0.293000	0.611066	509	0.306483	0.661616	491	0.279022	0.293000	0.288768	
1000	0.298000	0.611066	489	0.319018	0.661616	511	0.277886	0.298000	0.288772	
1000	0.298000	0.611066	515	0.302913	0.661616	485	0.292784	0.298000	0.288776	
1000	0.274000	0.611066	512	0.291016	0.661616	488	0.256148	0.274000	0.288770	
1000	0.278000	0.611066	514	0.274319	0.661616	486	0.281893	0.278000	0.288765	
1000	0.324000	0.611066	495	0.339394	0.661616	505	0.308911	0.324000	0.288779	
1000	0.277000	0.611066	480	0.316667	0.661616	520	0.240385	0.277000	0.288775	
1000	0.303000	0.611066	521	0.312860	0.661616	479	0.292276	0.303000	0.288780	
1000	0.298000	0.611066	490	0.293878	0.661616	510	0.301961	0.298000	0.288784	
1000	0.269000	0.611066	498	0.279116	0.661616	502	0.258964	0.269000	0.288776	
1000	0.298000	0.611066	473	0.295983	0.661616	527	0.299810	0.298000	0.288780	
1000	0.287000	0.611066	492	0.280488	0.661616	508	0.293307	0.287000	0.288779	
1000	0.273000	0.611066	499	0.282565	0.661616	501	0.263473	0.273000	0.288773	
1000	0.315000	0.611066	509	0.322200	0.661616	491	0.307536	0.315000	0.288783	
1000	0.290000	0.611066	502	0.314741	0.661616	498	0.265060	0.290000	0.288784	
1000	0.312000	0.611066	487	0.326489	0.661616	513	0.298246	0.312000	0.288793	
1000	0.283000	0.611066	543	0.290976	0.661616	457	0.273523	0.283000	0.288791	
1000	0.282000	0.611066	505	0.287129	0.661616	495	0.276768	0.282000	0.288788	
1000	0.280000	0.611066	517	0.268859	0.661616	483	0.291925	0.280000	0.288785	
1000	0.286000	0.611066	496	0.276210	0.661616	504	0.295635	0.286000	0.288783	
1000	0.316000	0.611066	508	0.320866	0.661616	492	0.310976	0.316000	0.288794	
1000	0.305000	0.611066	513	0.313840	0.661616	487	0.295688	0.305000	0.288801	
1000	0.268000	0.611066	509	0.271120	0.661616	491	0.264766	0.268000	0.288793	
1000	0.283000	0.611066	506	0.296443	0.661616	494	0.269231	0.283000	0.288790	
1000	0.280000	0.611066	478	0.290795	0.661616	522	0.270115	0.280000	0.288787	
1000	0.294000	0.611066	512	0.302734	0.661616	488	0.284836	0.294000	0.288789	
1000	0.307000	0.611066	488	0.329918	0.661616	512	0.285156	0.307000	0.288796	
1000	0.274000	0.611066	514	0.285992	0.661616	486	0.261317	0.274000	0.288790	
1000	0.310000	0.611066	465	0.318280	0.661616	535	0.302804	0.310000	0.288799	
1000	0.285000	0.611066	469	0.300640	0.661616	531	0.271186	0.285000	0.288797	
1000	0.284000	0.611066	507	0.299803	0.661616	493	0.267748	0.284000	0.288795	
1000	0.284000	0.611066	483	0.300207	0.661616	517	0.268859	0.284000	0.288793	
1000	0.289000	0.611066	497	0.303823	0.661616	503	0.274354	0.289000	0.288793	
1000	0.285000	0.611066	511	0.291585	0.661616	489	0.278119	0.285000	0.288792	
1000	0.295000	0.611066	477	0.285115	0.661616	523	0.304015	0.295000	0.288794	
1000	0.289000	0.611066	479	0.286013	0.661616	521	0.291747	0.289000	0.288794	
1000	0.266000	0.611066	467	0.271949	0.661616	533	0.260788	0.266000	0.288785	
1000	0.303000	0.611066	459	0.331155	0.661616	541	0.279113	0.303000	0.288791	
1000	0.317000	0.611066	506	0.345850	0.661616	494	0.287449	0.317000	0.288802	
1000	0.290000	0.611066	493	0.288032	0.661616	507	0.291913	0.290000	0.288803	
1000	0.276000	0.611066	477	0.268344	0.661616	523	0.282983	0.276000	0.288798	
1000	0.279000	0.611066	486	0.292181	0.661616	514	0.266537	0.279000	0.288794	
1000	0.277000	0.611066	470	0.287234	0.661616	530	0.267925	0.277000	0.288789	
1000	0.276000	0.611066	493	0.271805	0.661616	507	0.280079	0.276000	0.288784	
1000	0.306000	0.611066	488	0.305328	0.661616	512	0.306641	0.306000	0.288791	
1000	0.278000	0.611066	486	0.306584	0.661616	514	0.250973	0.278000	0.288786	
1000	0.307000	0.611066	471	0.290870	0.661616	529	0.321361	0.307000	0.288794	
1000	0.283000	0.611066	506	0.314229	0.661616	494	0.251012	0.283000	0.288791	
1000	0.304000	0.611066	496	0.322581	0.661616	504	0.285714	0.304000	0.288797	
1000	0.317000	0.611066	504	0.347222	0.661616	496	0.286290	0.317000	0.288809	
1000	0.308000	0.611066	484	0.338843	0.661616	516	0.279070	0.308000	0.288816	
1000	0.289000	0.611066	522	0.304598	0.661616	478	0.271967	0.289000	0.288816	
1000	0.277000	0.611066	493	0.300203	0.661616	507	0.254438	0.277000	0.288812	
1000	0.299000	0.611066	502	0.312749	0.661616	498	0.285141	0.299000	0.288816	
1000	0.284000	0.611066	491	0.285132	0.661616	509	0.282908	0.284000	0.288814	
1000	0.331000	0.611066	500	0.352000	0.661616	500	0.310000	0.331000	0.288830	
1000	0.299000	0.611066	506	0.306324	0.661616	494	0.291498	0.299000	0.288834	
1000	0.290000	0.611066	491	0.315682	0.661616	509	0.265226	0.290000	0.288835	
1000	0.303000	0.611066	504	0.323413	0.661616	496	0.282258	0.303000	0.288840	
1000	0.263000	0.611066	485	0.296907	0.661616	515	0.231068	0.263000	0.288830	
1000	0.296000	0.611066	519	0.294798	0.661616	481	0.297297	0.296000	0.288833	
1000	0.292000	0.611066	493	0.316430	0.661616	507	0.268245	0.292000	0.288834	
1000	0.280000	0.611066	515	0.283495	0.661616	485	0.276289	0.280000	0.288831	
1000	0.291000	0.611066	517	0.315280	0.661616	483	0.265010	0.291000	0.288832	
1000	0.320000	0.611066	509	0.328094	0.661616	491	0.311609	0.320000	0.288844	
1000	0.280000	0.611066	469	0.289979	0.661616	531	0.271186	0.280000	0.288841	
1000	0.286000	0.611066	502	0.300797	0.661616	498	0.271084	0.286000	0.288839	
1000	0.286000	0.611066	531	0.291902	0.661616	469	0.279318	0.286000	0.288838	
1000	0.315000	0.611066	508	0.336614	0.661616	492	0.292683	0.315000	0.288849	
1000	0.323000	0.611066	508	0.342520	0.661616	492	0.302846	0.323000	0.288862	
1000	0.308000	0.611066	507	0.333333	0.661616	493	0.281947	0.308000	0.288869	
