Rate	100.00
Rate Tried	% Accepted	Alpha Trait 1 - Dev	Alpha Trait 1 - Tried	Alpha Trait 1 - Accepted	Alpha Trait 2 - Dev	Alpha Trait 2 - Tried	Alpha Trait 2 - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.285000	0.583464	510	0.298039	0.467177	490	0.271429	0.285000	0.287421	
1000	0.311000	0.583464	535	0.325234	0.467177	465	0.294624	0.311000	0.287446	
1000	0.318000	0.583464	538	0.310409	0.467177	462	0.326840	0.318000	0.287479	
1000	0.288000	0.583464	512	0.312500	0.467177	488	0.262295	0.288000	0.287480	
1000	0.321000	0.583464	535	0.355140	0.467177	465	0.281720	0.321000	0.287516	
1000	0.301000	0.583464	488	0.325820	0.467177	512	0.277344	0.301000	0.287530	
1000	0.273000	0.583464	506	0.318182	0.467177	494	0.226721	0.273000	0.287515	
1000	0.255000	0.583464	509	0.304519	0.467177	491	0.203666	0.255000	0.287480	
1000	0.265000	0.583464	480	0.270833	0.467177	520	0.259615	0.265000	0.287456	
1000	0.290000	0.583464	515	0.308738	0.467177	485	0.270103	0.290000	0.287459	
1000	0.309000	0.583464	500	0.340000	0.467177	500	0.278000	0.309000	0.287482	
1000	0.263000	0.583464	495	0.301010	0.467177	505	0.225743	0.263000	0.287455	
1000	0.271000	0.583464	489	0.316973	0.467177	511	0.227006	0.271000	0.287438	
1000	0.266000	0.583464	502	0.288845	0.467177	498	0.242972	0.266000	0.287415	
1000	0.274000	0.583464	516	0.292636	0.467177	484	0.254132	0.274000	0.287401	
1000	0.238000	0.583464	508	0.293307	0.467177	492	0.180894	0.238000	0.287348	
1000	0.397000	0.583464	486	0.300412	0.238024	514	0.488327	0.397000	0.287465	
1000	0.317000	0.583464	498	0.317269	0.451337	502	0.316733	0.317000	0.287496	
1000	0.301000	0.583464	489	0.335378	0.451337	511	0.268102	0.301000	0.287510	
1000	0.296000	0.583464	515	0.333981	0.451337	485	0.255670	0.296000	0.287519	
1000	0.305000	0.583464	482	0.304979	0.451337	518	0.305019	0.305000	0.287538	
1000	0.293000	0.583464	514	0.317121	0.451337	486	0.267490	0.293000	0.287544	
1000	0.301000	0.583464	528	0.321970	0.451337	472	0.277542	0.301000	0.287558	
1000	0.294000	0.583464	498	0.345382	0.451337	502	0.243028	0.294000	0.287565	
1000	0.280000	0.583464	494	0.289474	0.451337	506	0.270751	0.280000	0.287557	
1000	0.287000	0.583464	475	0.301053	0.451337	525	0.274286	0.287000	0.287556	
1000	0.309000	0.583464	488	0.354508	0.451337	512	0.265625	0.309000	0.287578	
1000	0.291000	0.583464	521	0.332054	0.451337	479	0.246347	0.291000	0.287582	
1000	0.274000	0.583464	501	0.273453	0.451337	499	0.274549	0.274000	0.287568	
1000	0.330000	0.583464	505	0.358416	0.451337	495	0.301010	0.330000	0.287612	
1000	0.282000	0.583464	499	0.334669	0.451337	501	0.229541	0.282000	0.287606	
1000	0.292000	0.583464	490	0.314286	0.451337	510	0.270588	0.292000	0.287611	
1000	0.298000	0.583464	505	0.306931	0.451337	495	0.288889	0.298000	0.287622	
1000	0.282000	0.583464	493	0.306288	0.451337	507	0.258383	0.282000	0.287616	
1000	0.319000	0.583464	508	0.322835	0.451337	492	0.315041	0.319000	0.287649	
1000	0.288000	0.583464	477	0.301887	0.451337	523	0.275335	0.288000	0.287649	
1000	0.289000	0.583464	510	0.317647	0.451337	490	0.259184	0.289000	0.287650	
1000	0.293000	0.583464	517	0.297872	0.451337	483	0.287785	0.293000	0.287656	
1000	0.284000	0.583464	494	0.287449	0.451337	506	0.280632	0.284000	0.287652	
1000	0.317000	0.583464	495	0.347475	0.451337	505	0.287129	0.317000	0.287683	
1000	0.262000	0.583464	511	0.299413	0.451337	489	0.222904	0.262000	0.287656	
1000	0.313000	0.583464	471	0.337580	0.451337	529	0.291115	0.313000	0.287682	
1000	0.306000	0.583464	491	0.336049	0.451337	509	0.277014	0.306000	0.287701	
1000	0.337000	0.583464	504	0.351190	0.451337	496	0.322581	0.337000	0.287752	
1000	0.281000	0.583464	476	0.334034	0.451337	524	0.232824	0.281000	0.287745	
1000	0.285000	0.583464	477	0.324948	0.451337	523	0.248566	0.285000	0.287742	
1000	0.275000	0.583464	520	0.313462	0.451337	480	0.233333	0.275000	0.287729	
1000	0.268000	0.583464	518	0.281853	0.451337	482	0.253112	0.268000	0.287709	
1000	0.279000	0.583464	473	0.279070	0.451337	527	0.278937	0.279000	0.287700	
1000	0.315000	0.583464	474	0.316456	0.451337	526	0.313688	0.315000	0.287728	
1000	0.296000	0.583464	509	0.304519	0.451337	491	0.287169	0.296000	0.287736	
1000	0.276000	0.583464	515	0.308738	0.451337	485	0.241237	0.276000	0.287724	
1000	0.283000	0.583464	504	0.291667	0.451337	496	0.274194	0.283000	0.287720	
1000	0.324000	0.583464	509	0.343811	0.451337	491	0.303462	0.324000	0.287757	
1000	0.296000	0.583464	488	0.317623	0.451337	512	0.275391	0.296000	0.287765	
1000	0.311000	0.583464	511	0.340509	0.451337	489	0.280164	0.311000	0.287789	
1000	0.295000	0.583464	507	0.289941	0.451337	493	0.300203	0.295000	0.287796	
1000	0.309000	0.583464	526	0.340304	0.451337	474	0.274262	0.309000	0.287818	
1000	0.273000	0.583464	472	0.292373	0.451337	528	0.255682	0.273000	0.287803	
1000	0.319000	0.583464	514	0.367704	0.451337	486	0.267490	0.319000	0.287834	
1000	0.304000	0.583464	488	0.327869	0.451337	512	0.281250	0.304000	0.287851	
1000	0.301000	0.583464	529	0.294896	0.451337	471	0.307856	0.301000	0.287864	
1000	0.291000	0.583464	516	0.337209	0.451337	484	0.241736	0.291000	0.287867	
1000	0.298000	0.583464	491	0.364562	0.451337	509	0.233792	0.298000	0.287877	
1000	0.326000	0.583464	488	0.358607	0.451337	512	0.294922	0.326000	0.287916	
1000	0.294000	0.583464	491	0.297352	0.451337	509	0.290766	0.294000	0.287922	
1000	0.285000	0.583464	498	0.293173	0.451337	502	0.276892	0.285000	0.287919	
1000	0.292000	0.583464	472	0.298729	0.451337	528	0.285985	0.292000	0.287923	
1000	0.314000	0.583464	509	0.353635	0.451337	491	0.272912	0.314000	0.287949	
1000	0.319000	0.583464	482	0.358921	0.451337	518	0.281853	0.319000	0.287981	
1000	0.272000	0.583464	495	0.303030	0.451337	505	0.241584	0.272000	0.287965	
1000	0.290000	0.583464	516	0.308140	0.451337	484	0.270661	0.290000	0.287967	
1000	0.286000	0.583464	510	0.317647	0.451337	490	0.253061	0.286000	0.287965	
1000	0.318000	0.583464	493	0.338742	0.451337	507	0.297830	0.318000	0.287995	
1000	0.276000	0.583464	517	0.301741	0.451337	483	0.248447	0.276000	0.287983	
1000	0.284000	0.583464	477	0.283019	0.451337	523	0.284895	0.284000	0.287979	
1000	0.329000	0.583464	494	0.362348	0.451337	506	0.296443	0.329000	0.288020	
1000	0.293000	0.583464	505	0.314851	0.451337	495	0.270707	0.293000	0.288025	
1000	0.311000	0.583464	521	0.326296	0.451337	479	0.294363	0.311000	0.288048	
1000	0.281000	0.583464	506	0.302372	0.451337	494	0.259109	0.281000	0.288041	
1000	0.276000	0.583464	514	0.285992	0.451337	486	0.265432	0.276000	0.288029	
1000	0.313000	0.583464	516	0.341085	0.451337	484	0.283058	0.313000	0.288053	
1000	0.285000	0.583464	501	0.311377	0.451337	499	0.258517	0.285000	0.288050	
1000	0.292000	0.583464	508	0.338583	0.451337	492	0.243902	0.292000	0.288054	
1000	0.281000	0.583464	491	0.305499	0.451337	509	0.257367	0.281000	0.288047	
1000	0.298000	0.583464	518	0.324324	0.451337	482	0.269710	0.298000	0.288057	
1000	0.308000	0.583464	468	0.305556	0.451337	532	0.310150	0.308000	0.288077	
1000	0.282000	0.583464	473	0.291755	0.451337	527	0.273245	0.282000	0.288071	
1000	0.272000	0.583464	488	0.301230	0.451337	512	0.244141	0.272000	0.288055	
1000	0.271000	0.583464	482	0.304979	0.451337	518	0.239382	0.271000	0.288038	
1000	0.304000	0.583464	487	0.330595	0.451337	513	0.278752	0.304000	0.288054	
1000	0.277000	0.583464	508	0.312992	0.451337	492	0.239837	0.277000	0.288043	
1000	0.279000	0.583464	497	0.317907	0.451337	503	0.240557	0.279000	0.288034	
1000	0.313000	0.583464	555	0.331532	0.451337	445	0.289888	0.313000	0.288059	
1000	0.306000	0.583464	524	0.295802	0.451337	476	0.317227	0.306000	0.288076	
1000	0.293000	0.583464	530	0.288679	0.451337	470	0.297872	0.293000	0.288081	
1000	0.274000	0.583464	476	0.285714	0.451337	524	0.263359	0.274000	0.288067	
1000	0.284000	0.583464	527	0.318786	0.451337	473	0.245243	0.284000	0.288063	
1000	0.305000	0.583464	511	0.307241	0.451337	489	0.302658	0.305000	0.288080	
1000	0.307000	0.583464	487	0.351129	0.451337	513	0.265107	0.307000	0.288098	
1000	0.284000	0.583464	494	0.301619	0.451337	506	0.266798	0.284000	0.288094	
1000	0.296000	0.583464	495	0.319192	0.451337	505	0.273267	0.296000	0.288102	
1000	0.300000	0.583464	476	0.321429	0.451337	524	0.280534	0.300000	0.288114	
1000	0.280000	0.583464	478	0.282427	0.451337	522	0.277778	0.280000	0.288106	
1000	0.306000	0.583464	495	0.331313	0.451337	505	0.281188	0.306000	0.288123	
1000	0.272000	0.583464	488	0.327869	0.451337	512	0.218750	0.272000	0.288107	
1000	0.282000	0.583464	479	0.308977	0.451337	521	0.257198	0.282000	0.288101	
1000	0.261000	0.583464	503	0.288270	0.451337	497	0.233400	0.261000	0.288075	
1000	0.289000	0.583464	490	0.320408	0.451337	510	0.258824	0.289000	0.288076	
1000	0.270000	0.583464	512	0.298828	0.451337	488	0.239754	0.270000	0.288059	
1000	0.307000	0.583464	483	0.331263	0.451337	517	0.284333	0.307000	0.288077	
1000	0.269000	0.583464	511	0.283757	0.451337	489	0.253579	0.269000	0.288059	
1000	0.280000	0.583464	500	0.296000	0.451337	500	0.264000	0.280000	0.288051	
1000	0.300000	0.583464	505	0.318812	0.451337	495	0.280808	0.300000	0.288062	
1000	0.276000	0.583464	538	0.299257	0.451337	462	0.248918	0.276000	0.288051	
1000	0.286000	0.583464	499	0.270541	0.451337	501	0.301397	0.286000	0.288049	
1000	0.274000	0.583464	505	0.299010	0.451337	495	0.248485	0.274000	0.288035	
1000	0.316000	0.583464	488	0.346311	0.451337	512	0.287109	0.316000	0.288062	
1000	0.302000	0.583464	510	0.311765	0.451337	490	0.291837	0.302000	0.288075	
1000	0.293000	0.583464	455	0.265934	0.451337	545	0.315596	0.293000	0.288080	
1000	0.299000	0.583464	511	0.326810	0.451337	489	0.269939	0.299000	0.288091	
1000	0.319000	0.583464	515	0.378641	0.451337	485	0.255670	0.319000	0.288120	
1000	0.292000	0.583464	484	0.303719	0.451337	516	0.281008	0.292000	0.288124	
1000	0.280000	0.583464	543	0.309392	0.451337	457	0.245077	0.280000	0.288116	
1000	0.276000	0.583464	505	0.322772	0.451337	495	0.228283	0.276000	0.288104	
1000	0.256000	0.583464	518	0.274131	0.451337	482	0.236515	0.256000	0.288074	
1000	0.286000	0.583464	488	0.293033	0.451337	512	0.279297	0.286000	0.288072	
1000	0.328000	0.583464	517	0.361702	0.451337	483	0.291925	0.328000	0.288110	
1000	0.270000	0.583464	510	0.296078	0.451337	490	0.242857	0.270000	0.288093	
1000	0.292000	0.583464	464	0.325431	0.451337	536	0.263060	0.292000	0.288096	
1000	0.302000	0.583464	490	0.322449	0.451337	510	0.282353	0.302000	0.288110	
1000	0.287000	0.583464	504	0.305556	0.451337	496	0.268145	0.287000	0.288109	
1000	0.299000	0.583464	505	0.338614	0.451337	495	0.258586	0.299000	0.288119	
1000	0.306000	0.583464	511	0.338552	0.451337	489	0.271984	0.306000	0.288136	
1000	0.302000	0.583464	494	0.334008	0.451337	506	0.270751	0.302000	0.288149	
1000	0.307000	0.583464	513	0.327485	0.451337	487	0.285421	0.307000	0.288167	
1000	0.293000	0.583464	498	0.313253	0.451337	502	0.272908	0.293000	0.288171	
1000	0.304000	0.583464	507	0.327416	0.451337	493	0.279919	0.304000	0.288186	
1000	0.287000	0.583464	505	0.299010	0.451337	495	0.274747	0.287000	0.288185	
1000	0.299000	0.583464	499	0.304609	0.451337	501	0.293413	0.299000	0.288195	
1000	0.282000	0.583464	485	0.280412	0.451337	515	0.283495	0.282000	0.288189	
1000	0.284000	0.583464	482	0.321577	0.451337	518	0.249035	0.284000	0.288185	
1000	0.288000	0.583464	497	0.301811	0.451337	503	0.274354	0.288000	0.288185	
1000	0.278000	0.583464	486	0.306584	0.451337	514	0.250973	0.278000	0.288176	
1000	0.318000	0.583464	500	0.368000	0.451337	500	0.268000	0.318000	0.288203	
1000	0.283000	0.583464	500	0.296000	0.451337	500	0.270000	0.283000	0.288199	
1000	0.310000	0.583464	499	0.348697	0.451337	501	0.271457	0.310000	0.288219	
1000	0.297000	0.583464	484	0.322314	0.451337	516	0.273256	0.297000	0.288227	
1000	0.281000	0.583464	463	0.315335	0.451337	537	0.251397	0.281000	0.288220	
1000	0.299000	0.583464	485	0.329897	0.451337	515	0.269903	0.299000	0.288230	
1000	0.305000	0.583464	524	0.318702	0.451337	476	0.289916	0.305000	0.288246	
1000	0.298000	0.583464	498	0.337349	0.451337	502	0.258964	0.298000	0.288255	
1000	0.290000	0.583464	490	0.306122	0.451337	510	0.274510	0.290000	0.288257	
1000	0.283000	0.583464	505	0.316832	0.451337	495	0.248485	0.283000	0.288252	
1000	0.287000	0.583464	487	0.281314	0.451337	513	0.292398	0.287000	0.288251	
1000	0.285000	0.583464	493	0.304260	0.451337	507	0.266272	0.285000	0.288248	
1000	0.297000	0.583464	496	0.282258	0.451337	504	0.311508	0.297000	0.288256	
1000	0.293000	0.583464	469	0.302772	0.451337	531	0.284369	0.293000	0.288260	
1000	0.318000	0.583464	486	0.376543	0.451337	514	0.262646	0.318000	0.288288	
1000	0.282000	0.583464	498	0.317269	0.451337	502	0.247012	0.282000	0.288282	
1000	0.269000	0.583464	485	0.315464	0.451337	515	0.225243	0.269000	0.288264	
1000	0.296000	0.583464	489	0.327198	0.451337	511	0.266145	0.296000	0.288271	
1000	0.287000	0.583464	506	0.312253	0.451337	494	0.261134	0.287000	0.288270	
1000	0.314000	0.583464	494	0.340081	0.451337	506	0.288538	0.314000	0.288294	
1000	0.286000	0.583464	528	0.316288	0.451337	472	0.252119	0.286000	0.288291	
1000	0.295000	0.583464	512	0.335938	0.451337	488	0.252049	0.295000	0.288298	
1000	0.281000	0.583464	508	0.289370	0.451337	492	0.272358	0.281000	0.288291	
1000	0.287000	0.583464	514	0.285992	0.451337	486	0.288066	0.287000	0.288290	
1000	0.325000	0.583464	543	0.340700	0.451337	457	0.306346	0.325000	0.288323	
1000	0.323000	0.583464	501	0.311377	0.451337	499	0.334669	0.323000	0.288355	
1000	0.308000	0.583464	515	0.326214	0.451337	485	0.288660	0.308000	0.288373	
1000	0.326000	0.583464	491	0.354379	0.451337	509	0.298625	0.326000	0.288407	
1000	0.335000	0.583464	505	0.342574	0.451337	495	0.327273	0.335000	0.288450	
1000	0.265000	0.583464	516	0.284884	0.451337	484	0.243802	0.265000	0.288428	
1000	0.279000	0.583464	502	0.286853	0.451337	498	0.271084	0.279000	0.288420	
1000	0.309000	0.583464	489	0.335378	0.451337	511	0.283757	0.309000	0.288438	
1000	0.285000	0.583464	515	0.297087	0.451337	485	0.272165	0.285000	0.288435	
1000	0.285000	0.583464	514	0.293774	0.451337	486	0.275720	0.285000	0.288432	
1000	0.292000	0.583464	503	0.308151	0.451337	497	0.275654	0.292000	0.288435	
1000	0.303000	0.583464	485	0.342268	0.451337	515	0.266019	0.303000	0.288449	
1000	0.324000	0.583464	506	0.359684	0.451337	494	0.287449	0.324000	0.288481	
1000	0.294000	0.583464	464	0.303879	0.451337	536	0.285448	0.294000	0.288486	
1000	0.299000	0.583464	490	0.328571	0.451337	510	0.270588	0.299000	0.288495	
1000	0.305000	0.583464	498	0.313253	0.451337	502	0.296813	0.305000	0.288510	
1000	0.307000	0.583464	509	0.304519	0.451337	491	0.309572	0.307000	0.288527	
1000	0.311000	0.583464	502	0.322709	0.451337	498	0.299197	0.311000	0.288547	
1000	0.269000	0.583464	523	0.284895	0.451337	477	0.251572	0.269000	0.288529	
1000	0.289000	0.583464	496	0.320565	0.451337	504	0.257937	0.289000	0.288530	
1000	0.270000	0.583464	491	0.283096	0.451337	509	0.257367	0.270000	0.288513	
1000	0.293000	0.583464	518	0.324324	0.451337	482	0.259336	0.293000	0.288517	
1000	0.265000	0.583464	522	0.295019	0.451337	478	0.232218	0.265000	0.288496	
1000	0.274000	0.583464	545	0.277064	0.451337	455	0.270330	0.274000	0.288483	
1000	0.277000	0.583464	493	0.318458	0.451337	507	0.236686	0.277000	0.288473	
1000	0.289000	0.583464	488	0.309426	0.451337	512	0.269531	0.289000	0.288473	
1000	0.294000	0.583464	489	0.335378	0.451337	511	0.254403	0.294000	0.288478	
1000	0.289000	0.583464	509	0.288802	0.451337	491	0.289206	0.289000	0.288479	
1000	0.298000	0.583464	493	0.288032	0.451337	507	0.307692	0.298000	0.288487	
1000	0.292000	0.583464	500	0.328000	0.451337	500	0.256000	0.292000	0.288490	
1000	0.294000	0.583464	512	0.300781	0.451337	488	0.286885	0.294000	0.288495	
1000	0.322000	0.583464	524	0.312977	0.451337	476	0.331933	0.322000	0.288525	
1000	0.296000	0.583464	509	0.335953	0.451337	491	0.254582	0.296000	0.288532	
1000	0.301000	0.583464	488	0.295082	0.451337	512	0.306641	0.301000	0.288543	
1000	0.273000	0.583464	506	0.351779	0.451337	494	0.192308	0.273000	0.288529	
1000	0.306000	0.583464	507	0.309665	0.399003	493	0.302231	0.306000	0.288544	
1000	0.273000	0.583464	504	0.275794	0.399003	496	0.270161	0.273000	0.288531	
1000	0.309000	0.583464	498	0.339357	0.399003	502	0.278884	0.309000	0.288549	
1000	0.332000	0.583464	494	0.352227	0.399003	506	0.312253	0.332000	0.288587	
1000	0.283000	0.583464	511	0.277886	0.399003	489	0.288344	0.283000	0.288582	
1000	0.334000	0.583464	519	0.344894	0.399003	481	0.322245	0.334000	0.288622	
1000	0.295000	0.583464	490	0.273469	0.399003	510	0.315686	0.295000	0.288628	
1000	0.308000	0.583464	498	0.299197	0.399003	502	0.316733	0.308000	0.288645	
1000	0.304000	0.583464	479	0.311065	0.399003	521	0.297505	0.304000	0.288658	
1000	0.281000	0.583464	493	0.277890	0.399003	507	0.284024	0.281000	0.288652	
1000	0.315000	0.583464	490	0.322449	0.399003	510	0.307843	0.315000	0.288675	
1000	0.288000	0.583464	511	0.295499	0.399003	489	0.280164	0.288000	0.288674	
1000	0.324000	0.583464	511	0.320939	0.399003	489	0.327198	0.324000	0.288705	
1000	0.294000	0.583464	514	0.326848	0.399003	486	0.259259	0.294000	0.288710	
1000	0.305000	0.583464	500	0.294000	0.399003	500	0.316000	0.305000	0.288724	
1000	0.306000	0.583464	483	0.308489	0.399003	517	0.303675	0.306000	0.288739	
1000	0.281000	0.583464	486	0.302469	0.399003	514	0.260700	0.281000	0.288732	
1000	0.322000	0.583464	486	0.312757	0.399003	514	0.330739	0.322000	0.288762	
1000	0.277000	0.583464	492	0.266260	0.399003	508	0.287402	0.277000	0.288751	
1000	0.323000	0.583464	512	0.306641	0.399003	488	0.340164	0.323000	0.288781	
1000	0.292000	0.583464	476	0.323529	0.399003	524	0.263359	0.292000	0.288784	
1000	0.310000	0.583464	495	0.288889	0.399003	505	0.330693	0.310000	0.288802	
1000	0.295000	0.583464	517	0.313346	0.399003	483	0.275362	0.295000	0.288808	
1000	0.306000	0.583464	502	0.316733	0.399003	498	0.295181	0.306000	0.288823	
1000	0.318000	0.583464	498	0.329317	0.399003	502	0.306773	0.318000	0.288848	
1000	0.290000	0.583464	523	0.296367	0.399003	477	0.283019	0.290000	0.288849	
1000	0.302000	0.583464	486	0.325103	0.399003	514	0.280156	0.302000	0.288860	
1000	0.289000	0.583464	531	0.263653	0.399003	469	0.317697	0.289000	0.288860	
1000	0.304000	0.583464	498	0.295181	0.399003	502	0.312749	0.304000	0.288874	
1000	0.299000	0.583464	533	0.298311	0.399003	467	0.299786	0.299000	0.288882	
1000	0.307000	0.583464	510	0.300000	0.399003	490	0.314286	0.307000	0.288898	
1000	0.329000	0.583464	507	0.333333	0.399003	493	0.324544	0.329000	0.288933	
1000	0.314000	0.583464	495	0.313131	0.399003	505	0.314851	0.314000	0.288954	
1000	0.306000	0.583464	497	0.317907	0.399003	503	0.294235	0.306000	0.288969	
1000	0.298000	0.583464	503	0.292247	0.399003	497	0.303823	0.298000	0.288977	
1000	0.318000	0.583464	500	0.336000	0.399003	500	0.300000	0.318000	0.289001	
1000	0.311000	0.583464	514	0.305447	0.399003	486	0.316872	0.311000	0.289020	
1000	0.318000	0.583464	517	0.326886	0.399003	483	0.308489	0.318000	0.289045	
1000	0.308000	0.583464	483	0.291925	0.399003	517	0.323017	0.308000	0.289061	
1000	0.301000	0.583464	486	0.318930	0.399003	514	0.284047	0.301000	0.289072	
1000	0.312000	0.583464	513	0.311891	0.399003	487	0.312115	0.312000	0.289091	
1000	0.318000	0.583464	476	0.344538	0.399003	524	0.293893	0.318000	0.289116	
1000	0.315000	0.583464	517	0.313346	0.399003	483	0.316770	0.315000	0.289138	
1000	0.307000	0.583464	492	0.331301	0.399003	508	0.283465	0.307000	0.289153	
1000	0.321000	0.583464	502	0.334661	0.399003	498	0.307229	0.321000	0.289180	
1000	0.292000	0.583464	527	0.301708	0.399003	473	0.281184	0.292000	0.289183	
1000	0.301000	0.583464	510	0.300000	0.399003	490	0.302041	0.301000	0.289193	
1000	0.311000	0.583464	509	0.296660	0.399003	491	0.325866	0.311000	0.289211	
1000	0.323000	0.583464	511	0.315068	0.399003	489	0.331288	0.323000	0.289240	
1000	0.300000	0.583464	499	0.310621	0.399003	501	0.289421	0.300000	0.289249	
1000	0.306000	0.583464	505	0.314851	0.399003	495	0.296970	0.306000	0.289264	
1000	0.298000	0.583464	520	0.325000	0.399003	480	0.268750	0.298000	0.289271	
1000	0.330000	0.583464	521	0.337812	0.399003	479	0.321503	0.330000	0.289305	
1000	0.299000	0.583464	479	0.302714	0.399003	521	0.295585	0.299000	0.289314	
1000	0.309000	0.583464	502	0.358566	0.399003	498	0.259036	0.309000	0.289330	
1000	0.309000	0.583464	512	0.314453	0.399003	488	0.303279	0.309000	0.289347	
1000	0.288000	0.583464	495	0.282828	0.399003	505	0.293069	0.288000	0.289346	
1000	0.314000	0.583464	485	0.294845	0.399003	515	0.332039	0.314000	0.289367	
1000	0.277000	0.583464	486	0.292181	0.399003	514	0.262646	0.277000	0.289356	
1000	0.329000	0.583464	505	0.328713	0.399003	495	0.329293	0.329000	0.289389	
1000	0.337000	0.583464	500	0.338000	0.399003	500	0.336000	0.337000	0.289430	
1000	0.323000	0.583464	494	0.334008	0.399003	506	0.312253	0.323000	0.289458	
1000	0.315000	0.583464	495	0.270707	0.399003	505	0.358416	0.315000	0.289479	
1000	0.336000	0.583464	501	0.321357	0.399003	499	0.350701	0.336000	0.289518	
1000	0.314000	0.583464	514	0.319066	0.399003	486	0.308642	0.314000	0.289539	
1000	0.291000	0.583464	501	0.303393	0.399003	499	0.278557	0.291000	0.289540	
1000	0.322000	0.583464	504	0.315476	0.399003	496	0.328629	0.322000	0.289567	
1000	0.307000	0.583464	492	0.325203	0.399003	508	0.289370	0.307000	0.289582	
1000	0.295000	0.583464	490	0.302041	0.399003	510	0.288235	0.295000	0.289586	
1000	0.312000	0.583464	491	0.321792	0.399003	509	0.302554	0.312000	0.289605	
1000	0.301000	0.583464	508	0.285433	0.399003	492	0.317073	0.301000	0.289614	
1000	0.319000	0.583464	482	0.309129	0.399003	518	0.328185	0.319000	0.289639	
1000	0.321000	0.583464	486	0.308642	0.399003	514	0.332685	0.321000	0.289665	
1000	0.306000	0.583464	508	0.314961	0.399003	492	0.296748	0.306000	0.289679	
1000	0.296000	0.583464	517	0.307544	0.399003	483	0.283644	0.296000	0.289684	
1000	0.293000	0.583464	511	0.303327	0.399003	489	0.282209	0.293000	0.289687	
1000	0.299000	0.583464	487	0.287474	0.399003	513	0.309942	0.299000	0.289694	
1000	0.315000	0.583464	483	0.308489	0.399003	517	0.321083	0.315000	0.289715	
1000	0.299000	0.583464	490	0.289796	0.399003	510	0.307843	0.299000	0.289723	
1000	0.300000	0.583464	511	0.293542	0.399003	489	0.306748	0.300000	0.289732	
1000	0.314000	0.583464	514	0.346304	0.399003	486	0.279835	0.314000	0.289752	
1000	0.332000	0.583464	497	0.315895	0.399003	503	0.347913	0.332000	0.289787	
1000	0.275000	0.583464	522	0.279693	0.399003	478	0.269874	0.275000	0.289774	
1000	0.324000	0.583464	472	0.358051	0.399003	528	0.293561	0.324000	0.289803	
1000	0.320000	0.583464	504	0.301587	0.399003	496	0.338710	0.320000	0.289827	
1000	0.348000	0.583464	456	0.357456	0.399003	544	0.340074	0.348000	0.289875	
1000	0.299000	0.583464	486	0.300412	0.399003	514	0.297665	0.299000	0.289883	
1000	0.281000	0.583464	494	0.297571	0.399003	506	0.264822	0.281000	0.289876	
1000	0.313000	0.583464	483	0.329193	0.399003	517	0.297872	0.313000	0.289895	
1000	0.314000	0.583464	494	0.329960	0.399003	506	0.298419	0.314000	0.289914	
1000	0.322000	0.583464	504	0.327381	0.399003	496	0.316532	0.322000	0.289941	
1000	0.297000	0.583464	482	0.294606	0.399003	518	0.299228	0.297000	0.289946	
1000	0.350000	0.583464	506	0.337945	0.399003	494	0.362348	0.350000	0.289996	
1000	0.327000	0.583464	504	0.355159	0.399003	496	0.298387	0.327000	0.290026	
1000	0.315000	0.583464	516	0.331395	0.399003	484	0.297521	0.315000	0.290046	
1000	0.340000	0.583464	514	0.321012	0.399003	486	0.360082	0.340000	0.290087	
1000	0.315000	0.583464	487	0.330595	0.399003	513	0.300195	0.315000	0.290108	
1000	0.291000	0.583464	509	0.294695	0.399003	491	0.287169	0.291000	0.290108	
1000	0.312000	0.583464	530	0.328302	0.399003	470	0.293617	0.312000	0.290126	
1000	0.301000	0.583464	491	0.268839	0.399003	509	0.332024	0.301000	0.290135	
1000	0.311000	0.583464	499	0.300601	0.399003	501	0.321357	0.311000	0.290152	
1000	0.308000	0.583464	523	0.307839	0.399003	477	0.308176	0.308000	0.290166	
1000	0.305000	0.583464	504	0.335317	0.399003	496	0.274194	0.305000	0.290178	
1000	0.313000	0.583464	501	0.311377	0.399003	499	0.314629	0.313000	0.290197	
1000	0.315000	0.583464	492	0.347561	0.399003	508	0.283465	0.315000	0.290217	
1000	0.323000	0.583464	481	0.316008	0.399003	519	0.329480	0.323000	0.290244	
1000	0.329000	0.583464	485	0.352577	0.399003	515	0.306796	0.329000	0.290275	
1000	0.306000	0.583464	514	0.303502	0.399003	486	0.308642	0.306000	0.290288	
1000	0.308000	0.583464	505	0.320792	0.399003	495	0.294949	0.308000	0.290302	
1000	0.334000	0.583464	487	0.324435	0.399003	513	0.343080	0.334000	0.290337	
1000	0.295000	0.583464	516	0.304264	0.399003	484	0.285124	0.295000	0.290341	
1000	0.305000	0.583464	526	0.306084	0.399003	474	0.303797	0.305000	0.290353	
1000	0.302000	0.583464	480	0.291667	0.399003	520	0.311538	0.302000	0.290362	
1000	0.289000	0.583464	514	0.315175	0.399003	486	0.261317	0.289000	0.290361	
1000	0.268000	0.583464	489	0.292434	0.399003	511	0.244618	0.268000	0.290343	
1000	0.304000	0.583464	531	0.305085	0.399003	469	0.302772	0.304000	0.290354	
1000	0.309000	0.583464	500	0.326000	0.399003	500	0.292000	0.309000	0.290369	
1000	0.313000	0.583464	495	0.325253	0.399003	505	0.300990	0.313000	0.290387	
1000	0.291000	0.583464	508	0.287402	0.399003	492	0.294715	0.291000	0.290388	
