Rate	100.00
Rate Tried	% Accepted	Alpha Trait 1 - Dev	Alpha Trait 1 - Tried	Alpha Trait 1 - Accepted	Alpha Trait 2 - Dev	Alpha Trait 2 - Tried	Alpha Trait 2 - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.308000	0.820490	515	0.333981	0.430010	485	0.280412	0.308000	0.290278	
1000	0.277000	0.820490	510	0.292157	0.430010	490	0.261224	0.277000	0.290265	
1000	0.300000	0.820490	519	0.319846	0.430010	481	0.278586	0.300000	0.290275	
1000	0.313000	0.820490	488	0.303279	0.430010	512	0.322266	0.313000	0.290297	
1000	0.297000	0.820490	501	0.299401	0.430010	499	0.294589	0.297000	0.290303	
1000	0.290000	0.820490	501	0.295409	0.430010	499	0.284569	0.290000	0.290303	
1000	0.304000	0.820490	512	0.355469	0.430010	488	0.250000	0.304000	0.290316	
1000	0.277000	0.820490	506	0.296443	0.430010	494	0.257085	0.277000	0.290303	
1000	0.299000	0.820490	485	0.305155	0.430010	515	0.293204	0.299000	0.290312	
1000	0.299000	0.820490	498	0.325301	0.430010	502	0.272908	0.299000	0.290320	
1000	0.295000	0.820490	510	0.296078	0.430010	490	0.293878	0.295000	0.290325	
1000	0.321000	0.820490	507	0.343195	0.430010	493	0.298174	0.321000	0.290354	
1000	0.311000	0.820490	510	0.341176	0.430010	490	0.279592	0.311000	0.290374	
1000	0.287000	0.820490	507	0.287968	0.430010	493	0.286004	0.287000	0.290371	
1000	0.281000	0.820490	515	0.297087	0.430010	485	0.263918	0.281000	0.290362	
1000	0.276000	0.820490	507	0.287968	0.430010	493	0.263692	0.276000	0.290348	
1000	0.275000	0.820490	510	0.290196	0.430010	490	0.259184	0.275000	0.290333	
1000	0.267000	0.820490	504	0.315476	0.430010	496	0.217742	0.267000	0.290311	
1000	0.283000	0.820490	486	0.304527	0.430010	514	0.262646	0.283000	0.290304	
1000	0.288000	0.820490	501	0.317365	0.430010	499	0.258517	0.288000	0.290302	
1000	0.294000	0.820490	499	0.312625	0.430010	501	0.275449	0.294000	0.290305	
1000	0.305000	0.820490	507	0.341223	0.430010	493	0.267748	0.305000	0.290319	
1000	0.281000	0.820490	484	0.278926	0.430010	516	0.282946	0.281000	0.290310	
1000	0.315000	0.820490	491	0.346232	0.430010	509	0.284872	0.315000	0.290334	
1000	0.290000	0.820490	478	0.288703	0.430010	522	0.291188	0.290000	0.290334	
1000	0.320000	0.820490	469	0.334755	0.430010	531	0.306968	0.320000	0.290362	
1000	0.336000	0.820490	491	0.360489	0.430010	509	0.312377	0.336000	0.290405	
1000	0.270000	0.820490	494	0.255061	0.430010	506	0.284585	0.270000	0.290386	
1000	0.292000	0.820490	516	0.306202	0.430010	484	0.276860	0.292000	0.290387	
1000	0.319000	0.820490	501	0.315369	0.430010	499	0.322645	0.319000	0.290414	
1000	0.292000	0.820490	490	0.285714	0.430010	510	0.298039	0.292000	0.290416	
1000	0.271000	0.820490	500	0.276000	0.430010	500	0.266000	0.271000	0.290398	
1000	0.289000	0.820490	481	0.324324	0.430010	519	0.256262	0.289000	0.290396	
1000	0.255000	0.820490	510	0.284314	0.430010	490	0.224490	0.255000	0.290363	
1000	0.279000	0.820490	475	0.290526	0.430010	525	0.268571	0.279000	0.290352	
1000	0.278000	0.820490	481	0.299376	0.430010	519	0.258189	0.278000	0.290341	
1000	0.301000	0.820490	495	0.298990	0.430010	505	0.302970	0.301000	0.290351	
1000	0.292000	0.820490	506	0.345850	0.430010	494	0.236842	0.292000	0.290352	
1000	0.289000	0.820490	486	0.310700	0.430010	514	0.268482	0.289000	0.290351	
1000	0.286000	0.820490	490	0.310204	0.430010	510	0.262745	0.286000	0.290347	
1000	0.283000	0.820490	512	0.304688	0.430010	488	0.260246	0.283000	0.290340	
1000	0.308000	0.820490	500	0.328000	0.430010	500	0.288000	0.308000	0.290356	
1000	0.294000	0.820490	492	0.274390	0.430010	508	0.312992	0.294000	0.290360	
1000	0.284000	0.820490	510	0.315686	0.430010	490	0.251020	0.284000	0.290354	
1000	0.286000	0.820490	517	0.294004	0.430010	483	0.277433	0.286000	0.290350	
1000	0.277000	0.820490	500	0.278000	0.430010	500	0.276000	0.277000	0.290337	
1000	0.282000	0.820490	512	0.292969	0.430010	488	0.270492	0.282000	0.290330	
1000	0.273000	0.820490	489	0.259714	0.430010	511	0.285714	0.273000	0.290314	
1000	0.307000	0.820490	508	0.332677	0.430010	492	0.280488	0.307000	0.290329	
1000	0.310000	0.820490	516	0.346899	0.430010	484	0.270661	0.310000	0.290347	
1000	0.301000	0.820490	498	0.297189	0.430010	502	0.304781	0.301000	0.290357	
1000	0.327000	0.820490	516	0.343023	0.430010	484	0.309917	0.327000	0.290391	
1000	0.280000	0.820490	520	0.284615	0.430010	480	0.275000	0.280000	0.290382	
1000	0.285000	0.820490	492	0.300813	0.430010	508	0.269685	0.285000	0.290377	
1000	0.322000	0.820490	482	0.346473	0.430010	518	0.299228	0.322000	0.290406	
1000	0.302000	0.820490	522	0.268199	0.430010	478	0.338912	0.302000	0.290417	
1000	0.289000	0.820490	491	0.319756	0.430010	509	0.259332	0.289000	0.290415	
1000	0.306000	0.820490	492	0.313008	0.430010	508	0.299213	0.306000	0.290430	
1000	0.301000	0.820490	509	0.294695	0.430010	491	0.307536	0.301000	0.290439	
1000	0.285000	0.820490	498	0.313253	0.430010	502	0.256972	0.285000	0.290434	
1000	0.311000	0.820490	490	0.324490	0.430010	510	0.298039	0.311000	0.290453	
1000	0.309000	0.820490	473	0.323467	0.430010	527	0.296015	0.309000	0.290470	
1000	0.299000	0.820490	504	0.317460	0.430010	496	0.280242	0.299000	0.290478	
1000	0.314000	0.820490	514	0.317121	0.430010	486	0.310700	0.314000	0.290500	
1000	0.332000	0.820490	502	0.376494	0.430010	498	0.287149	0.332000	0.290538	
1000	0.272000	0.820490	536	0.300373	0.430010	464	0.239224	0.272000	0.290521	
1000	0.291000	0.820490	487	0.320329	0.430010	513	0.263158	0.291000	0.290521	
1000	0.318000	0.820490	494	0.334008	0.430010	506	0.302372	0.318000	0.290546	
1000	0.293000	0.820490	496	0.326613	0.430010	504	0.259921	0.293000	0.290549	
1000	0.293000	0.820490	511	0.299413	0.430010	489	0.286299	0.293000	0.290551	
1000	0.338000	0.820490	522	0.342912	0.430010	478	0.332636	0.338000	0.290594	
1000	0.312000	0.820490	519	0.341040	0.430010	481	0.280665	0.312000	0.290614	
1000	0.317000	0.820490	503	0.324056	0.430010	497	0.309859	0.317000	0.290638	
1000	0.303000	0.820490	471	0.337580	0.430010	529	0.272212	0.303000	0.290649	
1000	0.277000	0.820490	477	0.289308	0.430010	523	0.265774	0.277000	0.290636	
1000	0.277000	0.820490	499	0.284569	0.430010	501	0.269461	0.277000	0.290624	
1000	0.298000	0.820490	514	0.332685	0.430010	486	0.261317	0.298000	0.290631	
1000	0.288000	0.820490	511	0.305284	0.430010	489	0.269939	0.288000	0.290628	
1000	0.275000	0.820490	509	0.308448	0.430010	491	0.240326	0.275000	0.290614	
1000	0.330000	0.820490	494	0.338057	0.430010	506	0.322134	0.330000	0.290650	
1000	0.308000	0.820490	499	0.326653	0.430010	501	0.289421	0.308000	0.290666	
1000	0.291000	0.820490	482	0.315353	0.430010	518	0.268340	0.291000	0.290666	
1000	0.298000	0.820490	496	0.278226	0.430010	504	0.317460	0.298000	0.290672	
1000	0.270000	0.820490	497	0.275654	0.430010	503	0.264414	0.270000	0.290654	
1000	0.303000	0.820490	471	0.331210	0.430010	529	0.277883	0.303000	0.290665	
1000	0.268000	0.820490	502	0.276892	0.430010	498	0.259036	0.268000	0.290645	
1000	0.275000	0.820490	507	0.274162	0.430010	493	0.275862	0.275000	0.290630	
1000	0.306000	0.820490	516	0.331395	0.430010	484	0.278926	0.306000	0.290644	
1000	0.320000	0.820490	506	0.367589	0.430010	494	0.271255	0.320000	0.290671	
1000	0.303000	0.820490	465	0.326882	0.430010	535	0.282243	0.303000	0.290682	
1000	0.285000	0.820490	504	0.295635	0.430010	496	0.274194	0.285000	0.290677	
1000	0.261000	0.820490	480	0.264583	0.430010	520	0.257692	0.261000	0.290650	
1000	0.279000	0.820490	540	0.314815	0.430010	460	0.236957	0.279000	0.290640	
1000	0.295000	0.820490	496	0.320565	0.430010	504	0.269841	0.295000	0.290643	
1000	0.307000	0.820490	490	0.316327	0.430010	510	0.298039	0.307000	0.290658	
1000	0.310000	0.820490	496	0.316532	0.430010	504	0.303571	0.310000	0.290675	
1000	0.276000	0.820490	531	0.295669	0.430010	469	0.253731	0.276000	0.290662	
1000	0.286000	0.820490	501	0.309381	0.430010	499	0.262525	0.286000	0.290658	
1000	0.326000	0.820490	501	0.347305	0.430010	499	0.304609	0.326000	0.290690	
1000	0.280000	0.820490	513	0.255361	0.430010	487	0.305955	0.280000	0.290680	
1000	0.303000	0.820490	495	0.315152	0.430010	505	0.291089	0.303000	0.290691	
1000	0.294000	0.820490	519	0.289017	0.430010	481	0.299376	0.294000	0.290694	
1000	0.281000	0.820490	516	0.304264	0.430010	484	0.256198	0.281000	0.290685	
1000	0.303000	0.820490	474	0.327004	0.430010	526	0.281369	0.303000	0.290696	
1000	0.301000	0.820490	516	0.317829	0.430010	484	0.283058	0.301000	0.290705	
1000	0.324000	0.820490	536	0.315299	0.430010	464	0.334052	0.324000	0.290735	
1000	0.291000	0.820490	508	0.332677	0.430010	492	0.247967	0.291000	0.290735	
1000	0.327000	0.820490	504	0.341270	0.430010	496	0.312500	0.327000	0.290767	
1000	0.299000	0.820490	492	0.325203	0.430010	508	0.273622	0.299000	0.290774	
1000	0.265000	0.820490	494	0.281377	0.430010	506	0.249012	0.265000	0.290752	
1000	0.294000	0.820490	506	0.318182	0.430010	494	0.269231	0.294000	0.290754	
1000	0.301000	0.820490	510	0.309804	0.430010	490	0.291837	0.301000	0.290763	
1000	0.301000	0.820490	525	0.299048	0.430010	475	0.303158	0.301000	0.290772	
1000	0.315000	0.820490	502	0.328685	0.430010	498	0.301205	0.315000	0.290794	
1000	0.289000	0.820490	522	0.325670	0.430010	478	0.248954	0.289000	0.290792	
1000	0.292000	0.820490	506	0.324111	0.430010	494	0.259109	0.292000	0.290793	
1000	0.295000	0.820490	525	0.306667	0.430010	475	0.282105	0.295000	0.290797	
1000	0.290000	0.820490	474	0.289030	0.430010	526	0.290875	0.290000	0.290796	
1000	0.306000	0.820490	501	0.319361	0.430010	499	0.292585	0.306000	0.290809	
1000	0.310000	0.820490	495	0.305051	0.430010	505	0.314851	0.310000	0.290826	
1000	0.304000	0.820490	513	0.321637	0.430010	487	0.285421	0.304000	0.290838	
1000	0.280000	0.820490	502	0.290837	0.430010	498	0.269076	0.280000	0.290828	
1000	0.287000	0.820490	505	0.316832	0.430010	495	0.256566	0.287000	0.290825	
1000	0.302000	0.820490	486	0.304527	0.430010	514	0.299611	0.302000	0.290835	
1000	0.269000	0.820490	520	0.276923	0.430010	480	0.260417	0.269000	0.290816	
1000	0.307000	0.820490	509	0.314342	0.430010	491	0.299389	0.307000	0.290830	
1000	0.267000	0.820490	495	0.278788	0.430010	505	0.255446	0.267000	0.290809	
1000	0.312000	0.820490	494	0.327935	0.430010	506	0.296443	0.312000	0.290827	
1000	0.273000	0.820490	512	0.281250	0.430010	488	0.264344	0.273000	0.290812	
1000	0.263000	0.820490	477	0.287212	0.430010	523	0.240918	0.263000	0.290788	
1000	0.290000	0.820490	528	0.310606	0.430010	472	0.266949	0.290000	0.290787	
1000	0.307000	0.820490	518	0.316602	0.430010	482	0.296680	0.307000	0.290801	
1000	0.302000	0.820490	511	0.291585	0.430010	489	0.312883	0.302000	0.290811	
1000	0.307000	0.820490	510	0.305882	0.430010	490	0.308163	0.307000	0.290825	
1000	0.325000	0.820490	483	0.366460	0.430010	517	0.286267	0.325000	0.290854	
1000	0.330000	0.820490	488	0.362705	0.430010	512	0.298828	0.330000	0.290888	
1000	0.289000	0.820490	508	0.295276	0.430010	492	0.282520	0.289000	0.290886	
1000	0.296000	0.820490	505	0.291089	0.430010	495	0.301010	0.296000	0.290891	
1000	0.264000	0.820490	495	0.278788	0.430010	505	0.249505	0.264000	0.290868	
1000	0.296000	0.820490	491	0.266802	0.430010	509	0.324165	0.296000	0.290872	
1000	0.291000	0.820490	501	0.315369	0.430010	499	0.266533	0.291000	0.290872	
1000	0.303000	0.820490	508	0.316929	0.430010	492	0.288618	0.303000	0.290882	
1000	0.294000	0.820490	495	0.313131	0.430010	505	0.275248	0.294000	0.290885	
1000	0.299000	0.820490	490	0.316327	0.430010	510	0.282353	0.299000	0.290892	
1000	0.325000	0.820490	480	0.325000	0.430010	520	0.325000	0.325000	0.290921	
1000	0.302000	0.820490	519	0.327553	0.430010	481	0.274428	0.302000	0.290931	
1000	0.314000	0.820490	495	0.311111	0.430010	505	0.316832	0.314000	0.290950	
1000	0.287000	0.820490	492	0.315041	0.430010	508	0.259843	0.287000	0.290947	
1000	0.316000	0.820490	509	0.328094	0.430010	491	0.303462	0.316000	0.290968	
1000	0.286000	0.820490	502	0.292829	0.430010	498	0.279116	0.286000	0.290964	
1000	0.299000	0.820490	495	0.303030	0.430010	505	0.295050	0.299000	0.290971	
1000	0.271000	0.820490	513	0.313840	0.430010	487	0.225873	0.271000	0.290954	
1000	0.312000	0.820490	499	0.342685	0.430010	501	0.281437	0.312000	0.290972	
1000	0.295000	0.820490	482	0.317427	0.430010	518	0.274131	0.295000	0.290975	
1000	0.285000	0.820490	487	0.293634	0.430010	513	0.276803	0.285000	0.290970	
1000	0.280000	0.820490	503	0.292247	0.430010	497	0.267606	0.280000	0.290961	
1000	0.312000	0.820490	499	0.316633	0.430010	501	0.307385	0.312000	0.290979	
1000	0.282000	0.820490	490	0.287755	0.430010	510	0.276471	0.282000	0.290971	
1000	0.305000	0.820490	482	0.317427	0.430010	518	0.293436	0.305000	0.290983	
1000	0.313000	0.820490	508	0.316929	0.430010	492	0.308943	0.313000	0.291001	
1000	0.305000	0.820490	504	0.323413	0.430010	496	0.286290	0.305000	0.291013	
1000	0.299000	0.820490	527	0.305503	0.430010	473	0.291755	0.299000	0.291020	
1000	0.271000	0.820490	514	0.287938	0.430010	486	0.253086	0.271000	0.291003	
1000	0.291000	0.820490	510	0.301961	0.430010	490	0.279592	0.291000	0.291003	
1000	0.306000	0.820490	494	0.315789	0.430010	506	0.296443	0.306000	0.291016	
1000	0.312000	0.820490	509	0.306483	0.430010	491	0.317719	0.312000	0.291033	
1000	0.291000	0.820490	508	0.297244	0.430010	492	0.284553	0.291000	0.291033	
1000	0.298000	0.820490	516	0.306202	0.430010	484	0.289256	0.298000	0.291039	
1000	0.302000	0.820490	493	0.326572	0.430010	507	0.278107	0.302000	0.291048	
1000	0.297000	0.820490	477	0.331237	0.430010	523	0.265774	0.297000	0.291053	
1000	0.289000	0.820490	523	0.288719	0.430010	477	0.289308	0.289000	0.291052	
1000	0.261000	0.820490	467	0.293362	0.430010	533	0.232645	0.261000	0.291026	
1000	0.277000	0.820490	482	0.294606	0.430010	518	0.260618	0.277000	0.291015	
1000	0.295000	0.820490	477	0.287212	0.430010	523	0.302103	0.295000	0.291018	
1000	0.280000	0.820490	485	0.307216	0.430010	515	0.254369	0.280000	0.291009	
1000	0.301000	0.820490	509	0.322200	0.430010	491	0.279022	0.301000	0.291017	
1000	0.280000	0.820490	480	0.304167	0.430010	520	0.257692	0.280000	0.291008	
1000	0.300000	0.820490	483	0.308489	0.430010	517	0.292070	0.300000	0.291016	
1000	0.317000	0.820490	503	0.324056	0.430010	497	0.309859	0.317000	0.291037	
1000	0.292000	0.820490	493	0.259635	0.430010	507	0.323471	0.292000	0.291038	
1000	0.277000	0.820490	486	0.294239	0.430010	514	0.260700	0.277000	0.291026	
1000	0.265000	0.820490	498	0.265060	0.430010	502	0.264940	0.265000	0.291005	
1000	0.276000	0.820490	498	0.297189	0.430010	502	0.254980	0.276000	0.290992	
1000	0.301000	0.820490	520	0.328846	0.430010	480	0.270833	0.301000	0.291001	
1000	0.288000	0.820490	526	0.300380	0.430010	474	0.274262	0.288000	0.290998	
1000	0.304000	0.820490	504	0.311508	0.430010	496	0.296371	0.304000	0.291009	
1000	0.281000	0.820490	513	0.280702	0.430010	487	0.281314	0.281000	0.291001	
1000	0.314000	0.820490	506	0.300395	0.430010	494	0.327935	0.314000	0.291020	
1000	0.285000	0.820490	506	0.290514	0.430010	494	0.279352	0.285000	0.291015	
1000	0.304000	0.820490	459	0.313725	0.430010	541	0.295749	0.304000	0.291025	
1000	0.282000	0.820490	513	0.276803	0.430010	487	0.287474	0.282000	0.291018	
1000	0.288000	0.820490	492	0.308943	0.430010	508	0.267717	0.288000	0.291015	
1000	0.293000	0.820490	495	0.309091	0.430010	505	0.277228	0.293000	0.291017	
1000	0.306000	0.820490	526	0.319392	0.430010	474	0.291139	0.306000	0.291029	
1000	0.305000	0.820490	520	0.338462	0.430010	480	0.268750	0.305000	0.291041	
1000	0.294000	0.820490	493	0.300203	0.430010	507	0.287968	0.294000	0.291043	
1000	0.297000	0.820490	492	0.317073	0.430010	508	0.277559	0.297000	0.291048	
1000	0.310000	0.820490	484	0.301653	0.430010	516	0.317829	0.310000	0.291063	
1000	0.282000	0.820490	497	0.291751	0.430010	503	0.272366	0.282000	0.291056	
1000	0.325000	0.820490	498	0.295181	0.430010	502	0.354582	0.325000	0.291084	
1000	0.329000	0.820490	494	0.340081	0.430010	506	0.318182	0.329000	0.291115	
1000	0.299000	0.820490	486	0.290123	0.430010	514	0.307393	0.299000	0.291121	
1000	0.308000	0.820490	511	0.322896	0.430010	489	0.292434	0.308000	0.291135	
1000	0.300000	0.820490	482	0.296680	0.430010	518	0.303089	0.300000	0.291142	
1000	0.282000	0.820490	500	0.292000	0.430010	500	0.272000	0.282000	0.291135	
1000	0.267000	0.820490	494	0.277328	0.430010	506	0.256917	0.267000	0.291115	
1000	0.278000	0.820490	490	0.300000	0.430010	510	0.256863	0.278000	0.291104	
1000	0.293000	0.820490	524	0.318702	0.430010	476	0.264706	0.293000	0.291106	
1000	0.284000	0.820490	464	0.293103	0.430010	536	0.276119	0.284000	0.291100	
1000	0.272000	0.820490	510	0.280392	0.430010	490	0.263265	0.272000	0.291085	
1000	0.288000	0.820490	494	0.293522	0.430010	506	0.282609	0.288000	0.291082	
1000	0.281000	0.820490	480	0.300000	0.430010	520	0.263462	0.281000	0.291074	
1000	0.291000	0.820490	501	0.295409	0.430010	499	0.286573	0.291000	0.291074	
1000	0.285000	0.820490	501	0.287425	0.430010	499	0.282565	0.285000	0.291069	
1000	0.287000	0.820490	534	0.284644	0.430010	466	0.289700	0.287000	0.291066	
1000	0.272000	0.820490	490	0.273469	0.430010	510	0.270588	0.272000	0.291050	
1000	0.322000	0.820490	515	0.302913	0.430010	485	0.342268	0.322000	0.291075	
1000	0.296000	0.820490	496	0.292339	0.430010	504	0.299603	0.296000	0.291079	
1000	0.293000	0.820490	518	0.281853	0.430010	482	0.304979	0.293000	0.291081	
1000	0.297000	0.820490	522	0.304598	0.430010	478	0.288703	0.297000	0.291086	
1000	0.307000	0.820490	500	0.328000	0.430010	500	0.286000	0.307000	0.291098	
1000	0.279000	0.820490	514	0.262646	0.430010	486	0.296296	0.279000	0.291089	
1000	0.289000	0.820490	490	0.300000	0.430010	510	0.278431	0.289000	0.291087	
1000	0.319000	0.820490	490	0.316327	0.430010	510	0.321569	0.319000	0.291109	
1000	0.279000	0.820490	508	0.301181	0.430010	492	0.256098	0.279000	0.291100	
1000	0.306000	0.820490	495	0.301010	0.430010	505	0.310891	0.306000	0.291112	
1000	0.310000	0.820490	491	0.323829	0.430010	509	0.296660	0.310000	0.291127	
1000	0.290000	0.820490	496	0.270161	0.430010	504	0.309524	0.290000	0.291126	
1000	0.293000	0.820490	495	0.309091	0.430010	505	0.277228	0.293000	0.291127	
1000	0.308000	0.820490	476	0.321429	0.430010	524	0.295802	0.308000	0.291141	
1000	0.260000	0.820490	501	0.291417	0.430010	499	0.228457	0.260000	0.291116	
1000	0.306000	0.820490	511	0.330724	0.430010	489	0.280164	0.306000	0.291128	
1000	0.280000	0.820490	500	0.302000	0.430010	500	0.258000	0.280000	0.291119	
1000	0.282000	0.820490	480	0.295833	0.430010	520	0.269231	0.282000	0.291112	
1000	0.285000	0.820490	517	0.294004	0.430010	483	0.275362	0.285000	0.291107	
1000	0.276000	0.820490	491	0.299389	0.430010	509	0.253438	0.276000	0.291095	
1000	0.277000	0.820490	506	0.310277	0.430010	494	0.242915	0.277000	0.291084	
1000	0.302000	0.820490	497	0.301811	0.430010	503	0.302187	0.302000	0.291092	
1000	0.275000	0.820490	510	0.264706	0.430010	490	0.285714	0.275000	0.291080	
1000	0.302000	0.820490	489	0.292434	0.430010	511	0.311155	0.302000	0.291088	
1000	0.280000	0.820490	471	0.282378	0.430010	529	0.277883	0.280000	0.291079	
1000	0.290000	0.820490	479	0.325678	0.430010	521	0.257198	0.290000	0.291079	
1000	0.281000	0.820490	477	0.285115	0.430010	523	0.277247	0.281000	0.291071	
1000	0.282000	0.820490	470	0.268085	0.430010	530	0.294340	0.282000	0.291064	
1000	0.275000	0.820490	504	0.271825	0.430010	496	0.278226	0.275000	0.291051	
1000	0.281000	0.820490	501	0.291417	0.430010	499	0.270541	0.281000	0.291043	
1000	0.295000	0.820490	522	0.318008	0.430010	478	0.269874	0.295000	0.291046	
1000	0.323000	0.820490	519	0.348748	0.430010	481	0.295218	0.323000	0.291071	
1000	0.304000	0.820490	498	0.333333	0.430010	502	0.274900	0.304000	0.291081	
1000	0.285000	0.820490	523	0.317400	0.430010	477	0.249476	0.285000	0.291077	
1000	0.288000	0.820490	485	0.301031	0.430010	515	0.275728	0.288000	0.291074	
1000	0.279000	0.820490	505	0.291089	0.430010	495	0.266667	0.279000	0.291065	
1000	0.302000	0.820490	520	0.315385	0.430010	480	0.287500	0.302000	0.291073	
1000	0.295000	0.820490	499	0.304609	0.430010	501	0.285429	0.295000	0.291076	
1000	0.291000	0.820490	496	0.296371	0.430010	504	0.285714	0.291000	0.291076	
1000	0.297000	0.820490	467	0.314775	0.430010	533	0.281426	0.297000	0.291081	
1000	0.314000	0.820490	506	0.332016	0.430010	494	0.295547	0.314000	0.291099	
1000	0.291000	0.820490	488	0.295082	0.430010	512	0.287109	0.291000	0.291099	
1000	0.288000	0.820490	493	0.296146	0.430010	507	0.280079	0.288000	0.291096	
1000	0.279000	0.820490	491	0.270876	0.430010	509	0.286837	0.279000	0.291087	
1000	0.287000	0.820490	522	0.289272	0.430010	478	0.284519	0.287000	0.291084	
1000	0.283000	0.820490	512	0.269531	0.430010	488	0.297131	0.283000	0.291077	
1000	0.296000	0.820490	477	0.314465	0.430010	523	0.279159	0.296000	0.291081	
1000	0.290000	0.820490	461	0.336226	0.430010	539	0.250464	0.290000	0.291080	
1000	0.299000	0.820490	497	0.299799	0.430010	503	0.298211	0.299000	0.291087	
1000	0.304000	0.820490	496	0.300403	0.430010	504	0.307540	0.304000	0.291097	
1000	0.265000	0.820490	495	0.278788	0.430010	505	0.251485	0.265000	0.291076	
1000	0.305000	0.820490	507	0.305720	0.430010	493	0.304260	0.305000	0.291087	
1000	0.268000	0.820490	510	0.290196	0.430010	490	0.244898	0.268000	0.291069	
1000	0.305000	0.820490	470	0.304255	0.430010	530	0.305660	0.305000	0.291080	
1000	0.303000	0.820490	501	0.305389	0.430010	499	0.300601	0.303000	0.291089	
1000	0.310000	0.820490	521	0.322457	0.430010	479	0.296451	0.310000	0.291104	
1000	0.328000	0.820490	490	0.332653	0.430010	510	0.323529	0.328000	0.291132	
1000	0.321000	0.820490	500	0.352000	0.430010	500	0.290000	0.321000	0.291155	
1000	0.326000	0.820490	551	0.337568	0.430010	449	0.311804	0.326000	0.291182	
1000	0.325000	0.820490	512	0.328125	0.430010	488	0.321721	0.325000	0.291208	
1000	0.303000	0.820490	507	0.295858	0.430010	493	0.310345	0.303000	0.291217	
1000	0.289000	0.820490	499	0.312625	0.430010	501	0.265469	0.289000	0.291215	
1000	0.278000	0.820490	490	0.283673	0.430010	510	0.272549	0.278000	0.291205	
1000	0.311000	0.820490	494	0.323887	0.430010	506	0.298419	0.311000	0.291220	
1000	0.282000	0.820490	475	0.290526	0.430010	525	0.274286	0.282000	0.291213	
1000	0.286000	0.820490	489	0.280164	0.430010	511	0.291585	0.286000	0.291209	
1000	0.297000	0.820490	454	0.301762	0.430010	546	0.293040	0.297000	0.291214	
1000	0.320000	0.820490	508	0.322835	0.430010	492	0.317073	0.320000	0.291236	
1000	0.299000	0.820490	484	0.274793	0.430010	516	0.321705	0.299000	0.291242	
1000	0.286000	0.820490	493	0.290061	0.430010	507	0.282051	0.286000	0.291238	
1000	0.279000	0.820490	482	0.304979	0.430010	518	0.254826	0.279000	0.291228	
1000	0.315000	0.820490	493	0.348884	0.430010	507	0.282051	0.315000	0.291246	
1000	0.276000	0.820490	475	0.265263	0.430010	525	0.285714	0.276000	0.291235	
1000	0.304000	0.820490	500	0.328000	0.430010	500	0.280000	0.304000	0.291244	
1000	0.301000	0.820490	497	0.299799	0.430010	503	0.302187	0.301000	0.291252	
1000	0.270000	0.820490	474	0.272152	0.430010	526	0.268061	0.270000	0.291236	
1000	0.292000	0.820490	519	0.294798	0.430010	481	0.288981	0.292000	0.291236	
1000	0.292000	0.820490	493	0.320487	0.430010	507	0.264300	0.292000	0.291237	
1000	0.294000	0.820490	470	0.297872	0.430010	530	0.290566	0.294000	0.291239	
1000	0.294000	0.820490	497	0.289738	0.430010	503	0.298211	0.294000	0.291241	
1000	0.288000	0.820490	490	0.318367	0.430010	510	0.258824	0.288000	0.291239	
1000	0.308000	0.820490	500	0.312000	0.430010	500	0.304000	0.308000	0.291251	
1000	0.301000	0.820490	494	0.331984	0.430010	506	0.270751	0.301000	0.291259	
1000	0.305000	0.820490	486	0.300412	0.430010	514	0.309339	0.305000	0.291269	
1000	0.275000	0.820490	494	0.305668	0.430010	506	0.245059	0.275000	0.291257	
1000	0.282000	0.820490	478	0.303347	0.430010	522	0.262452	0.282000	0.291250	
1000	0.301000	0.820490	508	0.314961	0.430010	492	0.286585	0.301000	0.291257	
1000	0.295000	0.820490	488	0.315574	0.430010	512	0.275391	0.295000	0.291260	
1000	0.307000	0.820490	507	0.309665	0.430010	493	0.304260	0.307000	0.291272	
1000	0.314000	0.820490	506	0.341897	0.430010	494	0.285425	0.314000	0.291289	
1000	0.336000	0.820490	496	0.336694	0.430010	504	0.335317	0.336000	0.291322	
1000	0.309000	0.820490	496	0.304435	0.430010	504	0.313492	0.309000	0.291336	
1000	0.314000	0.820490	506	0.333992	0.430010	494	0.293522	0.314000	0.291353	
1000	0.312000	0.820490	507	0.317554	0.430010	493	0.306288	0.312000	0.291368	
1000	0.294000	0.820490	495	0.298990	0.430010	505	0.289109	0.294000	0.291370	
1000	0.292000	0.820490	484	0.307851	0.430010	516	0.277132	0.292000	0.291370	
1000	0.280000	0.820490	523	0.282983	0.430010	477	0.276730	0.280000	0.291362	
1000	0.310000	0.820490	485	0.356701	0.430010	515	0.266019	0.310000	0.291376	
1000	0.290000	0.820490	510	0.296078	0.430010	490	0.283673	0.290000	0.291375	
1000	0.268000	0.820490	501	0.281437	0.430010	499	0.254509	0.268000	0.291357	
1000	0.285000	0.820490	514	0.287938	0.430010	486	0.281893	0.285000	0.291353	
1000	0.287000	0.820490	456	0.296053	0.430010	544	0.279412	0.287000	0.291349	
1000	0.305000	0.820490	515	0.306796	0.430010	485	0.303093	0.305000	0.291360	
1000	0.314000	0.820490	501	0.347305	0.430010	499	0.280561	0.314000	0.291376	
1000	0.293000	0.820490	502	0.284861	0.430010	498	0.301205	0.293000	0.291378	
1000	0.298000	0.820490	504	0.309524	0.430010	496	0.286290	0.298000	0.291383	
