Rate	100.00
Rate Tried	% Accepted	Alpha Trait 1 - Dev	Alpha Trait 1 - Tried	Alpha Trait 1 - Accepted	Alpha Trait 2 - Dev	Alpha Trait 2 - Tried	Alpha Trait 2 - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.367000	0.702251	508	0.405512	1.077137	492	0.327236	0.367000	0.282837	
1000	0.315000	0.733219	503	0.324056	1.077137	497	0.305835	0.315000	0.282870	
1000	0.305000	0.733219	502	0.322709	1.077137	498	0.287149	0.305000	0.282893	
1000	0.316000	0.733219	480	0.318750	1.077137	520	0.313462	0.316000	0.282927	
1000	0.344000	0.733219	485	0.389691	1.077137	515	0.300971	0.344000	0.282989	
1000	0.325000	0.733219	480	0.362500	1.077137	520	0.290385	0.325000	0.283032	
1000	0.323000	0.733219	509	0.345776	1.077137	491	0.299389	0.323000	0.283073	
1000	0.331000	0.733219	490	0.379592	1.077137	510	0.284314	0.331000	0.283122	
1000	0.306000	0.733219	511	0.318982	1.077137	489	0.292434	0.306000	0.283146	
1000	0.321000	0.733219	487	0.320329	1.077137	513	0.321637	0.321000	0.283184	
1000	0.355000	0.733219	481	0.395010	1.077137	519	0.317919	0.355000	0.283258	
1000	0.311000	0.733219	496	0.332661	1.077137	504	0.289683	0.311000	0.283286	
1000	0.295000	0.733219	489	0.321063	1.077137	511	0.270059	0.295000	0.283298	
1000	0.328000	0.733219	519	0.385356	1.077137	481	0.266112	0.328000	0.283343	
1000	0.347000	0.733219	508	0.381890	1.077137	492	0.310976	0.347000	0.283408	
1000	0.293000	0.733219	496	0.312500	1.077137	504	0.273810	0.293000	0.283418	
1000	0.287000	0.733219	496	0.342742	1.077137	504	0.232143	0.287000	0.283421	
1000	0.287000	0.733219	490	0.344898	1.077137	510	0.231373	0.287000	0.283425	
1000	0.346000	0.733219	503	0.371769	1.077137	497	0.319920	0.346000	0.283488	
1000	0.296000	0.733219	488	0.327869	1.077137	512	0.265625	0.296000	0.283501	
1000	0.311000	0.733219	483	0.327122	1.077137	517	0.295938	0.311000	0.283528	
1000	0.322000	0.733219	517	0.344294	1.077137	483	0.298137	0.322000	0.283567	
1000	0.321000	0.733219	512	0.359375	1.077137	488	0.280738	0.321000	0.283605	
1000	0.321000	0.733219	504	0.337302	1.077137	496	0.304435	0.321000	0.283643	
1000	0.329000	0.733219	487	0.367556	1.077137	513	0.292398	0.329000	0.283688	
1000	0.337000	0.733219	518	0.368726	1.077137	482	0.302905	0.337000	0.283742	
1000	0.339000	0.733219	495	0.383838	1.077137	505	0.295050	0.339000	0.283797	
1000	0.342000	0.733219	488	0.387295	1.077137	512	0.298828	0.342000	0.283855	
1000	0.311000	0.733219	506	0.343874	1.077137	494	0.277328	0.311000	0.283883	
1000	0.313000	0.733219	521	0.328215	1.077137	479	0.296451	0.313000	0.283912	
1000	0.297000	0.733219	503	0.292247	1.077137	497	0.301811	0.297000	0.283925	
1000	0.352000	0.733219	524	0.375954	1.077137	476	0.325630	0.352000	0.283993	
1000	0.342000	0.733219	510	0.349020	1.077137	490	0.334694	0.342000	0.284051	
1000	0.332000	0.733219	488	0.360656	1.077137	512	0.304688	0.332000	0.284098	
1000	0.317000	0.733219	509	0.335953	1.077137	491	0.297352	0.317000	0.284131	
1000	0.324000	0.733219	514	0.348249	1.077137	486	0.298354	0.324000	0.284171	
1000	0.336000	0.733219	508	0.334646	1.077137	492	0.337398	0.336000	0.284222	
1000	0.311000	0.733219	488	0.334016	1.077137	512	0.289062	0.311000	0.284249	
1000	0.288000	0.733219	486	0.308642	1.077137	514	0.268482	0.288000	0.284252	
1000	0.327000	0.733219	519	0.362235	1.077137	481	0.288981	0.327000	0.284295	
1000	0.276000	0.733219	489	0.282209	1.077137	511	0.270059	0.276000	0.284287	
1000	0.325000	0.733219	504	0.331349	1.077137	496	0.318548	0.325000	0.284327	
1000	0.299000	0.733219	486	0.335391	1.077137	514	0.264591	0.299000	0.284341	
1000	0.315000	0.733219	482	0.331950	1.077137	518	0.299228	0.315000	0.284372	
1000	0.321000	0.733219	477	0.375262	1.077137	523	0.271511	0.321000	0.284408	
1000	0.326000	0.733219	480	0.320833	1.077137	520	0.330769	0.326000	0.284449	
1000	0.345000	0.733219	481	0.384615	1.077137	519	0.308285	0.345000	0.284508	
1000	0.333000	0.733219	465	0.378495	1.077137	535	0.293458	0.333000	0.284556	
1000	0.298000	0.733219	484	0.311983	1.077137	516	0.284884	0.298000	0.284569	
1000	0.325000	0.733219	493	0.328600	1.077137	507	0.321499	0.325000	0.284609	
1000	0.307000	0.733219	470	0.319149	1.077137	530	0.296226	0.307000	0.284630	
1000	0.312000	0.733219	495	0.337374	1.077137	505	0.287129	0.312000	0.284657	
1000	0.305000	0.733219	508	0.328740	1.077137	492	0.280488	0.305000	0.284677	
1000	0.305000	0.733219	476	0.325630	1.077137	524	0.286260	0.305000	0.284697	
1000	0.326000	0.733219	502	0.382470	1.077137	498	0.269076	0.326000	0.284737	
1000	0.345000	0.733219	489	0.376278	1.077137	511	0.315068	0.345000	0.284796	
1000	0.325000	0.733219	500	0.372000	1.077137	500	0.278000	0.325000	0.284835	
1000	0.297000	0.733219	498	0.303213	1.077137	502	0.290837	0.297000	0.284847	
1000	0.322000	0.733219	487	0.359343	1.077137	513	0.286550	0.322000	0.284883	
1000	0.312000	0.733219	495	0.345455	1.077137	505	0.279208	0.312000	0.284909	
1000	0.301000	0.733219	492	0.308943	1.077137	508	0.293307	0.301000	0.284925	
1000	0.323000	0.733219	483	0.329193	1.077137	517	0.317215	0.323000	0.284962	
1000	0.297000	0.733219	504	0.307540	1.077137	496	0.286290	0.297000	0.284974	
1000	0.319000	0.733219	491	0.325866	1.077137	509	0.312377	0.319000	0.285006	
1000	0.346000	0.733219	485	0.408247	1.077137	515	0.287379	0.346000	0.285065	
1000	0.271000	1.326958	505	0.200000	1.077137	495	0.343434	0.271000	0.285052	
1000	0.232000	1.326958	544	0.159926	1.077137	456	0.317982	0.232000	0.285001	
1000	0.267000	1.124938	470	0.189362	1.077137	530	0.335849	0.267000	0.284983	
1000	0.293000	0.953240	489	0.278119	1.077137	511	0.307241	0.293000	0.284991	
1000	0.312000	0.953240	509	0.306483	1.077137	491	0.317719	0.312000	0.285017	
1000	0.283000	0.953240	485	0.251546	1.077137	515	0.312621	0.283000	0.285015	
1000	0.268000	0.953240	476	0.239496	1.077137	524	0.293893	0.268000	0.284999	
1000	0.281000	0.953240	514	0.270428	1.077137	486	0.292181	0.281000	0.284995	
1000	0.259000	0.953240	521	0.228407	1.077137	479	0.292276	0.259000	0.284970	
1000	0.273000	0.953240	484	0.285124	1.077137	516	0.261628	0.273000	0.284959	
1000	0.299000	0.953240	496	0.282258	1.077137	504	0.315476	0.299000	0.284972	
1000	0.255000	0.953240	494	0.255061	1.077137	506	0.254941	0.255000	0.284943	
1000	0.287000	0.953240	495	0.284848	1.077137	505	0.289109	0.287000	0.284945	
1000	0.282000	0.953240	499	0.274549	1.077137	501	0.289421	0.282000	0.284943	
1000	0.261000	0.953240	491	0.234216	1.077137	509	0.286837	0.261000	0.284920	
1000	0.281000	0.953240	504	0.257937	1.077137	496	0.304435	0.281000	0.284916	
1000	0.284000	0.953240	509	0.267191	1.077137	491	0.301426	0.284000	0.284915	
1000	0.294000	0.953240	516	0.261628	1.077137	484	0.328512	0.294000	0.284924	
1000	0.280000	0.953240	501	0.255489	1.077137	499	0.304609	0.280000	0.284919	
1000	0.288000	0.953240	480	0.231250	1.077137	520	0.340385	0.288000	0.284922	
1000	0.288000	0.953240	474	0.255274	1.077137	526	0.317490	0.288000	0.284925	
1000	0.280000	0.953240	500	0.250000	1.077137	500	0.310000	0.280000	0.284920	
1000	0.255000	0.953240	502	0.229084	1.077137	498	0.281124	0.255000	0.284892	
1000	0.282000	0.953240	495	0.272727	1.077137	505	0.291089	0.282000	0.284889	
1000	0.303000	0.953240	487	0.301848	1.077137	513	0.304094	0.303000	0.284906	
1000	0.292000	0.953240	499	0.270541	1.077137	501	0.313373	0.292000	0.284913	
1000	0.287000	0.953240	493	0.269777	1.077137	507	0.303748	0.287000	0.284915	
1000	0.289000	0.953240	503	0.266402	1.077137	497	0.311871	0.289000	0.284919	
1000	0.281000	0.953240	477	0.270440	1.077137	523	0.290631	0.281000	0.284915	
1000	0.304000	0.953240	490	0.348980	1.077137	510	0.260784	0.304000	0.284933	
1000	0.275000	0.953240	494	0.301619	1.077137	506	0.249012	0.275000	0.284924	
1000	0.274000	0.953240	479	0.246347	1.077137	521	0.299424	0.274000	0.284914	
1000	0.261000	0.953240	483	0.244306	1.077137	517	0.276596	0.261000	0.284891	
1000	0.289000	0.953240	482	0.257261	1.077137	518	0.318533	0.289000	0.284895	
1000	0.290000	0.953240	532	0.268797	1.077137	468	0.314103	0.290000	0.284900	
1000	0.281000	0.953240	493	0.267748	1.077137	507	0.293886	0.281000	0.284896	
1000	0.268000	0.953240	512	0.277344	1.077137	488	0.258197	0.268000	0.284880	
1000	0.279000	0.953240	507	0.254438	1.077137	493	0.304260	0.279000	0.284875	
1000	0.269000	0.953240	489	0.253579	1.077137	511	0.283757	0.269000	0.284860	
1000	0.287000	0.953240	477	0.285115	1.077137	523	0.288719	0.287000	0.284862	
1000	0.268000	0.953240	515	0.275728	1.077137	485	0.259794	0.268000	0.284846	
1000	0.265000	0.953240	498	0.246988	1.077137	502	0.282869	0.265000	0.284828	
1000	0.276000	0.953240	507	0.262327	1.077137	493	0.290061	0.276000	0.284820	
1000	0.282000	0.953240	466	0.268240	1.077137	534	0.294007	0.282000	0.284817	
1000	0.256000	0.953240	501	0.255489	1.077137	499	0.256513	0.256000	0.284790	
1000	0.303000	0.953240	508	0.297244	1.077137	492	0.308943	0.303000	0.284807	
1000	0.254000	0.953240	499	0.232465	1.077137	501	0.275449	0.254000	0.284779	
1000	0.294000	0.953240	503	0.272366	1.077137	497	0.315895	0.294000	0.284787	
1000	0.275000	0.953240	478	0.253138	1.077137	522	0.295019	0.275000	0.284778	
1000	0.280000	0.953240	479	0.258873	1.077137	521	0.299424	0.280000	0.284774	
1000	0.261000	0.953240	520	0.257692	1.077137	480	0.264583	0.261000	0.284752	
1000	0.285000	0.953240	500	0.274000	1.077137	500	0.296000	0.285000	0.284752	
1000	0.287000	0.953240	507	0.268245	1.077137	493	0.306288	0.287000	0.284754	
1000	0.276000	0.953240	496	0.247984	1.077137	504	0.303571	0.276000	0.284746	
1000	0.250000	0.953240	506	0.260870	1.077137	494	0.238866	0.250000	0.284714	
1000	0.268000	0.953240	524	0.253817	1.077137	476	0.283613	0.268000	0.284699	
1000	0.262000	0.953240	525	0.259048	1.077137	475	0.265263	0.262000	0.284678	
1000	0.255000	0.953240	508	0.242126	1.077137	492	0.268293	0.255000	0.284651	
1000	0.286000	0.953240	521	0.285988	1.077137	479	0.286013	0.286000	0.284652	
1000	0.276000	0.953240	540	0.238889	1.077137	460	0.319565	0.276000	0.284644	
1000	0.289000	0.953240	503	0.270378	1.077137	497	0.307847	0.289000	0.284648	
1000	0.270000	0.953240	509	0.245580	1.077137	491	0.295316	0.270000	0.284635	
1000	0.269000	0.953240	545	0.242202	1.077137	455	0.301099	0.269000	0.284621	
1000	0.284000	0.953240	521	0.268714	1.077137	479	0.300626	0.284000	0.284620	
1000	0.252000	0.953240	467	0.237687	1.077137	533	0.264540	0.252000	0.284591	
1000	0.273000	0.953240	512	0.269531	1.077137	488	0.276639	0.273000	0.284580	
1000	0.291000	0.953240	510	0.280392	1.077137	490	0.302041	0.291000	0.284586	
1000	0.250000	0.953240	501	0.237525	1.077137	499	0.262525	0.250000	0.284555	
1000	0.264000	0.953240	538	0.291822	1.077137	462	0.231602	0.264000	0.284536	
1000	0.281000	0.953240	506	0.268775	1.077137	494	0.293522	0.281000	0.284533	
1000	0.277000	0.953240	516	0.257752	1.077137	484	0.297521	0.277000	0.284526	
1000	0.275000	0.953240	546	0.272894	1.077137	454	0.277533	0.275000	0.284517	
1000	0.295000	0.953240	511	0.299413	1.077137	489	0.290389	0.295000	0.284527	
1000	0.269000	0.953240	518	0.268340	1.077137	482	0.269710	0.269000	0.284513	
1000	0.298000	0.953240	489	0.280164	1.077137	511	0.315068	0.298000	0.284525	
1000	0.278000	0.953240	520	0.271154	1.077137	480	0.285417	0.278000	0.284519	
1000	0.277000	0.953240	492	0.254065	1.077137	508	0.299213	0.277000	0.284512	
1000	0.278000	0.953240	491	0.256619	1.077137	509	0.298625	0.278000	0.284506	
1000	0.252000	0.953240	505	0.251485	1.077137	495	0.252525	0.252000	0.284477	
1000	0.293000	0.953240	491	0.319756	1.077137	509	0.267191	0.293000	0.284485	
1000	0.286000	0.953240	528	0.272727	1.077137	472	0.300847	0.286000	0.284486	
1000	0.291000	0.953240	484	0.268595	1.077137	516	0.312016	0.291000	0.284492	
1000	0.280000	0.953240	521	0.249520	1.077137	479	0.313152	0.280000	0.284488	
1000	0.286000	0.953240	510	0.280392	1.077137	490	0.291837	0.286000	0.284489	
1000	0.287000	0.953240	497	0.269618	1.077137	503	0.304175	0.287000	0.284492	
1000	0.298000	0.953240	493	0.288032	1.077137	507	0.307692	0.298000	0.284504	
1000	0.289000	0.953240	488	0.290984	1.077137	512	0.287109	0.289000	0.284508	
1000	0.259000	0.953240	489	0.235174	1.077137	511	0.281800	0.259000	0.284485	
1000	0.296000	0.953240	518	0.283784	1.077137	482	0.309129	0.296000	0.284495	
1000	0.273000	0.953240	522	0.247126	1.077137	478	0.301255	0.273000	0.284485	
1000	0.250000	0.953240	524	0.215649	1.077137	476	0.287815	0.250000	0.284454	
1000	0.267000	0.953240	496	0.256048	1.077137	504	0.277778	0.267000	0.284439	
1000	0.281000	0.953240	496	0.284274	1.077137	504	0.277778	0.281000	0.284436	
1000	0.299000	0.953240	514	0.278210	1.077137	486	0.320988	0.299000	0.284449	
1000	0.263000	0.953240	482	0.215768	1.077137	518	0.306950	0.263000	0.284430	
1000	0.279000	0.953240	518	0.254826	1.077137	482	0.304979	0.279000	0.284425	
1000	0.292000	0.953240	488	0.295082	1.077137	512	0.289062	0.292000	0.284432	
1000	0.279000	0.953240	521	0.287908	1.077137	479	0.269311	0.279000	0.284427	
1000	0.279000	0.953240	481	0.253638	1.077137	519	0.302505	0.279000	0.284422	
1000	0.250000	0.953240	494	0.271255	1.077137	506	0.229249	0.250000	0.284392	
1000	0.250000	0.953240	468	0.243590	1.077137	532	0.255639	0.250000	0.284362	
1000	0.283000	0.953240	522	0.254789	1.077137	478	0.313808	0.283000	0.284360	
1000	0.270000	0.953240	500	0.278000	1.077137	500	0.262000	0.270000	0.284348	
1000	0.269000	0.953240	498	0.238956	1.077137	502	0.298805	0.269000	0.284334	
1000	0.290000	0.953240	502	0.296813	1.077137	498	0.283133	0.290000	0.284339	
1000	0.286000	0.953240	498	0.269076	1.077137	502	0.302789	0.286000	0.284341	
1000	0.274000	0.953240	501	0.255489	1.077137	499	0.292585	0.274000	0.284332	
1000	0.286000	0.953240	480	0.247917	1.077137	520	0.321154	0.286000	0.284333	
1000	0.304000	0.953240	520	0.294231	1.077137	480	0.314583	0.304000	0.284350	
1000	0.293000	0.953240	494	0.251012	1.077137	506	0.333992	0.293000	0.284358	
1000	0.276000	0.953240	501	0.249501	1.077137	499	0.302605	0.276000	0.284351	
1000	0.295000	0.953240	487	0.279261	1.077137	513	0.309942	0.295000	0.284360	
1000	0.287000	0.953240	496	0.276210	1.077137	504	0.297619	0.287000	0.284362	
1000	0.284000	0.953240	503	0.282306	1.077137	497	0.285714	0.284000	0.284362	
1000	0.290000	0.953240	490	0.265306	1.077137	510	0.313725	0.290000	0.284367	
1000	0.297000	0.953240	501	0.281437	1.077137	499	0.312625	0.297000	0.284378	
1000	0.277000	0.953240	504	0.232143	1.077137	496	0.322581	0.277000	0.284371	
1000	0.277000	0.953240	513	0.267057	1.077137	487	0.287474	0.277000	0.284365	
1000	0.277000	0.953240	511	0.250489	1.077137	489	0.304703	0.277000	0.284359	
1000	0.267000	0.953240	494	0.273279	1.077137	506	0.260870	0.267000	0.284343	
1000	0.307000	0.953240	514	0.311284	1.077137	486	0.302469	0.307000	0.284363	
1000	0.276000	0.953240	487	0.250513	1.077137	513	0.300195	0.276000	0.284356	
1000	0.304000	0.953240	480	0.295833	1.077137	520	0.311538	0.304000	0.284373	
1000	0.314000	0.953240	469	0.315565	1.077137	531	0.312618	0.314000	0.284398	
1000	0.290000	0.953240	517	0.266925	1.077137	483	0.314700	0.290000	0.284403	
1000	0.317000	0.953240	494	0.295547	1.077137	506	0.337945	0.317000	0.284431	
1000	0.265000	0.953240	510	0.243137	1.077137	490	0.287755	0.265000	0.284415	
1000	0.291000	0.953240	495	0.250505	1.077137	505	0.330693	0.291000	0.284420	
1000	0.295000	0.953240	486	0.275720	1.077137	514	0.313230	0.295000	0.284429	
1000	0.294000	0.953240	506	0.262846	1.077137	494	0.325911	0.294000	0.284438	
1000	0.245000	0.953240	494	0.218623	1.077137	506	0.270751	0.245000	0.284404	
1000	0.276000	0.953240	486	0.253086	1.077137	514	0.297665	0.276000	0.284397	
1000	0.277000	0.953240	480	0.260417	1.077137	520	0.292308	0.277000	0.284390	
1000	0.272000	0.953240	485	0.270103	1.077137	515	0.273786	0.272000	0.284380	
1000	0.255000	0.953240	527	0.218216	1.077137	473	0.295983	0.255000	0.284354	
1000	0.319000	0.953240	504	0.299603	1.077137	496	0.338710	0.319000	0.284384	
1000	0.289000	0.953240	496	0.231855	1.077137	504	0.345238	0.289000	0.284388	
1000	0.276000	0.953240	519	0.273603	1.077137	481	0.278586	0.276000	0.284381	
1000	0.282000	0.953240	508	0.244094	1.077137	492	0.321138	0.282000	0.284379	
1000	0.321000	0.953240	494	0.283401	1.077137	506	0.357708	0.321000	0.284410	
1000	0.290000	0.953240	502	0.270916	1.077137	498	0.309237	0.290000	0.284415	
1000	0.298000	0.953240	522	0.283525	1.077137	478	0.313808	0.298000	0.284426	
1000	0.267000	0.953240	501	0.249501	1.077137	499	0.284569	0.267000	0.284411	
1000	0.251000	0.953240	500	0.220000	1.077137	500	0.282000	0.251000	0.284383	
1000	0.279000	0.953240	503	0.264414	1.077137	497	0.293763	0.279000	0.284379	
1000	0.288000	0.953240	483	0.287785	1.077137	517	0.288201	0.288000	0.284382	
1000	0.312000	0.953240	491	0.319756	1.077137	509	0.304519	0.312000	0.284405	
1000	0.271000	0.953240	509	0.259332	1.077137	491	0.283096	0.271000	0.284394	
1000	0.262000	0.953240	519	0.240848	1.077137	481	0.284823	0.262000	0.284375	
1000	0.253000	0.953240	480	0.231250	1.077137	520	0.273077	0.253000	0.284348	
1000	0.280000	0.953240	539	0.285714	1.077137	461	0.273319	0.280000	0.284345	
1000	0.306000	0.953240	489	0.312883	1.077137	511	0.299413	0.306000	0.284363	
1000	0.267000	0.953240	520	0.257692	1.077137	480	0.277083	0.267000	0.284348	
1000	0.292000	0.953240	495	0.278788	1.077137	505	0.304950	0.292000	0.284355	
1000	0.283000	0.953240	506	0.284585	1.077137	494	0.281377	0.283000	0.284354	
1000	0.289000	0.953240	482	0.244813	1.077137	518	0.330116	0.289000	0.284357	
1000	0.274000	0.953240	502	0.256972	1.077137	498	0.291165	0.274000	0.284349	
1000	0.279000	0.953240	492	0.229675	1.077137	508	0.326772	0.279000	0.284344	
1000	0.280000	0.953240	499	0.272545	1.077137	501	0.287425	0.280000	0.284341	
1000	0.289000	0.953240	484	0.278926	1.077137	516	0.298450	0.289000	0.284345	
1000	0.295000	0.953240	507	0.305720	1.077137	493	0.283976	0.295000	0.284353	
1000	0.286000	0.953240	499	0.294589	1.077137	501	0.277445	0.286000	0.284355	
1000	0.286000	0.953240	472	0.264831	1.077137	528	0.304924	0.286000	0.284356	
1000	0.282000	0.953240	494	0.240891	1.077137	506	0.322134	0.282000	0.284354	
1000	0.279000	0.953240	500	0.260000	1.077137	500	0.298000	0.279000	0.284350	
1000	0.288000	0.953240	500	0.276000	1.077137	500	0.300000	0.288000	0.284353	
1000	0.305000	0.953240	499	0.314629	1.077137	501	0.295409	0.305000	0.284370	
1000	0.267000	0.953240	491	0.246436	1.077137	509	0.286837	0.267000	0.284356	
1000	0.284000	0.953240	481	0.274428	1.077137	519	0.292871	0.284000	0.284355	
1000	0.266000	0.953240	483	0.262940	1.077137	517	0.268859	0.266000	0.284340	
1000	0.278000	0.953240	506	0.268775	1.077137	494	0.287449	0.278000	0.284335	
1000	0.280000	0.953240	494	0.291498	1.077137	506	0.268775	0.280000	0.284331	
1000	0.302000	0.953240	482	0.286307	1.077137	518	0.316602	0.302000	0.284346	
1000	0.281000	0.953240	479	0.275574	1.077137	521	0.285988	0.281000	0.284343	
1000	0.282000	0.953240	463	0.272138	1.077137	537	0.290503	0.282000	0.284341	
1000	0.267000	0.953240	509	0.255403	1.077137	491	0.279022	0.267000	0.284327	
1000	0.262000	0.953240	475	0.244211	1.077137	525	0.278095	0.262000	0.284308	
1000	0.265000	0.953240	525	0.259048	1.077137	475	0.271579	0.265000	0.284292	
1000	0.263000	0.953240	515	0.229126	1.077137	485	0.298969	0.263000	0.284275	
1000	0.302000	0.953240	494	0.303644	1.077137	506	0.300395	0.302000	0.284289	
1000	0.285000	0.953240	498	0.275100	1.077137	502	0.294821	0.285000	0.284290	
1000	0.274000	0.953240	522	0.239464	1.077137	478	0.311715	0.274000	0.284282	
1000	0.267000	0.953240	501	0.249501	1.077137	499	0.284569	0.267000	0.284267	
1000	0.293000	0.953240	487	0.281314	1.077137	513	0.304094	0.293000	0.284275	
1000	0.285000	0.953240	477	0.245283	1.077137	523	0.321224	0.285000	0.284275	
1000	0.303000	0.953240	517	0.272727	1.077137	483	0.335404	0.303000	0.284291	
1000	0.283000	0.953240	503	0.260437	1.077137	497	0.305835	0.283000	0.284289	
1000	0.274000	0.953240	505	0.259406	1.077137	495	0.288889	0.274000	0.284281	
1000	0.251000	0.953240	490	0.255102	1.077137	510	0.247059	0.251000	0.284254	
1000	0.261000	0.953240	523	0.258126	1.077137	477	0.264151	0.261000	0.284235	
1000	0.271000	0.953240	489	0.245399	1.077137	511	0.295499	0.271000	0.284224	
1000	0.284000	0.953240	503	0.294235	1.077137	497	0.273642	0.284000	0.284224	
1000	0.270000	0.953240	518	0.266409	1.077137	482	0.273859	0.270000	0.284212	
1000	0.286000	0.953240	503	0.246521	1.077137	497	0.325956	0.286000	0.284214	
1000	0.273000	0.953240	498	0.263052	1.077137	502	0.282869	0.273000	0.284205	
1000	0.300000	0.953240	472	0.305085	1.077137	528	0.295455	0.300000	0.284217	
1000	0.286000	0.953240	496	0.264113	1.077137	504	0.307540	0.286000	0.284219	
1000	0.291000	0.953240	491	0.285132	1.077137	509	0.296660	0.291000	0.284224	
1000	0.284000	0.953240	485	0.276289	1.077137	515	0.291262	0.284000	0.284224	
1000	0.263000	0.953240	487	0.258727	1.077137	513	0.267057	0.263000	0.284207	
1000	0.302000	0.953240	501	0.269461	1.077137	499	0.334669	0.302000	0.284221	
1000	0.275000	0.953240	522	0.252874	1.077137	478	0.299163	0.275000	0.284214	
1000	0.257000	0.953240	503	0.246521	1.077137	497	0.267606	0.257000	0.284192	
1000	0.277000	0.953240	506	0.262846	1.077137	494	0.291498	0.277000	0.284186	
1000	0.286000	0.953240	505	0.255446	1.077137	495	0.317172	0.286000	0.284188	
1000	0.304000	0.953240	500	0.314000	1.077137	500	0.294000	0.304000	0.284204	
1000	0.267000	0.953240	506	0.252964	1.077137	494	0.281377	0.267000	0.284190	
1000	0.275000	0.953240	490	0.275510	1.077137	510	0.274510	0.275000	0.284182	
1000	0.315000	0.953240	489	0.327198	1.077137	511	0.303327	0.315000	0.284207	
1000	0.268000	0.953240	507	0.252465	1.077137	493	0.283976	0.268000	0.284194	
1000	0.270000	0.953240	521	0.264875	1.077137	479	0.275574	0.270000	0.284183	
1000	0.279000	0.953240	485	0.263918	1.077137	515	0.293204	0.279000	0.284179	
1000	0.305000	0.953240	506	0.304348	1.077137	494	0.305668	0.305000	0.284195	
1000	0.310000	0.953240	504	0.299603	1.077137	496	0.320565	0.310000	0.284216	
1000	0.288000	0.953240	511	0.285714	1.077137	489	0.290389	0.288000	0.284219	
1000	0.288000	0.953240	496	0.294355	1.077137	504	0.281746	0.288000	0.284222	
1000	0.309000	0.953240	468	0.303419	1.077137	532	0.313910	0.309000	0.284242	
1000	0.289000	0.953240	494	0.271255	1.077137	506	0.306324	0.289000	0.284246	
1000	0.272000	0.953240	500	0.238000	1.077137	500	0.306000	0.272000	0.284236	
1000	0.270000	0.953240	515	0.238835	1.077137	485	0.303093	0.270000	0.284224	
1000	0.298000	0.953240	511	0.281800	1.077137	489	0.314928	0.298000	0.284235	
1000	0.290000	0.953240	470	0.255319	1.077137	530	0.320755	0.290000	0.284240	
1000	0.270000	0.953240	528	0.257576	1.077137	472	0.283898	0.270000	0.284229	
1000	0.263000	0.953240	509	0.220039	1.077137	491	0.307536	0.263000	0.284212	
1000	0.285000	0.953240	515	0.279612	1.077137	485	0.290722	0.285000	0.284212	
1000	0.283000	0.953240	506	0.245059	1.077137	494	0.321862	0.283000	0.284212	
1000	0.286000	0.953240	513	0.292398	1.077137	487	0.279261	0.286000	0.284213	
1000	0.255000	0.953240	499	0.226453	1.077137	501	0.283433	0.255000	0.284190	
1000	0.302000	0.953240	511	0.309198	1.077137	489	0.294479	0.302000	0.284204	
1000	0.302000	0.953240	498	0.287149	1.077137	502	0.316733	0.302000	0.284218	
1000	0.278000	0.953240	514	0.260700	1.077137	486	0.296296	0.278000	0.284213	
1000	0.286000	0.953240	482	0.271784	1.077137	518	0.299228	0.286000	0.284214	
1000	0.291000	0.953240	487	0.283368	1.077137	513	0.298246	0.291000	0.284220	
1000	0.293000	0.953240	497	0.249497	1.077137	503	0.335984	0.293000	0.284227	
1000	0.288000	0.953240	507	0.262327	1.077137	493	0.314402	0.288000	0.284230	
1000	0.261000	0.953240	503	0.248509	1.077137	497	0.273642	0.261000	0.284211	
1000	0.292000	0.953240	492	0.274390	1.077137	508	0.309055	0.292000	0.284218	
1000	0.268000	0.953240	481	0.251559	1.077137	519	0.283237	0.268000	0.284205	
1000	0.277000	0.953240	475	0.258947	1.077137	525	0.293333	0.277000	0.284199	
1000	0.292000	0.953240	488	0.274590	1.077137	512	0.308594	0.292000	0.284205	
1000	0.297000	0.953240	518	0.268340	1.077137	482	0.327801	0.297000	0.284215	
1000	0.328000	0.953240	472	0.311441	1.077137	528	0.342803	0.328000	0.284250	
1000	0.293000	0.953240	482	0.296680	1.077137	518	0.289575	0.293000	0.284256	
1000	0.281000	0.953240	534	0.267790	1.077137	466	0.296137	0.281000	0.284254	
1000	0.271000	0.953240	506	0.254941	1.077137	494	0.287449	0.271000	0.284244	
1000	0.272000	0.953240	504	0.259921	1.077137	496	0.284274	0.272000	0.284234	
1000	0.301000	0.953240	497	0.275654	1.077137	503	0.326044	0.301000	0.284247	
1000	0.273000	0.953240	501	0.281437	1.077137	499	0.264529	0.273000	0.284238	
1000	0.274000	0.953240	515	0.262136	1.077137	485	0.286598	0.274000	0.284230	
1000	0.264000	0.953240	475	0.254737	1.077137	525	0.272381	0.264000	0.284215	
1000	0.265000	0.953240	491	0.258656	1.077137	509	0.271120	0.265000	0.284200	
1000	0.285000	0.953240	490	0.265306	1.077137	510	0.303922	0.285000	0.284200	
1000	0.263000	0.953240	499	0.228457	1.077137	501	0.297405	0.263000	0.284184	
1000	0.283000	0.953240	492	0.237805	1.077137	508	0.326772	0.283000	0.284183	
1000	0.282000	0.953240	491	0.270876	1.077137	509	0.292731	0.282000	0.284181	
1000	0.273000	0.953240	487	0.248460	1.077137	513	0.296296	0.273000	0.284173	
1000	0.306000	0.953240	490	0.271429	1.077137	510	0.339216	0.306000	0.284189	
