Rate	100.00
Rate Tried	% Accepted	Alpha Trait 1 - Dev	Alpha Trait 1 - Tried	Alpha Trait 1 - Accepted	Alpha Trait 2 - Dev	Alpha Trait 2 - Tried	Alpha Trait 2 - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.285000	0.989341	475	0.273684	1.059191	525	0.295238	0.285000	0.310332	
1000	0.285000	0.989341	511	0.273973	1.059191	489	0.296524	0.285000	0.310224	
1000	0.312000	0.989341	509	0.304519	1.059191	491	0.319756	0.312000	0.310232	
1000	0.293000	0.989341	515	0.308738	1.059191	485	0.276289	0.293000	0.310159	
1000	0.288000	0.989341	476	0.262605	1.059191	524	0.311069	0.288000	0.310066	
1000	0.313000	0.989341	482	0.334025	1.059191	518	0.293436	0.313000	0.310078	
1000	0.327000	0.989341	501	0.297405	1.059191	499	0.356713	0.327000	0.310149	
1000	0.309000	0.989341	492	0.292683	1.059191	508	0.324803	0.309000	0.310144	
1000	0.337000	0.989341	504	0.321429	1.059191	496	0.352823	0.337000	0.310255	
1000	0.300000	0.989341	488	0.313525	1.059191	512	0.287109	0.300000	0.310213	
1000	0.295000	0.989341	524	0.276718	1.059191	476	0.315126	0.295000	0.310150	
1000	0.259000	0.989341	522	0.254789	1.059191	478	0.263598	0.259000	0.309942	
1000	0.312000	0.989341	497	0.285714	1.059191	503	0.337972	0.312000	0.309950	
1000	0.301000	0.989341	509	0.304519	1.059191	491	0.297352	0.301000	0.309914	
1000	0.295000	0.989341	500	0.304000	1.059191	500	0.286000	0.295000	0.309854	
1000	0.328000	0.989341	497	0.321932	1.059191	503	0.333996	0.328000	0.309926	
1000	0.288000	0.989341	512	0.304688	1.059191	488	0.270492	0.288000	0.309839	
1000	0.305000	0.989341	513	0.294347	1.059191	487	0.316222	0.305000	0.309819	
1000	0.293000	0.989341	519	0.302505	1.059191	481	0.282744	0.293000	0.309753	
1000	0.287000	0.989341	499	0.286573	1.059191	501	0.287425	0.287000	0.309663	
1000	0.299000	0.989341	484	0.287190	1.059191	516	0.310078	0.299000	0.309621	
1000	0.279000	0.989341	525	0.283810	1.059191	475	0.273684	0.279000	0.309501	
1000	0.270000	0.989341	468	0.284188	1.059191	532	0.257519	0.270000	0.309346	
1000	0.337000	0.989341	508	0.332677	1.059191	492	0.341463	0.337000	0.309454	
1000	0.312000	0.989341	518	0.314672	1.059191	482	0.309129	0.312000	0.309464	
1000	0.341000	0.989341	507	0.333333	1.059191	493	0.348884	0.341000	0.309586	
1000	0.298000	0.989341	506	0.292490	1.059191	494	0.303644	0.298000	0.309541	
1000	0.327000	0.989341	501	0.321357	1.059191	499	0.332665	0.327000	0.309608	
1000	0.290000	0.989341	483	0.289855	1.059191	517	0.290135	0.290000	0.309533	
1000	0.301000	0.989341	496	0.294355	1.059191	504	0.307540	0.301000	0.309501	
1000	0.284000	0.989341	510	0.270588	1.059191	490	0.297959	0.284000	0.309404	
1000	0.284000	0.989341	503	0.278330	1.059191	497	0.289738	0.284000	0.309308	
1000	0.303000	0.989341	496	0.284274	1.059191	504	0.321429	0.303000	0.309285	
1000	0.301000	0.989341	506	0.316206	1.059191	494	0.285425	0.301000	0.309254	
1000	0.290000	0.989341	465	0.303226	1.059191	535	0.278505	0.290000	0.309182	
1000	0.303000	0.989341	496	0.296371	1.059191	504	0.309524	0.303000	0.309159	
1000	0.311000	0.989341	506	0.304348	1.059191	494	0.317814	0.311000	0.309166	
1000	0.298000	0.989341	497	0.299799	1.059191	503	0.296223	0.298000	0.309124	
1000	0.298000	0.989341	480	0.293750	1.059191	520	0.301923	0.298000	0.309083	
1000	0.309000	0.989341	531	0.293785	1.059191	469	0.326226	0.309000	0.309083	
1000	0.314000	0.989341	492	0.306911	1.059191	508	0.320866	0.314000	0.309101	
1000	0.290000	0.989341	490	0.316327	1.059191	510	0.264706	0.290000	0.309032	
1000	0.304000	0.989341	503	0.302187	1.059191	497	0.305835	0.304000	0.309013	
1000	0.320000	0.989341	524	0.297710	1.059191	476	0.344538	0.320000	0.309053	
1000	0.303000	0.989341	528	0.304924	1.059191	472	0.300847	0.303000	0.309031	
1000	0.304000	0.989341	504	0.281746	1.059191	496	0.326613	0.304000	0.309013	
