Rate	100.00
Rate Tried	% Accepted	Alpha Trait 1 - Dev	Alpha Trait 1 - Tried	Alpha Trait 1 - Accepted	Alpha Trait 2 - Dev	Alpha Trait 2 - Tried	Alpha Trait 2 - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.325000	0.403385	498	0.297189	0.679268	502	0.352590	0.325000	0.290817	
1000	0.320000	0.403385	494	0.334008	0.679268	506	0.306324	0.320000	0.290864	
1000	0.297000	0.403385	542	0.311808	0.679268	458	0.279476	0.297000	0.290874	
1000	0.302000	0.403385	505	0.293069	0.679268	495	0.311111	0.302000	0.290892	
1000	0.292000	0.403385	514	0.305447	0.679268	486	0.277778	0.292000	0.290893	
1000	0.307000	0.403385	516	0.302326	0.679268	484	0.311983	0.307000	0.290919	
1000	0.297000	0.403385	479	0.311065	0.679268	521	0.284069	0.297000	0.290929	
1000	0.293000	0.403385	492	0.292683	0.679268	508	0.293307	0.293000	0.290932	
1000	0.310000	0.403385	473	0.304440	0.679268	527	0.314991	0.310000	0.290963	
1000	0.315000	0.403385	493	0.342799	0.679268	507	0.287968	0.315000	0.291001	
1000	0.257000	0.403385	460	0.280435	0.679268	540	0.237037	0.257000	0.290947	
1000	0.280000	0.403385	503	0.278330	0.679268	497	0.281690	0.280000	0.290930	
1000	0.278000	0.403385	509	0.290766	0.679268	491	0.264766	0.278000	0.290909	
1000	0.298000	0.403385	519	0.289017	0.679268	481	0.307692	0.298000	0.290920	
1000	0.294000	0.403385	494	0.301619	0.679268	506	0.286561	0.294000	0.290925	
1000	0.298000	0.403385	493	0.298174	0.679268	507	0.297830	0.298000	0.290936	
1000	0.293000	0.403385	500	0.326000	0.679268	500	0.260000	0.293000	0.290940	
1000	0.275000	0.403385	499	0.296593	0.679268	501	0.253493	0.275000	0.290915	
1000	0.294000	0.403385	496	0.302419	0.679268	504	0.285714	0.294000	0.290919	
1000	0.306000	0.403385	506	0.326087	0.679268	494	0.285425	0.306000	0.290943	
1000	0.270000	0.403385	457	0.288840	0.679268	543	0.254144	0.270000	0.290910	
1000	0.270000	0.403385	485	0.307216	0.679268	515	0.234951	0.270000	0.290877	
1000	0.324000	0.403385	496	0.328629	0.679268	504	0.319444	0.324000	0.290929	
1000	0.280000	0.403385	477	0.301887	0.679268	523	0.260038	0.280000	0.290912	
1000	0.313000	0.403385	506	0.310277	0.679268	494	0.315789	0.313000	0.290947	
1000	0.277000	0.403385	482	0.292531	0.679268	518	0.262548	0.277000	0.290925	
1000	0.307000	0.403385	479	0.311065	0.679268	521	0.303263	0.307000	0.290950	
1000	0.296000	0.403385	510	0.290196	0.679268	490	0.302041	0.296000	0.290958	
1000	0.297000	0.403385	501	0.313373	0.679268	499	0.280561	0.297000	0.290967	
1000	0.307000	0.403385	478	0.330544	0.679268	522	0.285441	0.307000	0.290992	
1000	0.293000	0.403385	484	0.320248	0.679268	516	0.267442	0.293000	0.290995	
1000	0.286000	0.403385	499	0.300601	0.679268	501	0.271457	0.286000	0.290987	
1000	0.277000	0.403385	490	0.277551	0.679268	510	0.276471	0.277000	0.290966	
1000	0.273000	0.403385	502	0.298805	0.679268	498	0.246988	0.273000	0.290938	
1000	0.274000	0.403385	503	0.278330	0.679268	497	0.269618	0.274000	0.290912	
1000	0.302000	0.403385	510	0.331373	0.679268	490	0.271429	0.302000	0.290929	
1000	0.291000	0.403385	494	0.295547	0.679268	506	0.286561	0.291000	0.290929	
1000	0.287000	0.403385	510	0.294118	0.679268	490	0.279592	0.287000	0.290923	
1000	0.273000	0.403385	523	0.294455	0.679268	477	0.249476	0.273000	0.290896	
1000	0.294000	0.403385	511	0.299413	0.679268	489	0.288344	0.294000	0.290901	
1000	0.335000	0.403385	487	0.347023	0.679268	513	0.323587	0.335000	0.290968	
1000	0.291000	0.403385	482	0.307054	0.679268	518	0.276062	0.291000	0.290968	
1000	0.293000	0.403385	490	0.308163	0.679268	510	0.278431	0.293000	0.290971	
1000	0.309000	0.403385	471	0.322718	0.679268	529	0.296786	0.309000	0.290998	
1000	0.267000	0.403385	507	0.282051	0.679268	493	0.251521	0.267000	0.290962	
1000	0.267000	0.403385	497	0.287726	0.679268	503	0.246521	0.267000	0.290926	
1000	0.318000	0.403385	491	0.356415	0.679268	509	0.280943	0.318000	0.290966	
1000	0.301000	0.403385	504	0.311508	0.679268	496	0.290323	0.301000	0.290982	
1000	0.304000	0.403385	453	0.300221	0.679268	547	0.307130	0.304000	0.291001	
1000	0.291000	0.403385	489	0.300613	0.679268	511	0.281800	0.291000	0.291001	
1000	0.300000	0.403385	505	0.308911	0.679268	495	0.290909	0.300000	0.291015	
1000	0.281000	0.403385	487	0.285421	0.679268	513	0.276803	0.281000	0.291000	
1000	0.315000	0.403385	483	0.314700	0.679268	517	0.315280	0.315000	0.291035	
1000	0.305000	0.403385	485	0.319588	0.679268	515	0.291262	0.305000	0.291056	
1000	0.282000	0.403385	495	0.292929	0.679268	505	0.271287	0.282000	0.291043	
1000	0.301000	0.403385	489	0.288344	0.679268	511	0.313112	0.301000	0.291058	
1000	0.278000	0.403385	486	0.265432	0.679268	514	0.289883	0.278000	0.291038	
1000	0.265000	0.403385	516	0.263566	0.679268	484	0.266529	0.265000	0.291000	
1000	0.303000	0.403385	497	0.325956	0.679268	503	0.280318	0.303000	0.291017	
1000	0.283000	0.403385	484	0.268595	0.679268	516	0.296512	0.283000	0.291005	
1000	0.295000	0.403385	521	0.287908	0.679268	479	0.302714	0.295000	0.291011	
1000	0.267000	0.403385	529	0.247637	0.679268	471	0.288747	0.267000	0.290976	
1000	0.303000	0.403385	490	0.297959	0.679268	510	0.307843	0.303000	0.290994	
1000	0.294000	0.403385	483	0.318841	0.679268	517	0.270793	0.294000	0.290998	
1000	0.279000	0.403385	505	0.302970	0.679268	495	0.254545	0.279000	0.290981	
1000	0.319000	0.403385	536	0.296642	0.679268	464	0.344828	0.319000	0.291022	
1000	0.289000	0.403385	510	0.307843	0.679268	490	0.269388	0.289000	0.291019	
1000	0.280000	0.403385	510	0.311765	0.679268	490	0.246939	0.280000	0.291002	
1000	0.303000	0.403385	486	0.312757	0.679268	514	0.293774	0.303000	0.291020	
1000	0.321000	0.403385	507	0.347140	0.679268	493	0.294118	0.321000	0.291064	
1000	0.278000	0.403385	463	0.319654	0.679268	537	0.242086	0.278000	0.291045	
1000	0.286000	0.403385	472	0.296610	0.679268	528	0.276515	0.286000	0.291037	
1000	0.315000	0.403385	477	0.318658	0.679268	523	0.311663	0.315000	0.291072	
1000	0.336000	0.403385	458	0.358079	0.679268	542	0.317343	0.336000	0.291137	
1000	0.284000	0.403385	476	0.304622	0.679268	524	0.265267	0.284000	0.291127	
1000	0.306000	0.403385	502	0.306773	0.679268	498	0.305221	0.306000	0.291148	
1000	0.292000	0.403385	471	0.301486	0.679268	529	0.283554	0.292000	0.291149	
1000	0.303000	0.403385	488	0.325820	0.679268	512	0.281250	0.303000	0.291166	
1000	0.308000	0.403385	502	0.302789	0.679268	498	0.313253	0.308000	0.291191	
1000	0.283000	0.403385	516	0.290698	0.679268	484	0.274793	0.283000	0.291179	
1000	0.296000	0.403385	484	0.291322	0.679268	516	0.300388	0.296000	0.291186	
1000	0.277000	0.403385	477	0.268344	0.679268	523	0.284895	0.277000	0.291166	
1000	0.314000	0.403385	504	0.325397	0.679268	496	0.302419	0.314000	0.291198	
1000	0.297000	0.403385	504	0.325397	0.679268	496	0.268145	0.297000	0.291206	
1000	0.301000	0.403385	509	0.298625	0.679268	491	0.303462	0.301000	0.291220	
1000	0.299000	0.403385	501	0.295409	0.679268	499	0.302605	0.299000	0.291231	
1000	0.321000	0.403385	505	0.322772	0.679268	495	0.319192	0.321000	0.291274	
1000	0.306000	0.403385	529	0.306238	0.679268	471	0.305732	0.306000	0.291295	
1000	0.298000	0.403385	494	0.305668	0.679268	506	0.290514	0.298000	0.291304	
1000	0.277000	0.403385	507	0.262327	0.679268	493	0.292089	0.277000	0.291284	
1000	0.307000	0.403385	509	0.314342	0.679268	491	0.299389	0.307000	0.291306	
1000	0.271000	0.403385	501	0.273453	0.679268	499	0.268537	0.271000	0.291277	
1000	0.307000	0.403385	496	0.320565	0.679268	504	0.293651	0.307000	0.291300	
1000	0.323000	0.403385	477	0.314465	0.679268	523	0.330784	0.323000	0.291344	
1000	0.297000	0.403385	500	0.292000	0.679268	500	0.302000	0.297000	0.291352	
1000	0.284000	0.403385	490	0.287755	0.679268	510	0.280392	0.284000	0.291342	
1000	0.307000	0.403385	500	0.350000	0.679268	500	0.264000	0.307000	0.291364	
1000	0.294000	0.403385	483	0.283644	0.679268	517	0.303675	0.294000	0.291367	
1000	0.303000	0.403385	504	0.309524	0.679268	496	0.296371	0.303000	0.291384	
1000	0.276000	0.403385	517	0.284333	0.679268	483	0.267081	0.276000	0.291362	
1000	0.292000	0.403385	519	0.317919	0.679268	481	0.264033	0.292000	0.291363	
1000	0.316000	0.403385	506	0.341897	0.679268	494	0.289474	0.316000	0.291397	
1000	0.311000	0.403385	520	0.303846	0.679268	480	0.318750	0.311000	0.291425	
1000	0.281000	0.403385	473	0.279070	0.679268	527	0.282732	0.281000	0.291410	
1000	0.254000	0.403385	483	0.233954	0.679268	517	0.272727	0.254000	0.291358	
1000	0.285000	0.403385	491	0.295316	0.679268	509	0.275049	0.285000	0.291350	
1000	0.289000	0.403385	468	0.277778	0.679268	532	0.298872	0.289000	0.291346	
1000	0.296000	0.403385	505	0.279208	0.679268	495	0.313131	0.296000	0.291353	
1000	0.288000	0.403385	508	0.285433	0.679268	492	0.290650	0.288000	0.291348	
1000	0.266000	0.403385	493	0.298174	0.679268	507	0.234714	0.266000	0.291313	
1000	0.294000	0.403385	480	0.333333	0.679268	520	0.257692	0.294000	0.291317	
1000	0.318000	0.403385	506	0.304348	0.679268	494	0.331984	0.318000	0.291354	
1000	0.290000	0.403385	499	0.282565	0.679268	501	0.297405	0.290000	0.291352	
1000	0.284000	0.403385	515	0.297087	0.679268	485	0.270103	0.284000	0.291342	
1000	0.315000	0.403385	481	0.326403	0.679268	519	0.304432	0.315000	0.291374	
1000	0.313000	0.403385	496	0.320565	0.679268	504	0.305556	0.313000	0.291403	
1000	0.262000	0.403385	507	0.282051	0.679268	493	0.241379	0.262000	0.291363	
1000	0.303000	0.403385	505	0.299010	0.679268	495	0.307071	0.303000	0.291379	
1000	0.316000	0.403385	537	0.322160	0.679268	463	0.308855	0.316000	0.291413	
1000	0.300000	0.403385	493	0.300203	0.679268	507	0.299803	0.300000	0.291424	
1000	0.265000	0.403385	509	0.273084	0.679268	491	0.256619	0.265000	0.291388	
1000	0.285000	0.403385	471	0.301486	0.679268	529	0.270321	0.285000	0.291380	
1000	0.287000	0.403385	517	0.299807	0.679268	483	0.273292	0.287000	0.291374	
1000	0.300000	0.403385	478	0.303347	0.679268	522	0.296935	0.300000	0.291386	
1000	0.265000	0.403385	510	0.288235	0.679268	490	0.240816	0.265000	0.291350	
1000	0.288000	0.403385	497	0.289738	0.679268	503	0.286282	0.288000	0.291346	
1000	0.317000	0.403385	522	0.329502	0.679268	478	0.303347	0.317000	0.291380	
1000	0.299000	0.403385	508	0.303150	0.679268	492	0.294715	0.299000	0.291390	
1000	0.309000	0.403385	513	0.300195	0.679268	487	0.318275	0.309000	0.291414	
1000	0.292000	0.403385	491	0.325866	0.679268	509	0.259332	0.292000	0.291415	
1000	0.327000	0.403385	500	0.328000	0.679268	500	0.326000	0.327000	0.291462	
1000	0.297000	0.403385	495	0.282828	0.679268	505	0.310891	0.297000	0.291470	
1000	0.279000	0.403385	496	0.274194	0.679268	504	0.283730	0.279000	0.291453	
1000	0.296000	0.403385	492	0.329268	0.679268	508	0.263780	0.296000	0.291459	
1000	0.286000	0.403385	510	0.270588	0.679268	490	0.302041	0.286000	0.291452	
1000	0.313000	0.403385	503	0.332008	0.679268	497	0.293763	0.313000	0.291480	
1000	0.268000	0.403385	500	0.264000	0.679268	500	0.272000	0.268000	0.291449	
1000	0.325000	0.403385	499	0.342685	0.679268	501	0.307385	0.325000	0.291494	
1000	0.297000	0.403385	489	0.314928	0.679268	511	0.279843	0.297000	0.291501	
1000	0.297000	0.403385	455	0.303297	0.679268	545	0.291743	0.297000	0.291508	
1000	0.316000	0.403385	531	0.316384	0.679268	469	0.315565	0.316000	0.291541	
1000	0.282000	0.403385	494	0.287449	0.679268	506	0.276680	0.282000	0.291528	
1000	0.286000	0.403385	515	0.283495	0.679268	485	0.288660	0.286000	0.291521	
1000	0.323000	0.403385	486	0.298354	0.679268	514	0.346304	0.323000	0.291562	
1000	0.288000	0.403385	474	0.272152	0.679268	526	0.302281	0.288000	0.291557	
1000	0.316000	0.403385	462	0.329004	0.679268	538	0.304833	0.316000	0.291589	
1000	0.292000	0.403385	473	0.317125	0.679268	527	0.269450	0.292000	0.291590	
1000	0.316000	0.403385	496	0.360887	0.679268	504	0.271825	0.316000	0.291622	
1000	0.268000	0.403385	508	0.281496	0.679268	492	0.254065	0.268000	0.291591	
1000	0.302000	0.403385	512	0.302734	0.679268	488	0.301230	0.302000	0.291605	
1000	0.309000	0.403385	499	0.286573	0.679268	501	0.331337	0.309000	0.291627	
1000	0.297000	0.403385	480	0.308333	0.679268	520	0.286538	0.297000	0.291634	
1000	0.295000	0.403385	503	0.290258	0.679268	497	0.299799	0.295000	0.291639	
1000	0.312000	0.403385	494	0.346154	0.679268	506	0.278656	0.312000	0.291665	
1000	0.274000	0.403385	507	0.260355	0.679268	493	0.288032	0.274000	0.291642	
1000	0.310000	0.403385	508	0.314961	0.679268	492	0.304878	0.310000	0.291666	
1000	0.316000	0.403385	496	0.342742	0.679268	504	0.289683	0.316000	0.291697	
1000	0.276000	0.403385	509	0.275049	0.679268	491	0.276986	0.276000	0.291677	
1000	0.320000	0.403385	481	0.332640	0.679268	519	0.308285	0.320000	0.291714	
1000	0.305000	0.403385	519	0.315992	0.679268	481	0.293139	0.305000	0.291731	
1000	0.312000	0.403385	518	0.305019	0.679268	482	0.319502	0.312000	0.291757	
1000	0.307000	0.403385	500	0.296000	0.679268	500	0.318000	0.307000	0.291776	
1000	0.293000	0.403385	509	0.304519	0.679268	491	0.281059	0.293000	0.291778	
1000	0.304000	0.403385	510	0.305882	0.679268	490	0.302041	0.304000	0.291793	
1000	0.288000	0.403385	514	0.303502	0.679268	486	0.271605	0.288000	0.291789	
1000	0.304000	0.403385	500	0.302000	0.679268	500	0.306000	0.304000	0.291804	
1000	0.293000	0.403385	488	0.284836	0.679268	512	0.300781	0.293000	0.291806	
1000	0.297000	0.403385	480	0.262500	0.679268	520	0.328846	0.297000	0.291812	
1000	0.281000	0.403385	504	0.259921	0.679268	496	0.302419	0.281000	0.291799	
1000	0.297000	0.403385	508	0.287402	0.679268	492	0.306911	0.297000	0.291805	
1000	0.287000	0.403385	517	0.266925	0.679268	483	0.308489	0.287000	0.291799	
1000	0.304000	0.403385	536	0.309701	0.679268	464	0.297414	0.304000	0.291815	
1000	0.280000	0.403385	509	0.284872	0.679268	491	0.274949	0.280000	0.291800	
1000	0.304000	0.403385	517	0.297872	0.679268	483	0.310559	0.304000	0.291815	
1000	0.243000	0.403385	503	0.254473	0.679268	497	0.231388	0.243000	0.291753	
1000	0.291000	0.403385	525	0.314286	0.679268	475	0.265263	0.291000	0.291752	
1000	0.279000	0.403385	499	0.288577	0.679268	501	0.269461	0.279000	0.291736	
1000	0.285000	0.403385	491	0.291242	0.679268	509	0.278978	0.285000	0.291728	
1000	0.304000	0.403385	492	0.323171	0.679268	508	0.285433	0.304000	0.291743	
1000	0.293000	0.403385	511	0.301370	0.679268	489	0.284254	0.293000	0.291745	
1000	0.299000	0.403385	499	0.306613	0.679268	501	0.291417	0.299000	0.291754	
1000	0.284000	0.403385	506	0.308300	0.679268	494	0.259109	0.284000	0.291744	
1000	0.309000	0.403385	505	0.340594	0.679268	495	0.276768	0.309000	0.291766	
1000	0.321000	0.403385	503	0.347913	0.679268	497	0.293763	0.321000	0.291802	
1000	0.260000	0.403385	473	0.276956	0.679268	527	0.244782	0.260000	0.291763	
1000	0.299000	0.403385	500	0.320000	0.679268	500	0.278000	0.299000	0.291772	
1000	0.264000	0.403385	526	0.281369	0.679268	474	0.244726	0.264000	0.291737	
1000	0.302000	0.403385	510	0.290196	0.679268	490	0.314286	0.302000	0.291750	
1000	0.274000	0.403385	495	0.272727	0.679268	505	0.275248	0.274000	0.291728	
1000	0.267000	0.403385	477	0.257862	0.679268	523	0.275335	0.267000	0.291697	
1000	0.277000	0.403385	475	0.288421	0.679268	525	0.266667	0.277000	0.291679	
1000	0.309000	0.403385	500	0.332000	0.679268	500	0.286000	0.309000	0.291701	
1000	0.298000	0.403385	497	0.301811	0.679268	503	0.294235	0.298000	0.291708	
1000	0.282000	0.403385	504	0.305556	0.679268	496	0.258065	0.282000	0.291696	
1000	0.298000	0.403385	495	0.313131	0.679268	505	0.283168	0.298000	0.291704	
1000	0.311000	0.403385	501	0.337325	0.679268	499	0.284569	0.311000	0.291728	
1000	0.279000	0.403385	484	0.270661	0.679268	516	0.286822	0.279000	0.291712	
1000	0.272000	0.403385	507	0.268245	0.679268	493	0.275862	0.272000	0.291688	
1000	0.298000	0.403385	520	0.286538	0.679268	480	0.310417	0.298000	0.291696	
1000	0.267000	0.403385	500	0.260000	0.679268	500	0.274000	0.267000	0.291665	
1000	0.311000	0.403385	500	0.300000	0.679268	500	0.322000	0.311000	0.291689	
1000	0.291000	0.403385	493	0.298174	0.679268	507	0.284024	0.291000	0.291688	
1000	0.293000	0.403385	471	0.309979	0.679268	529	0.277883	0.293000	0.291690	
1000	0.298000	0.403385	490	0.302041	0.679268	510	0.294118	0.298000	0.291698	
1000	0.316000	0.403385	468	0.324786	0.679268	532	0.308271	0.316000	0.291727	
1000	0.281000	0.403385	503	0.286282	0.679268	497	0.275654	0.281000	0.291714	
1000	0.312000	0.403385	488	0.290984	0.679268	512	0.332031	0.312000	0.291739	
1000	0.282000	0.403385	500	0.292000	0.679268	500	0.272000	0.282000	0.291727	
1000	0.307000	0.403385	514	0.262646	0.679268	486	0.353909	0.307000	0.291745	
1000	0.287000	0.403385	495	0.298990	0.679268	505	0.275248	0.287000	0.291740	
1000	0.304000	0.403385	520	0.290385	0.679268	480	0.318750	0.304000	0.291754	
1000	0.298000	0.403385	503	0.308151	0.679268	497	0.287726	0.298000	0.291762	
1000	0.292000	0.403385	508	0.259843	0.679268	492	0.325203	0.292000	0.291762	
1000	0.276000	0.403385	496	0.290323	0.679268	504	0.261905	0.276000	0.291743	
1000	0.293000	0.403385	503	0.322068	0.679268	497	0.263581	0.293000	0.291745	
1000	0.280000	0.403385	497	0.281690	0.679268	503	0.278330	0.280000	0.291731	
1000	0.290000	0.403385	489	0.290389	0.679268	511	0.289628	0.290000	0.291729	
1000	0.294000	0.403385	490	0.318367	0.679268	510	0.270588	0.294000	0.291731	
1000	0.301000	0.403385	501	0.289421	0.679268	499	0.312625	0.301000	0.291742	
1000	0.298000	0.403385	530	0.315094	0.679268	470	0.278723	0.298000	0.291750	
1000	0.280000	0.403385	514	0.258755	0.679268	486	0.302469	0.280000	0.291736	
1000	0.302000	0.403385	490	0.306122	0.679268	510	0.298039	0.302000	0.291748	
1000	0.294000	0.403385	497	0.334004	0.679268	503	0.254473	0.294000	0.291751	
1000	0.282000	0.403385	477	0.264151	0.679268	523	0.298279	0.282000	0.291739	
1000	0.294000	0.403385	507	0.317554	0.679268	493	0.269777	0.294000	0.291742	
1000	0.283000	0.403385	492	0.306911	0.679268	508	0.259843	0.283000	0.291732	
1000	0.309000	0.403385	489	0.310838	0.679268	511	0.307241	0.309000	0.291752	
1000	0.317000	0.403385	521	0.337812	0.679268	479	0.294363	0.317000	0.291782	
1000	0.302000	0.403385	500	0.318000	0.679268	500	0.286000	0.302000	0.291794	
1000	0.294000	0.403385	485	0.325773	0.679268	515	0.264078	0.294000	0.291797	
1000	0.288000	0.403385	502	0.296813	0.679268	498	0.279116	0.288000	0.291792	
1000	0.325000	0.403385	492	0.349593	0.679268	508	0.301181	0.325000	0.291831	
1000	0.299000	0.403385	493	0.338742	0.679268	507	0.260355	0.299000	0.291840	
1000	0.282000	0.403385	499	0.282565	0.679268	501	0.281437	0.282000	0.291828	
1000	0.296000	0.403385	503	0.316103	0.679268	497	0.275654	0.296000	0.291833	
1000	0.266000	0.403385	487	0.254620	0.679268	513	0.276803	0.266000	0.291803	
1000	0.285000	0.403385	500	0.276000	0.679268	500	0.294000	0.285000	0.291795	
1000	0.297000	0.403385	522	0.302682	0.679268	478	0.290795	0.297000	0.291801	
1000	0.314000	0.403385	505	0.300990	0.679268	495	0.327273	0.314000	0.291827	
1000	0.291000	0.403385	486	0.318930	0.679268	514	0.264591	0.291000	0.291826	
1000	0.292000	0.403385	503	0.300199	0.679268	497	0.283702	0.292000	0.291826	
1000	0.327000	0.403385	523	0.319312	0.679268	477	0.335430	0.327000	0.291867	
1000	0.306000	0.403385	485	0.303093	0.679268	515	0.308738	0.306000	0.291883	
1000	0.286000	0.403385	470	0.300000	0.679268	530	0.273585	0.286000	0.291877	
1000	0.304000	0.403385	482	0.302905	0.679268	518	0.305019	0.304000	0.291891	
1000	0.290000	0.403385	478	0.294979	0.679268	522	0.285441	0.290000	0.291888	
1000	0.310000	0.403385	474	0.331224	0.679268	526	0.290875	0.310000	0.291909	
1000	0.334000	0.403385	509	0.318271	0.679268	491	0.350305	0.334000	0.291958	
1000	0.287000	0.403385	490	0.312245	0.679268	510	0.262745	0.287000	0.291952	
1000	0.298000	0.403385	505	0.300990	0.679268	495	0.294949	0.298000	0.291959	
1000	0.306000	0.403385	498	0.315261	0.679268	502	0.296813	0.306000	0.291975	
1000	0.309000	0.403385	517	0.295938	0.679268	483	0.322981	0.309000	0.291995	
1000	0.278000	0.403385	523	0.288719	0.679268	477	0.266247	0.278000	0.291979	
1000	0.299000	0.403385	500	0.286000	0.679268	500	0.312000	0.299000	0.291987	
1000	0.325000	0.403385	511	0.348337	0.679268	489	0.300613	0.325000	0.292025	
1000	0.290000	0.403385	507	0.311637	0.679268	493	0.267748	0.290000	0.292023	
1000	0.302000	0.403385	498	0.301205	0.679268	502	0.302789	0.302000	0.292034	
1000	0.284000	0.403385	508	0.273622	0.679268	492	0.294715	0.284000	0.292025	
1000	0.286000	0.403385	492	0.292683	0.679268	508	0.279528	0.286000	0.292018	
1000	0.298000	0.403385	525	0.318095	0.679268	475	0.275789	0.298000	0.292025	
1000	0.315000	0.403385	491	0.307536	0.679268	509	0.322200	0.315000	0.292051	
1000	0.297000	0.403385	502	0.316733	0.679268	498	0.277108	0.297000	0.292057	
1000	0.297000	0.403385	474	0.318565	0.679268	526	0.277567	0.297000	0.292062	
1000	0.288000	0.403385	522	0.281609	0.679268	478	0.294979	0.288000	0.292058	
1000	0.309000	0.403385	496	0.328629	0.679268	504	0.289683	0.309000	0.292077	
1000	0.302000	0.403385	495	0.335354	0.679268	505	0.269307	0.302000	0.292088	
1000	0.306000	0.403385	497	0.321932	0.679268	503	0.290258	0.306000	0.292104	
1000	0.297000	0.403385	503	0.286282	0.679268	497	0.307847	0.297000	0.292109	
1000	0.301000	0.403385	496	0.316532	0.679268	504	0.285714	0.301000	0.292119	
1000	0.265000	0.403385	503	0.278330	0.679268	497	0.251509	0.265000	0.292089	
1000	0.299000	0.403385	503	0.318091	0.679268	497	0.279678	0.299000	0.292097	
1000	0.320000	0.403385	525	0.339048	0.679268	475	0.298947	0.320000	0.292128	
1000	0.296000	0.403385	504	0.299603	0.679268	496	0.292339	0.296000	0.292132	
1000	0.297000	0.403385	504	0.281746	0.679268	496	0.312500	0.297000	0.292138	
1000	0.286000	0.403385	489	0.288344	0.679268	511	0.283757	0.286000	0.292131	
1000	0.282000	0.403385	482	0.257261	0.679268	518	0.305019	0.282000	0.292119	
1000	0.295000	0.403385	529	0.293006	0.679268	471	0.297240	0.295000	0.292123	
1000	0.303000	0.403385	479	0.317328	0.679268	521	0.289827	0.303000	0.292135	
1000	0.305000	0.403385	480	0.314583	0.679268	520	0.296154	0.305000	0.292149	
1000	0.282000	0.403385	510	0.292157	0.679268	490	0.271429	0.282000	0.292138	
1000	0.296000	0.403385	476	0.298319	0.679268	524	0.293893	0.296000	0.292142	
1000	0.286000	0.403385	507	0.272189	0.679268	493	0.300203	0.286000	0.292135	
1000	0.291000	0.403385	528	0.291667	0.679268	472	0.290254	0.291000	0.292134	
1000	0.303000	0.403385	504	0.315476	0.679268	496	0.290323	0.303000	0.292146	
1000	0.315000	0.403385	509	0.324165	0.679268	491	0.305499	0.315000	0.292172	
1000	0.327000	0.403385	522	0.344828	0.679268	478	0.307531	0.327000	0.292210	
1000	0.282000	0.403385	483	0.285714	0.679268	517	0.278530	0.282000	0.292199	
1000	0.317000	0.403385	498	0.323293	0.679268	502	0.310757	0.317000	0.292226	
1000	0.259000	0.403385	504	0.250000	0.679268	496	0.268145	0.259000	0.292190	
1000	0.281000	0.403385	528	0.287879	0.679268	472	0.273305	0.281000	0.292177	
1000	0.298000	0.403385	481	0.320166	0.679268	519	0.277457	0.298000	0.292184	
1000	0.297000	0.403385	519	0.306358	0.679268	481	0.286902	0.297000	0.292189	
1000	0.301000	0.403385	495	0.325253	0.679268	505	0.277228	0.301000	0.292199	
1000	0.310000	0.403385	483	0.308489	0.679268	517	0.311412	0.310000	0.292218	
1000	0.320000	0.403385	511	0.332681	0.679268	489	0.306748	0.320000	0.292249	
1000	0.279000	0.403385	495	0.296970	0.679268	505	0.261386	0.279000	0.292234	
1000	0.272000	0.403385	508	0.281496	0.679268	492	0.262195	0.272000	0.292212	
1000	0.305000	0.403385	509	0.316306	0.679268	491	0.293279	0.305000	0.292226	
1000	0.318000	0.403385	486	0.316872	0.679268	514	0.319066	0.318000	0.292254	
1000	0.321000	0.403385	525	0.316190	0.679268	475	0.326316	0.321000	0.292285	
1000	0.284000	0.403385	487	0.281314	0.679268	513	0.286550	0.284000	0.292276	
1000	0.297000	0.403385	504	0.317460	0.679268	496	0.276210	0.297000	0.292282	
1000	0.322000	0.403385	515	0.363107	0.679268	485	0.278351	0.322000	0.292314	
1000	0.298000	0.403385	504	0.311508	0.679268	496	0.284274	0.298000	0.292320	
1000	0.296000	0.403385	493	0.306288	0.679268	507	0.285996	0.296000	0.292324	
1000	0.311000	0.403385	524	0.332061	0.679268	476	0.287815	0.311000	0.292344	
1000	0.285000	0.403385	494	0.281377	0.679268	506	0.288538	0.285000	0.292336	
1000	0.290000	0.403385	526	0.298479	0.679268	474	0.280591	0.290000	0.292334	
1000	0.313000	0.403385	492	0.321138	0.679268	508	0.305118	0.313000	0.292356	
1000	0.324000	0.403385	502	0.344622	0.679268	498	0.303213	0.324000	0.292390	
1000	0.313000	0.403385	485	0.338144	0.679268	515	0.289320	0.313000	0.292412	
1000	0.289000	0.403385	483	0.304348	0.679268	517	0.274662	0.289000	0.292409	
1000	0.279000	0.403385	513	0.274854	0.679268	487	0.283368	0.279000	0.292394	
1000	0.279000	0.403385	476	0.296218	0.679268	524	0.263359	0.279000	0.292380	
1000	0.293000	0.403385	514	0.305447	0.679268	486	0.279835	0.293000	0.292381	
1000	0.304000	0.403385	496	0.320565	0.679268	504	0.287698	0.304000	0.292393	
1000	0.296000	0.403385	459	0.318083	0.679268	541	0.277264	0.296000	0.292397	
1000	0.273000	0.403385	501	0.271457	0.679268	499	0.274549	0.273000	0.292376	
1000	0.282000	0.403385	474	0.286920	0.679268	526	0.277567	0.282000	0.292365	
1000	0.289000	0.403385	523	0.281071	0.679268	477	0.297694	0.289000	0.292361	
1000	0.330000	0.403385	476	0.317227	0.679268	524	0.341603	0.330000	0.292402	
1000	0.300000	0.403385	495	0.311111	0.679268	505	0.289109	0.300000	0.292410	
