Rate	100.00
Rate Tried	% Accepted	Alpha Trait 1 - Dev	Alpha Trait 1 - Tried	Alpha Trait 1 - Accepted	Alpha Trait 2 - Dev	Alpha Trait 2 - Tried	Alpha Trait 2 - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.294000	0.631717	477	0.293501	0.552586	523	0.294455	0.294000	0.280448	
1000	0.280000	0.631717	519	0.285164	0.552586	481	0.274428	0.280000	0.280448	
1000	0.277000	0.631717	528	0.282197	0.552586	472	0.271186	0.277000	0.280447	
1000	0.302000	0.631717	518	0.324324	0.552586	482	0.278008	0.302000	0.280454	
1000	0.263000	0.631717	476	0.271008	0.552586	524	0.255725	0.263000	0.280448	
1000	0.300000	0.631717	491	0.307536	0.552586	509	0.292731	0.300000	0.280455	
1000	0.298000	0.631717	523	0.309751	0.552586	477	0.285115	0.298000	0.280461	
1000	0.277000	0.631717	516	0.282946	0.552586	484	0.270661	0.277000	0.280460	
1000	0.282000	0.631717	504	0.301587	0.552586	496	0.262097	0.282000	0.280460	
1000	0.310000	0.631717	489	0.323108	0.552586	511	0.297456	0.310000	0.280471	
1000	0.290000	0.631717	493	0.277890	0.552586	507	0.301775	0.290000	0.280474	
1000	0.286000	0.631717	514	0.280156	0.552586	486	0.292181	0.286000	0.280476	
1000	0.325000	0.631717	496	0.312500	0.552586	504	0.337302	0.325000	0.280491	
1000	0.279000	0.631717	489	0.282209	0.552586	511	0.275930	0.279000	0.280490	
1000	0.288000	0.631717	503	0.298211	0.552586	497	0.277666	0.288000	0.280493	
1000	0.277000	0.631717	510	0.284314	0.552586	490	0.269388	0.277000	0.280492	
1000	0.288000	0.631717	500	0.314000	0.552586	500	0.262000	0.288000	0.280494	
1000	0.278000	0.631717	496	0.278226	0.552586	504	0.277778	0.278000	0.280494	
1000	0.286000	0.631717	496	0.304435	0.552586	504	0.267857	0.286000	0.280495	
1000	0.305000	0.631717	497	0.321932	0.552586	503	0.288270	0.305000	0.280504	
1000	0.266000	0.631717	491	0.281059	0.552586	509	0.251473	0.266000	0.280499	
1000	0.299000	0.631717	507	0.280079	0.552586	493	0.318458	0.299000	0.280505	
1000	0.269000	0.631717	487	0.250513	0.552586	513	0.286550	0.269000	0.280501	
1000	0.267000	0.631717	501	0.291417	0.552586	499	0.242485	0.267000	0.280497	
1000	0.276000	0.631717	491	0.276986	0.552586	509	0.275049	0.276000	0.280495	
1000	0.300000	0.631717	510	0.286275	0.552586	490	0.314286	0.300000	0.280502	
1000	0.293000	0.631717	466	0.285408	0.552586	534	0.299625	0.293000	0.280506	
1000	0.307000	0.631717	489	0.337423	0.552586	511	0.277886	0.307000	0.280515	
1000	0.259000	0.631717	486	0.261317	0.552586	514	0.256809	0.259000	0.280508	
1000	0.297000	0.631717	471	0.329087	0.552586	529	0.268431	0.297000	0.280513	
1000	0.287000	0.631717	513	0.282651	0.552586	487	0.291581	0.287000	0.280516	
1000	0.294000	0.631717	495	0.298990	0.552586	505	0.289109	0.294000	0.280520	
1000	0.279000	0.631717	489	0.286299	0.552586	511	0.272016	0.279000	0.280520	
1000	0.273000	0.631717	479	0.279749	0.552586	521	0.266795	0.273000	0.280517	
1000	0.289000	0.631717	525	0.295238	0.552586	475	0.282105	0.289000	0.280520	
1000	0.286000	0.631717	505	0.306931	0.552586	495	0.264646	0.286000	0.280522	
1000	0.272000	0.631717	505	0.279208	0.552586	495	0.264646	0.272000	0.280519	
1000	0.265000	0.631717	507	0.248521	0.552586	493	0.281947	0.265000	0.280514	
1000	0.294000	0.631717	488	0.290984	0.552586	512	0.296875	0.294000	0.280518	
1000	0.301000	0.631717	487	0.297741	0.552586	513	0.304094	0.301000	0.280525	
1000	0.279000	0.631717	507	0.270217	0.552586	493	0.288032	0.279000	0.280525	
1000	0.262000	0.631717	496	0.282258	0.552586	504	0.242063	0.262000	0.280518	
1000	0.283000	0.631717	522	0.252874	0.552586	478	0.315900	0.283000	0.280519	
1000	0.244000	0.631717	486	0.261317	0.552586	514	0.227626	0.244000	0.280507	
1000	0.300000	0.631717	467	0.314775	0.552586	533	0.287054	0.300000	0.280513	
1000	0.284000	0.631717	473	0.298097	0.552586	527	0.271347	0.284000	0.280515	
1000	0.285000	0.631717	517	0.261122	0.552586	483	0.310559	0.285000	0.280516	
1000	0.275000	0.631717	481	0.278586	0.552586	519	0.271676	0.275000	0.280514	
1000	0.295000	0.631717	492	0.333333	0.552586	508	0.257874	0.295000	0.280519	
1000	0.296000	0.631717	508	0.295276	0.552586	492	0.296748	0.296000	0.280524	
1000	0.297000	0.631717	540	0.283333	0.552586	460	0.313043	0.297000	0.280530	
1000	0.287000	0.631717	489	0.300613	0.552586	511	0.273973	0.287000	0.280532	
1000	0.288000	0.631717	481	0.299376	0.552586	519	0.277457	0.288000	0.280535	
1000	0.274000	0.631717	483	0.267081	0.552586	517	0.280464	0.274000	0.280533	
1000	0.283000	0.631717	523	0.300191	0.552586	477	0.264151	0.283000	0.280533	
1000	0.292000	0.631717	490	0.318367	0.552586	510	0.266667	0.292000	0.280537	
1000	0.303000	0.631717	502	0.304781	0.552586	498	0.301205	0.303000	0.280545	
1000	0.280000	0.631717	510	0.300000	0.552586	490	0.259184	0.280000	0.280545	
1000	0.287000	0.631717	511	0.311155	0.552586	489	0.261759	0.287000	0.280547	
1000	0.305000	0.631717	509	0.310413	0.552586	491	0.299389	0.305000	0.280555	
1000	0.268000	0.631717	490	0.291837	0.552586	510	0.245098	0.268000	0.280551	
1000	0.275000	0.631717	503	0.264414	0.552586	497	0.285714	0.275000	0.280549	
1000	0.260000	0.631717	482	0.259336	0.552586	518	0.260618	0.260000	0.280542	
1000	0.271000	0.631717	503	0.280318	0.552586	497	0.261569	0.271000	0.280539	
1000	0.287000	0.631717	509	0.288802	0.552586	491	0.285132	0.287000	0.280541	
1000	0.307000	0.631717	502	0.330677	0.552586	498	0.283133	0.307000	0.280550	
1000	0.298000	0.631717	506	0.296443	0.552586	494	0.299595	0.298000	0.280556	
1000	0.266000	0.631717	517	0.288201	0.552586	483	0.242236	0.266000	0.280551	
1000	0.320000	0.631717	501	0.355289	0.552586	499	0.284569	0.320000	0.280564	
1000	0.321000	0.631717	502	0.342629	0.552586	498	0.299197	0.321000	0.280578	
1000	0.325000	0.631717	516	0.323643	0.552586	484	0.326446	0.325000	0.280593	
1000	0.288000	0.631717	514	0.305447	0.552586	486	0.269547	0.288000	0.280595	
1000	0.294000	0.631717	518	0.287645	0.552586	482	0.300830	0.294000	0.280600	
1000	0.299000	0.631717	501	0.303393	0.552586	499	0.294589	0.299000	0.280606	
1000	0.281000	0.631717	505	0.277228	0.552586	495	0.284848	0.281000	0.280606	
1000	0.304000	0.631717	507	0.327416	0.552586	493	0.279919	0.304000	0.280614	
1000	0.305000	0.631717	506	0.310277	0.552586	494	0.299595	0.305000	0.280622	
1000	0.292000	0.631717	477	0.289308	0.552586	523	0.294455	0.292000	0.280626	
1000	0.312000	0.631717	506	0.306324	0.552586	494	0.317814	0.312000	0.280637	
1000	0.235000	0.631717	512	0.216797	0.552586	488	0.254098	0.235000	0.280621	
1000	0.282000	0.631717	488	0.293033	0.552586	512	0.271484	0.282000	0.280622	
1000	0.274000	0.631717	465	0.301075	0.552586	535	0.250467	0.274000	0.280619	
1000	0.287000	0.631717	480	0.297917	0.552586	520	0.276923	0.287000	0.280622	
1000	0.296000	0.631717	504	0.295635	0.552586	496	0.296371	0.296000	0.280627	
1000	0.305000	0.631717	462	0.324675	0.552586	538	0.288104	0.305000	0.280635	
1000	0.305000	0.631717	504	0.331349	0.552586	496	0.278226	0.305000	0.280643	
1000	0.287000	0.631717	472	0.283898	0.552586	528	0.289773	0.287000	0.280645	
1000	0.298000	0.631717	507	0.311637	0.552586	493	0.283976	0.298000	0.280651	
1000	0.291000	0.631717	490	0.281633	0.552586	510	0.300000	0.291000	0.280655	
1000	0.263000	0.631717	494	0.269231	0.552586	506	0.256917	0.263000	0.280649	
1000	0.313000	0.631717	513	0.317739	0.552586	487	0.308008	0.313000	0.280659	
1000	0.276000	0.631717	510	0.272549	0.552586	490	0.279592	0.276000	0.280658	
1000	0.282000	0.631717	512	0.294922	0.552586	488	0.268443	0.282000	0.280658	
1000	0.267000	0.631717	500	0.284000	0.552586	500	0.250000	0.267000	0.280654	
1000	0.279000	0.631717	520	0.273077	0.552586	480	0.285417	0.279000	0.280653	
1000	0.294000	0.631717	520	0.309615	0.552586	480	0.277083	0.294000	0.280658	
1000	0.300000	0.631717	509	0.294695	0.552586	491	0.305499	0.300000	0.280664	
1000	0.288000	0.631717	499	0.312625	0.552586	501	0.263473	0.288000	0.280667	
1000	0.274000	0.631717	480	0.262500	0.552586	520	0.284615	0.274000	0.280664	
1000	0.279000	0.631717	477	0.291405	0.552586	523	0.267686	0.279000	0.280664	
1000	0.266000	0.631717	498	0.246988	0.552586	502	0.284861	0.266000	0.280659	
1000	0.288000	0.631717	526	0.292776	0.552586	474	0.282700	0.288000	0.280661	
1000	0.278000	0.631717	532	0.296992	0.552586	468	0.256410	0.278000	0.280660	
1000	0.275000	0.631717	505	0.287129	0.552586	495	0.262626	0.275000	0.280659	
1000	0.280000	0.631717	499	0.288577	0.552586	501	0.271457	0.280000	0.280658	
1000	0.261000	0.631717	463	0.250540	0.552586	537	0.270019	0.261000	0.280652	
1000	0.250000	0.631717	497	0.253521	0.552586	503	0.246521	0.250000	0.280642	
1000	0.279000	0.631717	508	0.295276	0.552586	492	0.262195	0.279000	0.280641	
1000	0.283000	0.631717	509	0.284872	0.552586	491	0.281059	0.283000	0.280642	
1000	0.289000	0.631717	500	0.306000	0.552586	500	0.272000	0.289000	0.280645	
1000	0.303000	0.631717	509	0.322200	0.552586	491	0.283096	0.303000	0.280652	
1000	0.313000	0.631717	469	0.309168	0.552586	531	0.316384	0.313000	0.280663	
1000	0.290000	0.631717	513	0.294347	0.552586	487	0.285421	0.290000	0.280666	
1000	0.291000	0.631717	521	0.303263	0.552586	479	0.277662	0.291000	0.280669	
1000	0.286000	0.631717	502	0.298805	0.552586	498	0.273092	0.286000	0.280671	
1000	0.282000	0.631717	489	0.271984	0.552586	511	0.291585	0.282000	0.280672	
1000	0.318000	0.631717	481	0.334719	0.552586	519	0.302505	0.318000	0.280684	
1000	0.275000	0.631717	491	0.254582	0.552586	509	0.294695	0.275000	0.280682	
1000	0.311000	0.631717	510	0.315686	0.552586	490	0.306122	0.311000	0.280692	
1000	0.299000	0.631717	488	0.303279	0.552586	512	0.294922	0.299000	0.280698	
1000	0.304000	0.631717	487	0.310062	0.552586	513	0.298246	0.304000	0.280706	
1000	0.296000	0.631717	507	0.309665	0.552586	493	0.281947	0.296000	0.280711	
1000	0.265000	0.631717	485	0.284536	0.552586	515	0.246602	0.265000	0.280706	
1000	0.286000	0.631717	495	0.288889	0.552586	505	0.283168	0.286000	0.280707	
1000	0.289000	0.631717	507	0.317554	0.552586	493	0.259635	0.289000	0.280710	
1000	0.254000	0.631717	521	0.261036	0.552586	479	0.246347	0.254000	0.280701	
1000	0.294000	0.631717	498	0.297189	0.552586	502	0.290837	0.294000	0.280706	
1000	0.293000	0.631717	504	0.269841	0.552586	496	0.316532	0.293000	0.280710	
1000	0.287000	0.631717	520	0.292308	0.552586	480	0.281250	0.287000	0.280712	
1000	0.295000	0.631717	503	0.312127	0.552586	497	0.277666	0.295000	0.280717	
1000	0.314000	0.631717	507	0.329389	0.552586	493	0.298174	0.314000	0.280728	
1000	0.295000	0.631717	489	0.302658	0.552586	511	0.287671	0.295000	0.280732	
1000	0.292000	0.631717	501	0.287425	0.552586	499	0.296593	0.292000	0.280736	
1000	0.297000	0.631717	509	0.326130	0.552586	491	0.266802	0.297000	0.280741	
1000	0.302000	0.631717	481	0.299376	0.552586	519	0.304432	0.302000	0.280748	
1000	0.315000	0.631717	491	0.331976	0.552586	509	0.298625	0.315000	0.280760	
1000	0.306000	0.631717	520	0.307692	0.552586	480	0.304167	0.306000	0.280768	
1000	0.260000	0.631717	502	0.270916	0.552586	498	0.248996	0.260000	0.280761	
1000	0.265000	0.631717	502	0.278884	0.552586	498	0.251004	0.265000	0.280756	
1000	0.286000	0.631717	507	0.278107	0.552586	493	0.294118	0.286000	0.280758	
1000	0.281000	0.631717	494	0.281377	0.552586	506	0.280632	0.281000	0.280758	
1000	0.303000	0.631717	512	0.298828	0.552586	488	0.307377	0.303000	0.280765	
1000	0.290000	0.631717	501	0.267465	0.552586	499	0.312625	0.290000	0.280768	
1000	0.276000	0.631717	519	0.308285	0.552586	481	0.241164	0.276000	0.280767	
1000	0.282000	0.631717	535	0.263551	0.552586	465	0.303226	0.282000	0.280767	
1000	0.261000	0.631717	491	0.270876	0.552586	509	0.251473	0.261000	0.280760	
1000	0.299000	0.631717	500	0.310000	0.552586	500	0.288000	0.299000	0.280766	
1000	0.274000	0.631717	505	0.267327	0.552586	495	0.280808	0.274000	0.280764	
1000	0.259000	0.631717	491	0.274949	0.552586	509	0.243615	0.259000	0.280757	
1000	0.294000	0.631717	506	0.290514	0.552586	494	0.297571	0.294000	0.280761	
1000	0.281000	0.631717	523	0.296367	0.552586	477	0.264151	0.281000	0.280762	
1000	0.274000	0.631717	486	0.277778	0.552586	514	0.270428	0.274000	0.280759	
1000	0.259000	0.631717	491	0.254582	0.552586	509	0.263261	0.259000	0.280752	
1000	0.304000	0.631717	505	0.308911	0.552586	495	0.298990	0.304000	0.280760	
1000	0.282000	0.631717	500	0.306000	0.552586	500	0.258000	0.282000	0.280760	
1000	0.278000	0.631717	492	0.290650	0.552586	508	0.265748	0.278000	0.280759	
1000	0.287000	0.631717	474	0.272152	0.552586	526	0.300380	0.287000	0.280761	
1000	0.285000	0.631717	500	0.268000	0.552586	500	0.302000	0.285000	0.280763	
1000	0.274000	0.631717	492	0.270325	0.552586	508	0.277559	0.274000	0.280761	
1000	0.299000	0.631717	514	0.297665	0.552586	486	0.300412	0.299000	0.280766	
1000	0.289000	0.631717	494	0.271255	0.552586	506	0.306324	0.289000	0.280769	
1000	0.282000	0.631717	501	0.309381	0.552586	499	0.254509	0.282000	0.280770	
1000	0.298000	0.631717	496	0.314516	0.552586	504	0.281746	0.298000	0.280775	
1000	0.274000	0.631717	510	0.270588	0.552586	490	0.277551	0.274000	0.280773	
1000	0.301000	0.631717	495	0.296970	0.552586	505	0.304950	0.301000	0.280780	
1000	0.281000	0.631717	520	0.298077	0.552586	480	0.262500	0.281000	0.280780	
1000	0.294000	0.631717	512	0.292969	0.552586	488	0.295082	0.294000	0.280784	
1000	0.283000	0.631717	481	0.293139	0.552586	519	0.273603	0.283000	0.280785	
1000	0.304000	0.631717	489	0.312883	0.552586	511	0.295499	0.304000	0.280792	
1000	0.260000	0.631717	493	0.279919	0.552586	507	0.240631	0.260000	0.280786	
1000	0.289000	0.631717	480	0.308333	0.552586	520	0.271154	0.289000	0.280788	
1000	0.287000	0.631717	504	0.295635	0.552586	496	0.278226	0.287000	0.280790	
1000	0.255000	0.631717	494	0.271255	0.552586	506	0.239130	0.255000	0.280782	
1000	0.293000	0.631717	495	0.305051	0.552586	505	0.281188	0.293000	0.280786	
1000	0.287000	0.631717	526	0.277567	0.552586	474	0.297468	0.287000	0.280788	
1000	0.303000	0.631717	517	0.309478	0.552586	483	0.296066	0.303000	0.280795	
1000	0.288000	0.631717	492	0.313008	0.552586	508	0.263780	0.288000	0.280797	
1000	0.307000	0.631717	500	0.346000	0.552586	500	0.268000	0.307000	0.280806	
1000	0.317000	0.631717	510	0.347059	0.552586	490	0.285714	0.317000	0.280818	
1000	0.276000	0.631717	494	0.299595	0.552586	506	0.252964	0.276000	0.280816	
1000	0.283000	0.631717	489	0.271984	0.552586	511	0.293542	0.283000	0.280817	
1000	0.287000	0.631717	497	0.289738	0.552586	503	0.284294	0.287000	0.280819	
1000	0.277000	0.631717	504	0.301587	0.552586	496	0.252016	0.277000	0.280818	
1000	0.281000	0.631717	465	0.298925	0.552586	535	0.265421	0.281000	0.280818	
1000	0.294000	0.631717	491	0.293279	0.552586	509	0.294695	0.294000	0.280822	
1000	0.265000	0.631717	509	0.255403	0.552586	491	0.274949	0.265000	0.280817	
1000	0.284000	0.631717	493	0.277890	0.552586	507	0.289941	0.284000	0.280818	
1000	0.276000	0.631717	492	0.288618	0.552586	508	0.263780	0.276000	0.280816	
1000	0.280000	0.631717	502	0.312749	0.552586	498	0.246988	0.280000	0.280816	
1000	0.280000	0.631717	501	0.289421	0.552586	499	0.270541	0.280000	0.280816	
1000	0.307000	0.631717	513	0.313840	0.552586	487	0.299795	0.307000	0.280824	
1000	0.280000	0.631717	471	0.292994	0.552586	529	0.268431	0.280000	0.280824	
1000	0.270000	0.631717	482	0.273859	0.552586	518	0.266409	0.270000	0.280820	
1000	0.281000	0.631717	519	0.306358	0.552586	481	0.253638	0.281000	0.280820	
1000	0.283000	0.631717	466	0.298283	0.552586	534	0.269663	0.283000	0.280821	
1000	0.285000	0.631717	486	0.320988	0.552586	514	0.250973	0.285000	0.280823	
1000	0.283000	0.631717	472	0.283898	0.552586	528	0.282197	0.283000	0.280823	
1000	0.271000	0.631717	497	0.297787	0.552586	503	0.244533	0.271000	0.280820	
1000	0.288000	0.631717	529	0.302457	0.552586	471	0.271762	0.288000	0.280822	
1000	0.278000	0.631717	499	0.272545	0.552586	501	0.283433	0.278000	0.280821	
1000	0.298000	0.631717	506	0.286561	0.552586	494	0.309717	0.298000	0.280827	
1000	0.278000	0.631717	498	0.242972	0.552586	502	0.312749	0.278000	0.280826	
1000	0.271000	0.631717	520	0.259615	0.552586	480	0.283333	0.271000	0.280823	
1000	0.273000	0.631717	501	0.269461	0.552586	499	0.276553	0.273000	0.280820	
1000	0.301000	0.631717	483	0.333333	0.552586	517	0.270793	0.301000	0.280827	
1000	0.259000	0.631717	489	0.241309	0.552586	511	0.275930	0.259000	0.280820	
1000	0.290000	0.631717	508	0.265748	0.552586	492	0.315041	0.290000	0.280823	
1000	0.292000	0.631717	509	0.314342	0.552586	491	0.268839	0.292000	0.280826	
1000	0.277000	0.631717	506	0.288538	0.552586	494	0.265182	0.277000	0.280825	
1000	0.290000	0.631717	489	0.294479	0.552586	511	0.285714	0.290000	0.280828	
1000	0.265000	0.631717	520	0.255769	0.552586	480	0.275000	0.265000	0.280823	
1000	0.258000	0.631717	493	0.275862	0.552586	507	0.240631	0.258000	0.280816	
1000	0.282000	0.631717	484	0.322314	0.552586	516	0.244186	0.282000	0.280816	
1000	0.301000	0.631717	512	0.314453	0.552586	488	0.286885	0.301000	0.280823	
1000	0.296000	0.631717	490	0.318367	0.552586	510	0.274510	0.296000	0.280827	
1000	0.288000	0.631717	519	0.285164	0.552586	481	0.291060	0.288000	0.280830	
1000	0.277000	0.631717	471	0.292994	0.552586	529	0.262760	0.277000	0.280829	
1000	0.282000	0.631717	522	0.300766	0.552586	478	0.261506	0.282000	0.280829	
1000	0.292000	0.631717	504	0.307540	0.552586	496	0.276210	0.292000	0.280832	
1000	0.301000	0.631717	482	0.307054	0.552586	518	0.295367	0.301000	0.280839	
1000	0.276000	0.631717	496	0.264113	0.552586	504	0.287698	0.276000	0.280837	
1000	0.279000	0.631717	507	0.287968	0.552586	493	0.269777	0.279000	0.280837	
1000	0.293000	0.631717	506	0.318182	0.552586	494	0.267206	0.293000	0.280841	
1000	0.277000	0.631717	483	0.260870	0.552586	517	0.292070	0.277000	0.280839	
1000	0.313000	0.631717	509	0.316306	0.552586	491	0.309572	0.313000	0.280850	
1000	0.312000	0.631717	509	0.290766	0.552586	491	0.334012	0.312000	0.280860	
1000	0.278000	0.631717	496	0.286290	0.552586	504	0.269841	0.278000	0.280859	
1000	0.270000	0.631717	471	0.265393	0.552586	529	0.274102	0.270000	0.280855	
1000	0.285000	0.631717	502	0.282869	0.552586	498	0.287149	0.285000	0.280857	
1000	0.282000	0.631717	475	0.280000	0.552586	525	0.283810	0.282000	0.280857	
1000	0.278000	0.631717	499	0.268537	0.552586	501	0.287425	0.278000	0.280856	
1000	0.309000	0.631717	526	0.315589	0.552586	474	0.301688	0.309000	0.280865	
1000	0.274000	0.631717	473	0.285412	0.552586	527	0.263757	0.274000	0.280863	
1000	0.293000	0.631717	511	0.317025	0.552586	489	0.267894	0.293000	0.280867	
1000	0.276000	0.631717	485	0.284536	0.552586	515	0.267961	0.276000	0.280865	
1000	0.284000	0.631717	491	0.289206	0.552586	509	0.278978	0.284000	0.280866	
1000	0.282000	0.631717	540	0.274074	0.552586	460	0.291304	0.282000	0.280867	
1000	0.275000	0.631717	513	0.278752	0.552586	487	0.271047	0.275000	0.280865	
1000	0.288000	0.631717	502	0.310757	0.552586	498	0.265060	0.288000	0.280867	
1000	0.286000	0.631717	522	0.304598	0.552586	478	0.265690	0.286000	0.280869	
1000	0.280000	0.631717	488	0.268443	0.552586	512	0.291016	0.280000	0.280868	
1000	0.287000	0.631717	514	0.289883	0.552586	486	0.283951	0.287000	0.280870	
1000	0.284000	0.631717	502	0.276892	0.552586	498	0.291165	0.284000	0.280871	
1000	0.261000	0.631717	511	0.244618	0.552586	489	0.278119	0.261000	0.280865	
1000	0.280000	0.631717	511	0.281800	0.552586	489	0.278119	0.280000	0.280865	
1000	0.282000	0.631717	503	0.304175	0.552586	497	0.259557	0.282000	0.280865	
1000	0.285000	0.631717	496	0.286290	0.552586	504	0.283730	0.285000	0.280866	
1000	0.273000	0.631717	476	0.292017	0.552586	524	0.255725	0.273000	0.280864	
1000	0.284000	0.631717	481	0.291060	0.552586	519	0.277457	0.284000	0.280865	
1000	0.296000	0.631717	536	0.277985	0.552586	464	0.316810	0.296000	0.280870	
1000	0.291000	0.631717	507	0.315582	0.552586	493	0.265720	0.291000	0.280873	
1000	0.327000	0.631717	501	0.319361	0.552586	499	0.334669	0.327000	0.280888	
1000	0.297000	0.631717	498	0.335341	0.552586	502	0.258964	0.297000	0.280893	
1000	0.271000	0.631717	488	0.290984	0.552586	512	0.251953	0.271000	0.280890	
1000	0.296000	0.631717	517	0.295938	0.552586	483	0.296066	0.296000	0.280894	
1000	0.273000	0.631717	513	0.276803	0.552586	487	0.268994	0.273000	0.280892	
1000	0.286000	0.631717	489	0.296524	0.552586	511	0.275930	0.286000	0.280893	
1000	0.309000	0.631717	485	0.336082	0.552586	515	0.283495	0.309000	0.280902	
1000	0.283000	0.631717	509	0.282908	0.552586	491	0.283096	0.283000	0.280903	
1000	0.305000	0.631717	515	0.318447	0.552586	485	0.290722	0.305000	0.280911	
1000	0.289000	0.631717	496	0.294355	0.552586	504	0.283730	0.289000	0.280913	
1000	0.279000	0.631717	526	0.268061	0.552586	474	0.291139	0.279000	0.280913	
1000	0.278000	0.631717	482	0.296680	0.552586	518	0.260618	0.278000	0.280912	
1000	0.299000	0.631717	497	0.297787	0.552586	503	0.300199	0.299000	0.280917	
1000	0.261000	0.631717	515	0.269903	0.552586	485	0.251546	0.261000	0.280911	
1000	0.304000	0.631717	511	0.305284	0.552586	489	0.302658	0.304000	0.280918	
1000	0.278000	0.631717	512	0.312500	0.552586	488	0.241803	0.278000	0.280917	
1000	0.262000	0.631717	496	0.272177	0.552586	504	0.251984	0.262000	0.280911	
1000	0.313000	0.631717	495	0.309091	0.552586	505	0.316832	0.313000	0.280922	
1000	0.277000	0.631717	496	0.280242	0.552586	504	0.273810	0.277000	0.280920	
1000	0.285000	0.631717	492	0.276423	0.552586	508	0.293307	0.285000	0.280922	
1000	0.287000	0.631717	537	0.288641	0.552586	463	0.285097	0.287000	0.280924	
1000	0.278000	0.631717	506	0.286561	0.552586	494	0.269231	0.278000	0.280923	
1000	0.279000	0.631717	487	0.279261	0.552586	513	0.278752	0.279000	0.280922	
1000	0.290000	0.631717	488	0.293033	0.552586	512	0.287109	0.290000	0.280925	
1000	0.287000	0.631717	494	0.311741	0.552586	506	0.262846	0.287000	0.280927	
1000	0.292000	0.631717	490	0.297959	0.552586	510	0.286275	0.292000	0.280930	
1000	0.277000	0.631717	494	0.287449	0.552586	506	0.266798	0.277000	0.280929	
1000	0.305000	0.631717	490	0.283673	0.552586	510	0.325490	0.305000	0.280937	
1000	0.313000	0.631717	503	0.294235	0.552586	497	0.331992	0.313000	0.280947	
1000	0.312000	0.631717	518	0.324324	0.552586	482	0.298755	0.312000	0.280957	
1000	0.278000	0.631717	499	0.248497	0.552586	501	0.307385	0.278000	0.280956	
1000	0.260000	0.631717	488	0.258197	0.552586	512	0.261719	0.260000	0.280949	
1000	0.278000	0.631717	468	0.290598	0.552586	532	0.266917	0.278000	0.280948	
1000	0.275000	0.631717	479	0.263048	0.552586	521	0.285988	0.275000	0.280946	
1000	0.322000	0.631717	519	0.315992	0.552586	481	0.328482	0.322000	0.280959	
1000	0.296000	0.631717	501	0.301397	0.552586	499	0.290581	0.296000	0.280964	
1000	0.291000	0.631717	506	0.296443	0.552586	494	0.285425	0.291000	0.280967	
1000	0.286000	0.631717	500	0.304000	0.552586	500	0.268000	0.286000	0.280969	
1000	0.286000	0.631717	490	0.285714	0.552586	510	0.286275	0.286000	0.280970	
1000	0.293000	0.631717	498	0.297189	0.552586	502	0.288845	0.293000	0.280974	
1000	0.275000	0.631717	497	0.287726	0.552586	503	0.262425	0.275000	0.280972	
1000	0.279000	0.631717	506	0.284585	0.552586	494	0.273279	0.279000	0.280971	
1000	0.288000	0.631717	495	0.282828	0.552586	505	0.293069	0.288000	0.280974	
1000	0.286000	0.631717	493	0.294118	0.552586	507	0.278107	0.286000	0.280975	
1000	0.288000	0.631717	489	0.296524	0.552586	511	0.279843	0.288000	0.280977	
1000	0.303000	0.631717	492	0.292683	0.552586	508	0.312992	0.303000	0.280984	
1000	0.289000	0.631717	500	0.286000	0.552586	500	0.292000	0.289000	0.280987	
1000	0.295000	0.631717	500	0.320000	0.552586	500	0.270000	0.295000	0.280991	
1000	0.322000	0.631717	506	0.318182	0.552586	494	0.325911	0.322000	0.281004	
1000	0.291000	0.631717	490	0.302041	0.552586	510	0.280392	0.291000	0.281007	
1000	0.268000	0.631717	495	0.284848	0.552586	505	0.251485	0.268000	0.281003	
1000	0.284000	0.631717	488	0.272541	0.552586	512	0.294922	0.284000	0.281004	
1000	0.294000	0.631717	491	0.254582	0.552586	509	0.332024	0.294000	0.281008	
1000	0.290000	0.631717	515	0.279612	0.552586	485	0.301031	0.290000	0.281011	
1000	0.290000	0.631717	520	0.288462	0.552586	480	0.291667	0.290000	0.281014	
1000	0.277000	0.631717	487	0.308008	0.552586	513	0.247563	0.277000	0.281012	
1000	0.298000	0.631717	519	0.277457	0.552586	481	0.320166	0.298000	0.281018	
1000	0.315000	0.631717	500	0.326000	0.552586	500	0.304000	0.315000	0.281028	
1000	0.303000	0.631717	500	0.290000	0.552586	500	0.316000	0.303000	0.281035	
1000	0.270000	0.631717	531	0.291902	0.552586	469	0.245203	0.270000	0.281032	
1000	0.303000	0.631717	510	0.296078	0.552586	490	0.310204	0.303000	0.281039	
1000	0.321000	0.631717	509	0.320236	0.552586	491	0.321792	0.321000	0.281051	
1000	0.294000	0.631717	517	0.290135	0.552586	483	0.298137	0.294000	0.281055	
1000	0.282000	0.631717	508	0.293307	0.552586	492	0.270325	0.282000	0.281055	
1000	0.300000	0.631717	512	0.312500	0.552586	488	0.286885	0.300000	0.281061	
1000	0.305000	0.631717	524	0.291985	0.552586	476	0.319328	0.305000	0.281069	
1000	0.307000	0.631717	503	0.349901	0.552586	497	0.263581	0.307000	0.281077	
1000	0.283000	0.631717	473	0.285412	0.552586	527	0.280835	0.283000	0.281077	
1000	0.284000	0.631717	521	0.280230	0.552586	479	0.288100	0.284000	0.281078	
1000	0.299000	0.631717	504	0.315476	0.552586	496	0.282258	0.299000	0.281084	
1000	0.260000	0.631717	510	0.268627	0.552586	490	0.251020	0.260000	0.281077	
