Rate	100.00
Rate Tried	% Accepted	Alpha Trait 1 - Dev	Alpha Trait 1 - Tried	Alpha Trait 1 - Accepted	Alpha Trait 2 - Dev	Alpha Trait 2 - Tried	Alpha Trait 2 - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.303000	0.380696	485	0.331959	0.844797	515	0.275728	0.303000	0.293917	
1000	0.309000	0.380696	520	0.317308	0.844797	480	0.300000	0.309000	0.293924	
1000	0.328000	0.380696	525	0.342857	0.844797	475	0.311579	0.328000	0.293939	
1000	0.328000	0.380696	486	0.329218	0.844797	514	0.326848	0.328000	0.293955	
1000	0.298000	0.380696	513	0.313840	0.844797	487	0.281314	0.298000	0.293957	
1000	0.354000	0.380696	482	0.363071	0.844797	518	0.345560	0.354000	0.293984	
1000	0.343000	0.380696	496	0.356855	0.844797	504	0.329365	0.343000	0.294006	
1000	0.314000	0.380696	486	0.314815	0.844797	514	0.313230	0.314000	0.294015	
1000	0.294000	0.380696	498	0.323293	0.844797	502	0.264940	0.294000	0.294015	
1000	0.314000	0.380696	493	0.312373	0.844797	507	0.315582	0.314000	0.294024	
1000	0.351000	0.380696	491	0.362525	0.844797	509	0.339882	0.351000	0.294050	
1000	0.320000	0.380696	506	0.326087	0.844797	494	0.313765	0.320000	0.294062	
1000	0.291000	0.380696	520	0.311538	0.844797	480	0.268750	0.291000	0.294060	
1000	0.296000	0.380696	487	0.308008	0.844797	513	0.284600	0.296000	0.294061	
1000	0.331000	0.380696	483	0.349896	0.844797	517	0.313346	0.331000	0.294078	
1000	0.324000	0.380696	506	0.320158	0.844797	494	0.327935	0.324000	0.294091	
1000	0.313000	0.380696	519	0.346821	0.844797	481	0.276507	0.313000	0.294100	
1000	0.331000	0.380696	494	0.342105	0.844797	506	0.320158	0.331000	0.294117	
1000	0.315000	0.380696	504	0.339286	0.844797	496	0.290323	0.315000	0.294126	
1000	0.326000	0.380696	527	0.339658	0.844797	473	0.310782	0.326000	0.294140	
1000	0.296000	0.380696	491	0.309572	0.844797	509	0.282908	0.296000	0.294141	
1000	0.330000	0.380696	501	0.311377	0.844797	499	0.348697	0.330000	0.294157	
1000	0.312000	0.380696	483	0.300207	0.844797	517	0.323017	0.312000	0.294165	
1000	0.347000	0.380696	474	0.354430	0.844797	526	0.340304	0.347000	0.294189	
1000	0.292000	0.380696	491	0.283096	0.844797	509	0.300589	0.292000	0.294188	
1000	0.332000	0.380696	507	0.341223	0.844797	493	0.322515	0.332000	0.294205	
1000	0.313000	0.380696	482	0.317427	0.844797	518	0.308880	0.313000	0.294214	
1000	0.322000	0.380696	499	0.328657	0.844797	501	0.315369	0.322000	0.294226	
1000	0.331000	0.380696	502	0.346614	0.844797	498	0.315261	0.331000	0.294243	
1000	0.320000	0.380696	511	0.330724	0.844797	489	0.308793	0.320000	0.294254	
1000	0.307000	0.380696	479	0.334029	0.844797	521	0.282150	0.307000	0.294260	
1000	0.307000	0.380696	517	0.313346	0.844797	483	0.300207	0.307000	0.294266	
1000	0.305000	0.380696	523	0.298279	0.844797	477	0.312369	0.305000	0.294270	
1000	0.335000	0.380696	519	0.331407	0.844797	481	0.338877	0.335000	0.294289	
1000	0.282000	0.380696	508	0.297244	0.844797	492	0.266260	0.282000	0.294283	
1000	0.306000	0.380696	492	0.302846	0.844797	508	0.309055	0.306000	0.294288	
1000	0.328000	0.380696	506	0.324111	0.844797	494	0.331984	0.328000	0.294303	
1000	0.335000	0.380696	519	0.331407	0.844797	481	0.338877	0.335000	0.294322	
1000	0.337000	0.380696	511	0.362035	0.844797	489	0.310838	0.337000	0.294341	
1000	0.319000	0.380696	472	0.296610	0.844797	528	0.339015	0.319000	0.294352	
1000	0.318000	0.380696	500	0.324000	0.844797	500	0.312000	0.318000	0.294362	
1000	0.348000	0.380696	493	0.356998	0.844797	507	0.339250	0.348000	0.294386	
1000	0.347000	0.380696	507	0.321499	0.844797	493	0.373225	0.347000	0.294410	
1000	0.323000	0.380696	521	0.328215	0.844797	479	0.317328	0.323000	0.294422	
1000	0.306000	0.380696	478	0.267782	0.844797	522	0.340996	0.306000	0.294427	
1000	0.349000	0.380696	491	0.380855	0.844797	509	0.318271	0.349000	0.294452	
1000	0.341000	0.380696	482	0.371369	0.844797	518	0.312741	0.341000	0.294472	
1000	0.308000	0.380696	485	0.288660	0.844797	515	0.326214	0.308000	0.294479	
1000	0.321000	0.380696	479	0.336117	0.844797	521	0.307102	0.321000	0.294490	
1000	0.329000	0.380696	502	0.324701	0.844797	498	0.333333	0.329000	0.294506	
1000	0.329000	0.380696	487	0.347023	0.844797	513	0.311891	0.329000	0.294521	
1000	0.335000	0.380696	506	0.343874	0.844797	494	0.325911	0.335000	0.294539	
1000	0.314000	0.380696	503	0.288270	0.844797	497	0.340040	0.314000	0.294548	
1000	0.326000	0.380696	522	0.339080	0.844797	478	0.311715	0.326000	0.294562	
1000	0.350000	0.380696	510	0.356863	0.844797	490	0.342857	0.350000	0.294586	
1000	0.319000	0.380696	536	0.343284	0.844797	464	0.290948	0.319000	0.294597	
1000	0.321000	0.380696	491	0.321792	0.844797	509	0.320236	0.321000	0.294609	
1000	0.290000	0.380696	481	0.303534	0.844797	519	0.277457	0.290000	0.294607	
1000	0.322000	0.380696	510	0.352941	0.844797	490	0.289796	0.322000	0.294619	
1000	0.317000	0.380696	505	0.322772	0.844797	495	0.311111	0.317000	0.294629	
1000	0.312000	0.380696	484	0.324380	0.844797	516	0.300388	0.312000	0.294636	
1000	0.298000	0.380696	505	0.330693	0.844797	495	0.264646	0.298000	0.294638	
1000	0.290000	0.380696	513	0.296296	0.844797	487	0.283368	0.290000	0.294636	
1000	0.319000	0.380696	500	0.330000	0.844797	500	0.308000	0.319000	0.294647	
1000	0.300000	0.380696	488	0.282787	0.844797	512	0.316406	0.300000	0.294649	
1000	0.322000	0.380696	510	0.341176	0.844797	490	0.302041	0.322000	0.294661	
1000	0.310000	0.380696	476	0.323529	0.844797	524	0.297710	0.310000	0.294668	
1000	0.332000	0.380696	488	0.321721	0.844797	512	0.341797	0.332000	0.294684	
1000	0.320000	0.380696	490	0.328571	0.844797	510	0.311765	0.320000	0.294695	
1000	0.291000	0.380696	503	0.314115	0.844797	497	0.267606	0.291000	0.294694	
1000	0.319000	0.380696	513	0.321637	0.844797	487	0.316222	0.319000	0.294704	
1000	0.323000	0.380696	511	0.326810	0.844797	489	0.319018	0.323000	0.294717	
1000	0.299000	0.380696	501	0.305389	0.844797	499	0.292585	0.299000	0.294719	
1000	0.317000	0.380696	525	0.306667	0.844797	475	0.328421	0.317000	0.294729	
1000	0.324000	0.380696	509	0.326130	0.844797	491	0.321792	0.324000	0.294741	
1000	0.331000	0.380696	518	0.316602	0.844797	482	0.346473	0.331000	0.294757	
1000	0.337000	0.380696	502	0.326693	0.844797	498	0.347390	0.337000	0.294776	
1000	0.318000	0.380696	498	0.327309	0.844797	502	0.308765	0.318000	0.294786	
1000	0.330000	0.380696	501	0.325349	0.844797	499	0.334669	0.330000	0.294802	
1000	0.314000	0.380696	482	0.321577	0.844797	518	0.306950	0.314000	0.294810	
1000	0.340000	0.380696	522	0.354406	0.844797	478	0.324268	0.340000	0.294830	
1000	0.321000	0.380696	488	0.321721	0.844797	512	0.320312	0.321000	0.294841	
1000	0.307000	0.380696	485	0.274227	0.844797	515	0.337864	0.307000	0.294847	
1000	0.323000	0.380696	481	0.334719	0.844797	519	0.312139	0.323000	0.294859	
1000	0.306000	0.380696	491	0.311609	0.844797	509	0.300589	0.306000	0.294864	
1000	0.318000	0.380696	491	0.336049	0.844797	509	0.300589	0.318000	0.294874	
1000	0.296000	0.380696	484	0.299587	0.844797	516	0.292636	0.296000	0.294874	
1000	0.329000	0.380696	509	0.339882	0.844797	491	0.317719	0.329000	0.294889	
1000	0.307000	0.380696	515	0.341748	0.844797	485	0.270103	0.307000	0.294895	
1000	0.320000	0.380696	512	0.302734	0.844797	488	0.338115	0.320000	0.294906	
1000	0.314000	0.380696	527	0.322581	0.844797	473	0.304440	0.314000	0.294914	
1000	0.286000	0.380696	494	0.271255	0.844797	506	0.300395	0.286000	0.294910	
1000	0.333000	0.380696	472	0.360169	0.844797	528	0.308712	0.333000	0.294927	
1000	0.328000	0.380696	504	0.339286	0.844797	496	0.316532	0.328000	0.294941	
1000	0.310000	0.380696	520	0.332692	0.844797	480	0.285417	0.310000	0.294948	
1000	0.327000	0.380696	502	0.318725	0.844797	498	0.335341	0.327000	0.294962	
1000	0.330000	0.380696	516	0.313953	0.844797	484	0.347107	0.330000	0.294977	
1000	0.296000	0.380696	517	0.315280	0.844797	483	0.275362	0.296000	0.294977	
1000	0.315000	0.380696	514	0.297665	0.844797	486	0.333333	0.315000	0.294986	
1000	0.330000	0.380696	511	0.317025	0.844797	489	0.343558	0.330000	0.295001	
1000	0.280000	0.380696	507	0.313609	0.844797	493	0.245436	0.280000	0.294995	
1000	0.314000	0.380696	498	0.299197	0.844797	502	0.328685	0.314000	0.295003	
1000	0.354000	0.380696	492	0.361789	0.844797	508	0.346457	0.354000	0.295029	
1000	0.313000	0.380696	506	0.351779	0.844797	494	0.273279	0.313000	0.295036	
1000	0.330000	0.380696	503	0.345924	0.844797	497	0.313883	0.330000	0.295051	
1000	0.307000	0.380696	479	0.321503	0.844797	521	0.293666	0.307000	0.295057	
1000	0.311000	0.380696	485	0.317526	0.844797	515	0.304854	0.311000	0.295064	
1000	0.327000	0.380696	484	0.340909	0.844797	516	0.313953	0.327000	0.295077	
1000	0.323000	0.380696	527	0.301708	0.844797	473	0.346723	0.323000	0.295090	
1000	0.323000	0.380696	512	0.316406	0.844797	488	0.329918	0.323000	0.295102	
1000	0.323000	0.380696	507	0.317554	0.844797	493	0.328600	0.323000	0.295114	
1000	0.336000	0.380696	503	0.328032	0.844797	497	0.344064	0.336000	0.295131	
1000	0.316000	0.380696	518	0.324324	0.844797	482	0.307054	0.316000	0.295140	
1000	0.326000	0.380696	510	0.335294	0.844797	490	0.316327	0.326000	0.295154	
1000	0.339000	0.380696	516	0.323643	0.844797	484	0.355372	0.339000	0.295173	
1000	0.310000	0.380696	498	0.337349	0.844797	502	0.282869	0.310000	0.295179	
1000	0.316000	0.380696	503	0.324056	0.844797	497	0.307847	0.316000	0.295188	
1000	0.293000	0.380696	509	0.314342	0.844797	491	0.270876	0.293000	0.295187	
1000	0.334000	0.380696	516	0.333333	0.844797	484	0.334711	0.334000	0.295204	
1000	0.332000	0.380696	476	0.334034	0.844797	524	0.330153	0.332000	0.295220	
1000	0.335000	0.380696	514	0.340467	0.844797	486	0.329218	0.335000	0.295237	
1000	0.312000	0.380696	478	0.320084	0.844797	522	0.304598	0.312000	0.295244	
1000	0.323000	0.380696	496	0.314516	0.844797	504	0.331349	0.323000	0.295256	
1000	0.343000	0.380696	513	0.339181	0.844797	487	0.347023	0.343000	0.295277	
1000	0.318000	0.380696	511	0.322896	0.844797	489	0.312883	0.318000	0.295286	
1000	0.335000	0.380696	481	0.320166	0.844797	519	0.348748	0.335000	0.295303	
1000	0.297000	0.380696	522	0.277778	0.844797	478	0.317992	0.297000	0.295304	
1000	0.312000	0.380696	505	0.330693	0.844797	495	0.292929	0.312000	0.295311	
1000	0.313000	0.380696	503	0.322068	0.844797	497	0.303823	0.313000	0.295319	
1000	0.342000	0.380696	520	0.342308	0.844797	480	0.341667	0.342000	0.295339	
1000	0.300000	0.380696	505	0.314851	0.844797	495	0.284848	0.300000	0.295341	
1000	0.348000	0.380696	476	0.348739	0.844797	524	0.347328	0.348000	0.295364	
1000	0.325000	0.380696	504	0.317460	0.844797	496	0.332661	0.325000	0.295376	
1000	0.301000	0.380696	506	0.314229	0.844797	494	0.287449	0.301000	0.295379	
1000	0.348000	0.380696	482	0.344398	0.844797	518	0.351351	0.348000	0.295401	
1000	0.334000	0.380696	510	0.335294	0.844797	490	0.332653	0.334000	0.295418	
1000	0.318000	0.380696	492	0.292683	0.844797	508	0.342520	0.318000	0.295427	
1000	0.332000	0.380696	478	0.320084	0.844797	522	0.342912	0.332000	0.295443	
1000	0.307000	0.380696	489	0.341513	0.844797	511	0.273973	0.307000	0.295448	
1000	0.321000	0.380696	490	0.304082	0.844797	510	0.337255	0.321000	0.295459	
1000	0.316000	0.380696	508	0.309055	0.844797	492	0.323171	0.316000	0.295468	
1000	0.303000	0.380696	505	0.283168	0.844797	495	0.323232	0.303000	0.295471	
1000	0.316000	0.380696	472	0.338983	0.844797	528	0.295455	0.316000	0.295480	
1000	0.327000	0.380696	500	0.314000	0.844797	500	0.340000	0.327000	0.295493	
1000	0.306000	0.380696	512	0.314453	0.844797	488	0.297131	0.306000	0.295498	
1000	0.331000	0.380696	523	0.338432	0.844797	477	0.322851	0.331000	0.295513	
1000	0.313000	0.380696	521	0.324376	0.844797	479	0.300626	0.313000	0.295520	
1000	0.298000	0.380696	519	0.325626	0.844797	481	0.268191	0.298000	0.295521	
1000	0.313000	0.380696	496	0.312500	0.844797	504	0.313492	0.313000	0.295529	
1000	0.334000	0.380696	517	0.353965	0.844797	483	0.312629	0.334000	0.295545	
1000	0.310000	0.380696	510	0.329412	0.844797	490	0.289796	0.310000	0.295551	
1000	0.309000	0.380696	515	0.281553	0.844797	485	0.338144	0.309000	0.295557	
1000	0.313000	0.380696	496	0.284274	0.844797	504	0.341270	0.313000	0.295564	
1000	0.320000	0.380696	485	0.338144	0.844797	515	0.302913	0.320000	0.295575	
1000	0.337000	0.380696	507	0.347140	0.844797	493	0.326572	0.337000	0.295592	
1000	0.296000	0.380696	479	0.296451	0.844797	521	0.295585	0.296000	0.295592	
1000	0.317000	0.380696	492	0.323171	0.844797	508	0.311024	0.317000	0.295601	
1000	0.315000	0.380696	512	0.322266	0.844797	488	0.307377	0.315000	0.295610	
1000	0.298000	0.380696	511	0.311155	0.844797	489	0.284254	0.298000	0.295611	
1000	0.314000	0.380696	507	0.341223	0.844797	493	0.286004	0.314000	0.295619	
1000	0.317000	0.380696	458	0.336245	0.844797	542	0.300738	0.317000	0.295628	
1000	0.309000	0.380696	501	0.325349	0.844797	499	0.292585	0.309000	0.295633	
1000	0.297000	0.380696	499	0.306613	0.844797	501	0.287425	0.297000	0.295634	
1000	0.309000	0.380696	485	0.313402	0.844797	515	0.304854	0.309000	0.295639	
1000	0.340000	0.380696	487	0.349076	0.844797	513	0.331384	0.340000	0.295658	
1000	0.311000	0.380696	477	0.320755	0.844797	523	0.302103	0.311000	0.295665	
1000	0.309000	0.380696	497	0.325956	0.844797	503	0.292247	0.309000	0.295670	
1000	0.330000	0.380696	490	0.336735	0.844797	510	0.323529	0.330000	0.295685	
1000	0.298000	0.380696	485	0.280412	0.844797	515	0.314563	0.298000	0.295686	
1000	0.309000	0.380696	495	0.305051	0.844797	505	0.312871	0.309000	0.295691	
1000	0.314000	0.380696	522	0.318008	0.844797	478	0.309623	0.314000	0.295699	
1000	0.317000	0.380696	487	0.295688	0.844797	513	0.337232	0.317000	0.295708	
1000	0.369000	0.380696	507	0.376726	0.844797	493	0.361055	0.369000	0.295739	
1000	0.288000	0.380696	520	0.294231	0.844797	480	0.281250	0.288000	0.295736	
1000	0.310000	0.380696	499	0.310621	0.844797	501	0.309381	0.310000	0.295742	
1000	0.331000	0.380696	492	0.339431	0.844797	508	0.322835	0.331000	0.295757	
1000	0.314000	0.380696	503	0.328032	0.844797	497	0.299799	0.314000	0.295764	
1000	0.286000	0.380696	488	0.274590	0.844797	512	0.296875	0.286000	0.295760	
1000	0.308000	0.380696	505	0.291089	0.844797	495	0.325253	0.308000	0.295765	
1000	0.321000	0.380696	505	0.334653	0.844797	495	0.307071	0.321000	0.295776	
1000	0.324000	0.380696	498	0.319277	0.844797	502	0.328685	0.324000	0.295788	
1000	0.296000	0.380696	522	0.296935	0.844797	478	0.294979	0.296000	0.295788	
1000	0.322000	0.380696	476	0.315126	0.844797	524	0.328244	0.322000	0.295799	
1000	0.307000	0.380696	497	0.287726	0.844797	503	0.326044	0.307000	0.295804	
1000	0.306000	0.380696	502	0.326693	0.844797	498	0.285141	0.306000	0.295808	
1000	0.310000	0.380696	491	0.325866	0.844797	509	0.294695	0.310000	0.295814	
1000	0.325000	0.380696	480	0.333333	0.844797	520	0.317308	0.325000	0.295826	
1000	0.311000	0.380696	493	0.310345	0.844797	507	0.311637	0.311000	0.295832	
1000	0.318000	0.380696	525	0.312381	0.844797	475	0.324211	0.318000	0.295842	
1000	0.316000	0.380696	467	0.304069	0.844797	533	0.326454	0.316000	0.295850	
1000	0.300000	0.380696	509	0.316306	0.844797	491	0.283096	0.300000	0.295852	
1000	0.308000	0.380696	495	0.323232	0.844797	505	0.293069	0.308000	0.295857	
1000	0.321000	0.380696	498	0.335341	0.844797	502	0.306773	0.321000	0.295867	
1000	0.340000	0.380696	502	0.360558	0.844797	498	0.319277	0.340000	0.295886	
1000	0.291000	0.380696	497	0.293763	0.844797	503	0.288270	0.291000	0.295884	
1000	0.315000	0.380696	520	0.334615	0.844797	480	0.293750	0.315000	0.295892	
1000	0.299000	0.380696	488	0.254098	0.844797	512	0.341797	0.299000	0.295893	
1000	0.311000	0.380696	500	0.324000	0.844797	500	0.298000	0.311000	0.295899	
1000	0.317000	0.380696	506	0.310277	0.844797	494	0.323887	0.317000	0.295908	
1000	0.318000	0.380696	509	0.351670	0.844797	491	0.283096	0.318000	0.295917	
1000	0.289000	0.380696	512	0.302734	0.844797	488	0.274590	0.289000	0.295914	
1000	0.314000	0.380696	516	0.304264	0.844797	484	0.324380	0.314000	0.295922	
1000	0.295000	0.380696	506	0.312253	0.844797	494	0.277328	0.295000	0.295922	
1000	0.325000	0.380696	500	0.326000	0.844797	500	0.324000	0.325000	0.295934	
1000	0.313000	0.380696	516	0.286822	0.844797	484	0.340909	0.313000	0.295941	
1000	0.330000	0.380696	490	0.326531	0.844797	510	0.333333	0.330000	0.295955	
1000	0.320000	0.380696	520	0.301923	0.844797	480	0.339583	0.320000	0.295965	
1000	0.310000	0.380696	510	0.280392	0.844797	490	0.340816	0.310000	0.295971	
1000	0.311000	0.380696	495	0.313131	0.844797	505	0.308911	0.311000	0.295977	
1000	0.303000	0.380696	507	0.309665	0.844797	493	0.296146	0.303000	0.295980	
1000	0.315000	0.380696	487	0.326489	0.844797	513	0.304094	0.315000	0.295988	
1000	0.319000	0.380696	481	0.272349	0.844797	519	0.362235	0.319000	0.295997	
1000	0.316000	0.380696	481	0.324324	0.844797	519	0.308285	0.316000	0.296006	
1000	0.290000	0.380696	521	0.287908	0.844797	479	0.292276	0.290000	0.296003	
1000	0.335000	0.380696	500	0.366000	0.844797	500	0.304000	0.335000	0.296019	
1000	0.309000	0.380696	471	0.341826	0.844797	529	0.279773	0.309000	0.296025	
1000	0.332000	0.380696	509	0.333988	0.844797	491	0.329939	0.332000	0.296040	
1000	0.323000	0.380696	507	0.319527	0.844797	493	0.326572	0.323000	0.296051	
1000	0.322000	0.380696	493	0.296146	0.844797	507	0.347140	0.322000	0.296061	
1000	0.293000	0.380696	478	0.297071	0.844797	522	0.289272	0.293000	0.296060	
1000	0.295000	0.380696	479	0.286013	0.844797	521	0.303263	0.295000	0.296060	
1000	0.294000	0.380696	515	0.297087	0.844797	485	0.290722	0.294000	0.296059	
1000	0.325000	0.380696	494	0.350202	0.844797	506	0.300395	0.325000	0.296071	
1000	0.343000	0.380696	492	0.359756	0.844797	508	0.326772	0.343000	0.296090	
1000	0.309000	0.380696	497	0.331992	0.844797	503	0.286282	0.309000	0.296096	
1000	0.302000	0.380696	502	0.296813	0.844797	498	0.307229	0.302000	0.296098	
1000	0.332000	0.380696	512	0.345703	0.844797	488	0.317623	0.332000	0.296113	
1000	0.311000	0.380696	495	0.323232	0.844797	505	0.299010	0.311000	0.296119	
1000	0.317000	0.380696	507	0.315582	0.844797	493	0.318458	0.317000	0.296128	
1000	0.329000	0.380696	510	0.313725	0.844797	490	0.344898	0.329000	0.296141	
1000	0.347000	0.380696	505	0.332673	0.844797	495	0.361616	0.347000	0.296162	
1000	0.346000	0.380696	501	0.365269	0.844797	499	0.326653	0.346000	0.296182	
1000	0.333000	0.380696	500	0.342000	0.844797	500	0.324000	0.333000	0.296198	
1000	0.298000	0.380696	483	0.296066	0.844797	517	0.299807	0.298000	0.296198	
1000	0.338000	0.380696	465	0.363441	0.844797	535	0.315888	0.338000	0.296215	
1000	0.316000	0.380696	498	0.299197	0.844797	502	0.332669	0.316000	0.296224	
1000	0.308000	0.380696	509	0.290766	0.844797	491	0.325866	0.308000	0.296228	
1000	0.335000	0.380696	495	0.333333	0.844797	505	0.336634	0.335000	0.296244	
1000	0.307000	0.380696	479	0.336117	0.844797	521	0.280230	0.307000	0.296249	
1000	0.300000	0.380696	493	0.314402	0.844797	507	0.285996	0.300000	0.296250	
1000	0.319000	0.380696	510	0.305882	0.844797	490	0.332653	0.319000	0.296260	
1000	0.339000	0.380696	512	0.335938	0.844797	488	0.342213	0.339000	0.296277	
1000	0.305000	0.380696	495	0.274747	0.844797	505	0.334653	0.305000	0.296281	
1000	0.331000	0.380696	490	0.328571	0.844797	510	0.333333	0.331000	0.296295	
1000	0.330000	0.380696	484	0.334711	0.844797	516	0.325581	0.330000	0.296309	
1000	0.339000	0.380696	494	0.344130	0.844797	506	0.333992	0.339000	0.296326	
1000	0.303000	0.380696	469	0.330490	0.844797	531	0.278719	0.303000	0.296329	
1000	0.325000	0.380696	496	0.320565	0.844797	504	0.329365	0.325000	0.296341	
1000	0.304000	0.380696	507	0.303748	0.844797	493	0.304260	0.304000	0.296344	
1000	0.329000	0.380696	498	0.349398	0.844797	502	0.308765	0.329000	0.296357	
1000	0.351000	0.380696	485	0.358763	0.844797	515	0.343689	0.351000	0.296379	
1000	0.302000	0.380696	518	0.287645	0.844797	482	0.317427	0.302000	0.296382	
1000	0.338000	0.380696	490	0.351020	0.844797	510	0.325490	0.338000	0.296399	
1000	0.331000	0.380696	491	0.321792	0.844797	509	0.339882	0.331000	0.296413	
1000	0.309000	0.380696	507	0.299803	0.844797	493	0.318458	0.309000	0.296418	
1000	0.340000	0.380696	494	0.334008	0.844797	506	0.345850	0.340000	0.296436	
1000	0.301000	0.380696	509	0.302554	0.844797	491	0.299389	0.301000	0.296437	
1000	0.325000	0.380696	494	0.334008	0.844797	506	0.316206	0.325000	0.296449	
1000	0.304000	0.380696	502	0.306773	0.844797	498	0.301205	0.304000	0.296452	
1000	0.333000	0.380696	511	0.322896	0.844797	489	0.343558	0.333000	0.296467	
1000	0.291000	0.380696	466	0.298283	0.844797	534	0.284644	0.291000	0.296465	
1000	0.314000	0.380696	524	0.291985	0.844797	476	0.338235	0.314000	0.296472	
1000	0.321000	0.380696	508	0.299213	0.844797	492	0.343496	0.321000	0.296482	
1000	0.295000	0.380696	493	0.322515	0.844797	507	0.268245	0.295000	0.296481	
1000	0.346000	0.380696	490	0.326531	0.844797	510	0.364706	0.346000	0.296501	
1000	0.310000	0.380696	500	0.298000	0.844797	500	0.322000	0.310000	0.296507	
1000	0.299000	0.380696	484	0.299587	0.844797	516	0.298450	0.299000	0.296508	
1000	0.316000	0.380696	498	0.327309	0.844797	502	0.304781	0.316000	0.296516	
1000	0.325000	0.380696	507	0.331361	0.844797	493	0.318458	0.325000	0.296527	
1000	0.339000	0.380696	508	0.312992	0.844797	492	0.365854	0.339000	0.296544	
1000	0.310000	0.380696	473	0.350951	0.844797	527	0.273245	0.310000	0.296550	
1000	0.315000	0.380696	509	0.328094	0.844797	491	0.301426	0.315000	0.296557	
1000	0.291000	0.380696	505	0.299010	0.844797	495	0.282828	0.291000	0.296555	
1000	0.317000	0.380696	504	0.323413	0.844797	496	0.310484	0.317000	0.296563	
1000	0.313000	0.380696	525	0.310476	0.844797	475	0.315789	0.313000	0.296570	
1000	0.297000	0.380696	479	0.296451	0.844797	521	0.297505	0.297000	0.296570	
1000	0.310000	0.380696	529	0.323251	0.844797	471	0.295117	0.310000	0.296576	
1000	0.319000	0.380696	509	0.355599	0.844797	491	0.281059	0.319000	0.296585	
1000	0.293000	0.380696	499	0.266533	0.844797	501	0.319361	0.293000	0.296583	
1000	0.325000	0.380696	527	0.347249	0.844797	473	0.300211	0.325000	0.296595	
1000	0.316000	0.380696	497	0.317907	0.844797	503	0.314115	0.316000	0.296602	
1000	0.344000	0.380696	490	0.332653	0.844797	510	0.354902	0.344000	0.296622	
1000	0.312000	0.380696	516	0.327519	0.844797	484	0.295455	0.312000	0.296628	
1000	0.287000	0.380696	491	0.291242	0.844797	509	0.282908	0.287000	0.296624	
1000	0.318000	0.380696	497	0.325956	0.844797	503	0.310139	0.318000	0.296632	
1000	0.313000	0.380696	507	0.339250	0.844797	493	0.286004	0.313000	0.296639	
1000	0.335000	0.380696	532	0.360902	0.844797	468	0.305556	0.335000	0.296654	
1000	0.304000	0.380696	527	0.280835	0.844797	473	0.329810	0.304000	0.296657	
1000	0.297000	0.380696	511	0.328767	0.844797	489	0.263804	0.297000	0.296658	
1000	0.307000	0.380696	509	0.286837	0.844797	491	0.327902	0.307000	0.296662	
1000	0.359000	0.380696	501	0.363273	0.844797	499	0.354709	0.359000	0.296687	
1000	0.332000	0.380696	499	0.326653	0.844797	501	0.337325	0.332000	0.296701	
1000	0.305000	0.380696	480	0.297917	0.844797	520	0.311538	0.305000	0.296704	
1000	0.361000	0.380696	496	0.352823	0.844797	504	0.369048	0.361000	0.296730	
1000	0.316000	0.380696	490	0.297959	0.844797	510	0.333333	0.316000	0.296738	
1000	0.311000	0.380696	481	0.318087	0.844797	519	0.304432	0.311000	0.296743	
1000	0.311000	0.380696	513	0.321637	0.844797	487	0.299795	0.311000	0.296749	
1000	0.330000	0.380696	503	0.298211	0.844797	497	0.362173	0.330000	0.296762	
1000	0.303000	0.380696	499	0.314629	0.844797	501	0.291417	0.303000	0.296765	
1000	0.330000	0.380696	527	0.328273	0.844797	473	0.331924	0.330000	0.296778	
1000	0.311000	0.380696	498	0.279116	0.844797	502	0.342629	0.311000	0.296784	
1000	0.329000	0.380696	491	0.321792	0.844797	509	0.335953	0.329000	0.296797	
1000	0.342000	0.380696	516	0.364341	0.844797	484	0.318182	0.342000	0.296815	
1000	0.316000	0.380696	456	0.313596	0.844797	544	0.318015	0.316000	0.296823	
1000	0.322000	0.380696	501	0.333333	0.844797	499	0.310621	0.322000	0.296833	
1000	0.334000	0.380696	505	0.332673	0.844797	495	0.335354	0.334000	0.296847	
1000	0.334000	0.380696	508	0.322835	0.844797	492	0.345528	0.334000	0.296862	
1000	0.350000	0.380696	520	0.367308	0.844797	480	0.331250	0.350000	0.296883	
1000	0.305000	0.380696	483	0.310559	0.844797	517	0.299807	0.305000	0.296887	
1000	0.290000	0.380696	507	0.301775	0.844797	493	0.277890	0.290000	0.296884	
1000	0.301000	0.380696	506	0.314229	0.844797	494	0.287449	0.301000	0.296886	
1000	0.321000	0.380696	512	0.337891	0.844797	488	0.303279	0.321000	0.296895	
1000	0.327000	0.380696	503	0.332008	0.844797	497	0.321932	0.327000	0.296907	
1000	0.289000	0.380696	505	0.306931	0.844797	495	0.270707	0.289000	0.296904	
1000	0.305000	0.380696	507	0.321499	0.844797	493	0.288032	0.305000	0.296907	
1000	0.325000	0.380696	515	0.332039	0.844797	485	0.317526	0.325000	0.296918	
1000	0.301000	0.380696	496	0.316532	0.844797	504	0.285714	0.301000	0.296920	
1000	0.317000	0.380696	496	0.300403	0.844797	504	0.333333	0.317000	0.296928	
1000	0.309000	0.380696	514	0.301556	0.844797	486	0.316872	0.309000	0.296933	
1000	0.335000	0.380696	517	0.332689	0.844797	483	0.337474	0.335000	0.296948	
1000	0.321000	0.380696	493	0.283976	0.844797	507	0.357002	0.321000	0.296957	
1000	0.308000	0.380696	503	0.306163	0.844797	497	0.309859	0.308000	0.296962	
